#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.25641998831	0.225229970779	0.225229970779	0.156082973968	0.25641998831	0.26768607167	0.17521119001	0.0587548854354	0.225229970779	0.260574564235	0.25641998831	0.199266738534	0.258375259023	0.204621105737	0.199266738534
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0529571933984	0.13301607115	0.153969623831	0.0529571933984	0.123367011546	0.114460110697	0.133937977072	0.115601239088	0.138086902691	0.153969623831	0.133937977072	0.123367011546	0.133937977072	0.114460110697	0.153969623831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0370651317681	0.120683685354	0.0487205492276	0.0350613298903	0.0479448399526	0.0244279457573	0.120683685354	0.120683685354	0.0551818973213	0.120683685354	0.0479448399526	0.00577916905922	0.0244279457573	0.0244279457573	0.0479448399526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.03635619629e-05	8.03540339213e-05	2.5823111685e-05	0.00108621313916	6.65376575418e-05	5.50930460333e-05	6.15960414277e-05	0.00010539382158	6.50127424975e-05	6.65376575418e-05	6.65376575418e-05	0.00108621313916	5.50930460333e-05	2.65680864146e-05	6.65376575418e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.232361043095	0.201160938724	0.335194949355	0.245745665205	0.267460243108	0.269503822749	0.267460243108	0.241687077583	0.345965129707	0.201160938724	0.232361043095	0.245745665205	0.345965129707	0.290829787145	0.201160938724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0201328338947	0.0235798237023	0.0353835430013	0.026325178196	0.0262619358227	0.022403740529	0.029536768437	0.030254781809	0.022403740529	0.030254781809	0.0196126533247	0.030254781809	0.00861318465557	0.0353835430013	0.0259660893535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.01113145368	0.01113145368	0.00830656092901	0.0138268459851	0.00651387992253	0.00651387992253	0.00830656092901	0.0125919322487	0.0125919322487	0.00744783005832	0.0088319910124	0.0109351432881	0.0138268459851	0.00787524485798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0767325573225	0.0767325573225	0.020897848947	0.0318958129285	0.0192704970949	0.198881212144	0.0235543307698	0.0332703061512	0.0352010190082	0.020897848947	0.0318958129285	0.0192704970949	0.106939527353	0.113318014417	0.020897848947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0124080051646	0.0737448456042	0.0737448456042	0.0102290559056	0.0737448456042	0.0111821917096	0.0111821917096	0.0331126947019	0.00812603900195	0.014596596474	0.0137996184267	0.0111821917096	0.0304690592328	0.0737448456042	0.014596596474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0109871534821	0.00822470588793	0.0143424499338	0.00702015528825	0.00916380999021	0.0133206073463	0.00916380999021	0.0127893821178	0.0124467398321	0.0124467398321	0.00822470588793	0.00822470588793	0.00887569625525	0.0164648570157	0.0159524033956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0177594510372	0.014892038723	0.0188797004213	0.0244484588394	0.0188797004213	0.0142812158483	0.0188797004213	0.0177594510372	0.011446940066	0.011446940066	0.0112838458444	0.0187139115004	0.015652546523	0.0142812158483	0.0137067574536
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00421282571384	0.00429119088613	0.00472030397797	0.00335460690106	0.00335460690106	0.00472030397797	0.00296601529715	0.00429119088613	0.00363440851252	0.00296601529715	0.00275992368533	0.00322011350751	0.00372128575452	0.00287095984329	0.00287095984329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00117837904016	0.00101986212975	0.0011886319466	0.00101986212975	0.00121676575125	0.0011886319466	0.00118323191346	0.000994336097333	0.00132732959737	0.00120876744534	0.0011886319466	0.00103051736656	0.00141916983774	0.00103371916032	0.00121676575125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00448509262946	0.00572112133978	0.00459222337258	0.00634182174339	0.00935082868818	0.00634182174339	0.00337118195121	0.00971745808135	0.00621572617536	0.00971745808135	0.00748735116578	0.00971745808135	0.00935082868818	0.0118176405196	0.0150712959174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00561210121897	0.00615252573629	0.00588072485291	0.0172609773273	0.0314141571748	0.0294839618022	0.0229373789542	0.00588072485291	0.0303962064942	0.0442712602759	0.00487282764837	0.00588072485291	0.00588072485291	0.0314141571748	0.0314141571748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00190473014934	0.00120031852355	0.00152129817444	0.00120031852355	0.00178779178363	0.00180189578404	0.00207185098765	0.00147018121323	0.00207185098765	0.00120031852355	0.000666827199141	0.000912208042096	0.00207185098765	0.00164622336992	0.00147018121323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00406324174277	0.00406324174277	0.00292333881805	0.003404630178	0.00292333881805	0.0035942825478	0.00322352616805	0.00364762890779	0.00137070035379	0.00292333881805	0.00322352616805	0.00364762890779	0.00322352616805	0.00301787463271	0.00421372841732
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	6.45577792124e-06	0.0	0.0	1.68999802834e-05	6.45577792124e-06	5.95215066084e-06	2.01150581325e-05	6.45577792124e-06	3.70459555078e-05	2.37091550531e-06	6.45577792124e-06	1.68999802834e-05	5.95215066084e-06	0.0	3.79544091637e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000650127424975	0.000413593621586	0.000717680757972	0.000650127424975	0.000373027020494	0.000413593621586	0.00049700458018	0.000467566121173	0.000265680864146	0.000385651322233	0.000467566121173	0.000351936577324	0.000650127424975	0.000717680757972	0.00020658489348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00759641327902	0.00816269047686	0.00851785258601	0.00894659825514	0.00894659825514	0.0117715475024	0.00894659825514	0.00531653277748	0.00810223803078	0.00851785258601	0.00531653277748	0.00894659825514	0.00647704871867	0.00647704871867	0.00531653277748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0229896065121	0.0188892209497	0.0169271788133	0.0171763665678	0.0171530019367	0.0178232662716	0.0171763665678	0.0183311246528	0.0210735894147	0.0155294965598	0.0229896065121	0.0178232662716	0.0246610612705	0.0246610612705	0.0124326640548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.269691079e-05	6.29544524536e-06	1.60100756743e-05	1.17325793196e-05	2.08325273129e-05	5.269691079e-05	1.17325793196e-05	1.60100756743e-05	7.59088183274e-06	1.17325793196e-05	6.29544524536e-06	1.17325793196e-05	6.29544524536e-06	2.08325273129e-05	1.10896095903e-05
