#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.156082973968	0.236105581188	0.0587548854354	0.0587548854354	0.156082973968	0.17521119001	0.141072533738	0.225229970779	0.258375259023	0.26768607167	0.258375259023	0.25641998831	0.17521119001	0.156082973968	0.203836295524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.13301607115	0.199843903036	0.153969623831	0.115601239088	0.115601239088	0.182756766048	0.111454562624	0.090492306251	0.13301607115	0.138086902691	0.138086902691	0.135262623768	0.13301607115	0.153969623831	0.115601239088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0253535453214	0.0244279457573	0.120683685354	0.0487205492276	0.0479448399526	0.0322263712047	0.0639231220221	0.0487205492276	0.0322263712047	0.0350613298903	0.0551818973213	0.0551818973213	0.0381788523821	0.0487205492276	0.0322263712047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00108621313916	8.03540339213e-05	6.15960414277e-05	8.03540339213e-05	6.15960414277e-05	0.00108621313916	5.03635619629e-05	2.65680864146e-05	5.50930460333e-05	8.06111271806e-05	8.03540339213e-05	9.07237621543e-05	8.06111271806e-05	6.65376575418e-05	0.00108621313916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.245745665205	0.201160938724	0.269503822749	0.335194949355	0.290829787145	0.259934903992	0.335194949355	0.269503822749	0.259934903992	0.25586830213	0.259934903992	0.335194949355	0.241687077583	0.241687077583	0.245745665205
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0382240556724	0.029536768437	0.0218248380738	0.0382240556724	0.0218248380738	0.0262619358227	0.0218248380738	0.0259660893535	0.0201328338947	0.0235798237023	0.0353835430013	0.0261271201947	0.029536768437	0.0218248380738	0.0353835430013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.010989803104	0.010989803104	0.00787524485798	0.00787524485798	0.0178018264473	0.00744783005832	0.0109351432881	0.0397558450244	0.010989803104	0.010989803104	0.00787524485798	0.0397558450244	0.0109351432881	0.0125919322487	0.00651387992253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0442697343152	0.0767325573225	0.0318958129285	0.113318014417	0.023158606315	0.0442697343152	0.0767325573225	0.106939527353	0.023158606315	0.0332703061512	0.020897848947	0.0235543307698	0.0767325573225	0.0442697343152	0.0192704970949
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0230595242047	0.0319829424307	0.0199121406749	0.0100062972964	0.0239646463246	0.0137996184267	0.0230595242047	0.0319829424307	0.0111821917096	0.0304690592328	0.0239646463246	0.0644969216645	0.0644969216645	0.0644969216645	0.0737448456042
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0143424499338	0.0133206073463	0.0115395511348	0.00887569625525	0.00822470588793	0.0124467398321	0.0115395511348	0.0115395511348	0.00887569625525	0.00916380999021	0.0131483008098	0.0115395511348	0.0164648570157	0.00822470588793	0.0109871534821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0187139115004	0.0187139115004	0.0153667457638	0.0153667457638	0.011446940066	0.0153667457638	0.0217242627831	0.0177594510372	0.0142812158483	0.0187475790833	0.014892038723	0.0142812158483	0.0137067574536	0.0112838458444	0.014892038723
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00296601529715	0.00472030397797	0.00472030397797	0.00322011350751	0.00258800384102	0.00336806320627	0.00258800384102	0.00313750806972	0.00393206207926	0.00393206207926	0.00322011350751	0.00429119088613	0.00275992368533	0.00287095984329	0.00335460690106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00676088688017	0.0011886319466	0.0011886319466	0.00116849580374	0.00101986212975	0.000994336097333	0.0011886319466	0.00676088688017	0.000994336097333	0.00101986212975	0.00132732959737	0.00148851430181	0.00676088688017	0.00120876744534	0.00148851430181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00621572617536	0.00459222337258	0.0118176405196	0.0118176405196	0.00748735116578	0.0121897252283	0.00703039179788	0.00337118195121	0.00680143012214	0.00448509262946	0.00748735116578	0.00935082868818	0.00748735116578	0.00634182174339	0.0118176405196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00561210121897	0.0229373789542	0.0294839618022	0.00895195802083	0.0303962064942	0.0187608644496	0.0172609773273	0.0229373789542	0.00487282764837	0.0176804602363	0.00588072485291	0.0122265336829	0.0303962064942	0.0314141571748	0.0122265336829
