#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.156082973968	0.260574564235	0.199266738534	0.26768607167	0.194555472661	0.26768607167	0.141072533738	0.236105581188	0.225229970779	0.236105581188	0.203836295524	0.199266738534	0.156082973968	0.247475560204	0.141072533738
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.135262623768	0.182756766048	0.182756766048	0.135262623768	0.135262623768	0.090492306251	0.115601239088	0.123367011546	0.0529571933984	0.218595917959	0.133937977072	0.090492306251	0.135262623768	0.090492306251	0.133937977072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0381788523821	0.00577916905922	0.00577916905922	0.0639231220221	0.00577916905922	0.0551818973213	0.0322263712047	0.0322263712047	0.135088918286	0.120683685354	0.0244279457573	0.0381788523821	0.00577916905922	0.0253535453214	0.0322263712047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.07237621543e-05	0.00108621313916	8.06111271806e-05	5.03635619629e-05	6.15960414277e-05	8.06111271806e-05	8.44999014168e-05	0.0647563302276	5.50930460333e-05	0.0647563302276	5.03635619629e-05	6.50127424975e-05	6.15960414277e-05	2.5823111685e-05	0.00108621313916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.241687077583	0.201160938724	0.335194949355	0.176362920778	0.35230421218	0.241687077583	0.259934903992	0.345965129707	0.176362920778	0.25586830213	0.00150036119807	0.335194949355	0.290829787145	0.202763700463	0.290829787145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0261271201947	0.0382240556724	0.0261271201947	0.0382240556724	0.0218248380738	0.0201328338947	0.0218248380738	0.026325178196	0.0217228376701	0.0261271201947	0.0218248380738	0.0201328338947	0.030254781809	0.00861318465557	0.029536768437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0138268459851	0.0558653009058	0.0123974175694	0.0088319910124	0.0178018264473	0.00830656092901	0.010989803104	0.0397558450244	0.010989803104	0.01113145368	0.0178018264473	0.00744783005832	0.0125919322487	0.0178018264473	0.00830656092901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0767325573225	0.113318014417	0.106939527353	0.0233265720081	0.0352010190082	0.198881212144	0.0767325573225	0.0442697343152	0.198881212144	0.198881212144	0.0442697343152	0.0767325573225	0.023158606315	0.0442697343152	0.0318958129285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0319829424307	0.0100062972964	0.0111821917096	0.0230595242047	0.0137996184267	0.0111821917096	0.0102290559056	0.0137996184267	0.0331126947019	0.0111821917096	0.0111821917096	0.0239646463246	0.0304690592328	0.0319829424307	0.0199121406749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0159524033956	0.00822470588793	0.0127893821178	0.0109871534821	0.0143424499338	0.0143424499338	0.0133206073463	0.0127893821178	0.0133206073463	0.0131483008098	0.0178879130389	0.00559393928168	0.00702015528825	0.00822470588793	0.0109871534821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0217242627831	0.015652546523	0.0137067574536	0.0153667457638	0.014892038723	0.0267107340829	0.0188797004213	0.0187139115004	0.0267107340829	0.0137067574536	0.0187475790833	0.0244484588394	0.014892038723	0.0112838458444	0.0137067574536
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00472030397797	0.00335460690106	0.00382200900279	0.00313750806972	0.00429119088613	0.00258800384102	0.00393206207926	0.00313750806972	0.00313750806972	0.00393206207926	0.00258800384102	0.00296601529715	0.00335460690106	0.00313750806972	0.00322011350751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00151438092563	0.00116849580374	0.00676088688017	0.00132732959737	0.00101986212975	0.00116849580374	0.00118323191346	0.00118323191346	0.00148851430181	0.00121676575125	0.00121676575125	0.00121676575125	0.00132732959737	0.00116849580374	0.0011886319466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00621572617536	0.00935082868818	0.00621572617536	0.00935082868818	0.00572112133978	0.0121897252283	0.00621572617536	0.00748735116578	0.00573918657198	0.00748735116578	0.00634182174339	0.00935082868818	0.00971745808135	0.00573918657198	0.00634182174339
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00895195802083	0.0176804602363	0.00561210121897	0.0229373789542	0.0442712602759	0.0172609773273	0.0187608644496	0.00588072485291	0.00615252573629	0.00588072485291	0.0176804602363	0.0229373789542	0.0122265336829	0.0442712602759	0.00487282764837
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00180189578404	0.00164622336992	0.000912208042096	0.00152129817444	0.00166240312137	0.00152424094025	0.000666827199141	0.00164622336992	0.00152424094025	0.00152424094025	0.00120031852355	0.00164622336992	0.00166240312137	0.00120031852355	0.00120031852355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00292333881805	0.00137070035379	0.00339016792749	0.00364762890779	0.00292333881805	0.00137070035379	0.00292211212704	0.00292333881805	0.00292211212704	0.00323434473854	0.00364762890779	0.00339016792749	0.00348468299787	0.00421372841732	0.00364762890779
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.93314482989e-06	0.0	5.95215066084e-06	1.171042462e-05	0.0	0.0	5.95215066084e-06	1.171042462e-05	3.70459555078e-05	6.45577792124e-06	0.0	6.12144955926e-06	3.79544091637e-06	0.0	6.45577792124e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000373027020494	0.00049700458018	0.000324815424228	0.000324815424228	0.00024591891702	0.000413593621586	0.00024591891702	0.000373027020494	0.000351936577324	0.000324815424228	0.000633559283257	0.000385651322233	0.000650127424975	0.00020658489348	0.000717680757972
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0105184946964	0.00759641327902	0.00640403026972	0.00640403026972	0.0106760750055	0.00398900840311	0.0106760750055	0.00647704871867	0.00810223803078	0.0101289852811	0.00647704871867	0.00759641327902	0.00531653277748	0.00647704871867	0.00949665637937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0171530019367	0.00231537221924	0.0210735894147	0.0155294965598	0.022784031821	0.016700773979	0.022784031821	0.0210735894147	0.0171530019367	0.0229896065121	0.0246610612705	0.0246610612705	0.0183311246528	0.0124326640548	0.0171763665678
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.50930460333e-05	1.60100756743e-05	6.29544524536e-06	1.93673337637e-05	5.50930460333e-05	7.59088183274e-06	5.50930460333e-05	2.01150581325e-05	0.0	6.29544524536e-06	2.08394983516e-05	2.01150581325e-05	2.13382395478e-05	2.08325273129e-05	1.17325793196e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0242095319244	0.00583608372295	0.0354551323434	0.013543106073	0.0102586796476	0.00583608372295	0.00583608372295	0.010076895633	0.013543106073	0.0169423206949	0.010076895633	0.0354551323434	0.013543106073	0.00337012092944	0.0242095319244
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.25184950548e-06	2.51817809815e-05	0.00689054772445	2.38086026434e-05	1.53036238981e-05	3.90076454985e-05	1.13863227491e-05	1.13863227491e-05	5.85521231e-05	2.38086026434e-05	8.00503783715e-06	2.5823111685e-05	2.38086026434e-05	7.11274651594e-06	7.11274651594e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00131282620529	0.00449888178083	0.0101616062684	0.0021664285547	0.00236208684273	0.00281610813855	0.00403258207272	0.00593660486638	0.00209559755514	0.00411233053583	0.00209559755514	0.00236208684273	0.00668463706732	0.00400096319484	0.00403258207272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00121204701273	0.00125301543434	0.00121204701273	0.00151295215122	0.0013639123459	0.00116849580374	0.00121431225014	0.00116849580374	0.00126538449432	0.000574212310371	0.00126538449432	0.00145903163113	0.00166432620794	0.00166432620794	0.000574212310371
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000509931064875	0.00134925758554	0.000541645710136	0.0243947617019	0.000514990767523	0.000641429514867	0.000422499507084	0.000541645710136	0.000514990767523	0.0243947617019	0.00032184093012	0.00131742276975	0.00102720133146	0.000509931064875	0.000422499507084
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00209731991333	0.00169338686301	0.000588293342038	0.0011124903389	0.00138499795398	0.00325579076118	0.00315866797258	0.00169338686301	0.00169338686301	0.000588293342038	0.00377073906486	0.000884432301496	0.00966899438754	0.00138499795398	0.00377073906486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0102586796476	0.00791337467342	0.00860642328429	0.0102586796476	0.00862068965517	0.00791337467342	0.0108511829841	0.00979816631267	0.0094854439422	0.00791337467342	0.0102586796476	0.0108511829841	0.0108511829841	0.00791337467342	0.00805749532295
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00398321067899	0.00344196265104	0.0141520481533	0.00398321067899	0.00243392203403	0.00344196265104	0.00702130264447	0.0024715645045	0.00706038383523	0.00491889142762	0.00299655249704	0.00744623705707	0.0141520481533	0.0033995404325	0.00706038383523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00131966354125	0.00153990103569	0.00182682624072	0.00596285249586	0.00250367286974	0.00219254133644	0.00117095281564	0.000833533998926	0.00117095281564	0.00182682624072	0.00182682624072	0.00104754169292	0.0079315545847	0.000833533998926	0.00276952872821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00626761464586	0.00626761464586	0.00193104558072	0.00895874142997	0.00377837785913	0.0111691891611	0.00193104558072	0.00786959328599	0.00834146495011	0.00320447515143	0.00626761464586	0.0065096008295	0.00214821955867	0.00349061597389	0.00895874142997
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.40919110156e-05	0.0	0.0	6.12144955926e-06	6.12144955926e-06	1.10896095903e-05	1.10896095903e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00655985394567	0.012225347651	0.00906214938113	0.021162510576	0.00829098063096	0.0401986316722	0.0135003833395	0.0135003833395	0.0401986316722	0.0149395825705	0.0119561007101	0.00394539426158	0.0119561007101	0.0401986316722	0.0145994710256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00161149906459	0.00735937549183	0.00252288618179	0.00735937549183	0.00615520778855	0.00560085814006	0.00560085814006	0.00675710919014	0.00675710919014	0.00560085814006	0.00426483590784	0.00431541632191	0.00509801704101	0.00161149906459	0.00646171806025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000706887904004	0.000395818018946	0.00035489958595	0.00035489958595	0.000395818018946	0.000301725871988	0.000320201513486	0.00685350176894	0.000320201513486	0.000301725871988	0.00041965204444	0.000309133202742	0.000174306003873	0.000403079003485	0.000459567502912
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0014077463093	0.00195682889521	0.00137419816204	0.00264041316979	0.0014077463093	0.00564703721841	0.00195682889521	0.00137419816204	0.00229311662711	0.00119085680094	0.00147018121323	0.00229311662711	0.00270586474003	0.00270586474003	0.0014077463093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00206740521142	0.00129351686998	0.00184641999678	0.00189081546446	0.00207876049064	0.00191064036213	0.00188540646425	0.00138499795398	0.00157505211139	0.00184641999678	0.00194326574918	0.00167873137481	0.00179241212202	0.00138499795398	0.00206740521142
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00876371768867	0.00333909965	0.00746287927695	0.00656845900346	0.0453076328548	0.00421959644911	0.00876371768867	0.00724455924262	0.0453076328548	0.00746287927695	0.00747898895149	0.00858795727069	0.010196034082	0.00724455924262	0.0248285994123
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00298566318339	0.00333909965	0.00276307295029	0.00276307295029	0.00292628494652	0.0024944906954	0.00292628494652	0.00366652480708	0.00318413952364	0.00292628494652	0.00422666169987	0.00366652480708	0.0223201881935	0.00257043820409	0.00400518726452
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	5.66590072083e-05	0.000182181163986	5.66590072083e-05	0.000169033130494	0.000104162636565	6.03451743976e-05	0.000105593213876	0.000105593213876	0.000149709729469	0.000169033130494	0.000182181163986	9.953860927e-05	9.953860927e-05	0.000101003917728	6.03451743976e-05
