#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.247475560204	0.156082973968	0.236105581188	0.260574564235	0.0587548854354	0.141072533738	0.156082973968	0.199266738534	0.260574564235	0.247475560204	0.225229970779	0.194555472661	0.199266738534	0.17521119001	0.156082973968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.138086902691	0.114460110697	0.182756766048	0.182756766048	0.182756766048	0.114460110697	0.115601239088	0.218595917959	0.141452550032	0.090492306251	0.133937977072	0.138086902691	0.13301607115	0.135262623768	0.138086902691
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0370651317681	0.0479448399526	0.0350613298903	0.135088918286	0.0381788523821	0.0551818973213	0.120683685354	0.0370651317681	0.0479448399526	0.00577916905922	0.0253535453214	0.0244279457573	0.0639231220221	0.0350613298903	0.135088918286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.15960414277e-05	5.50930460333e-05	8.44999014168e-05	0.0647563302276	2.91752976922e-05	8.44999014168e-05	0.00108621313916	6.15960414277e-05	5.50930460333e-05	9.07237621543e-05	5.03635619629e-05	9.07237621543e-05	0.00108621313916	8.03540339213e-05	8.44999014168e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.35230421218	0.345965129707	0.259934903992	0.202763700463	0.335194949355	0.241687077583	0.241687077583	0.232361043095	0.201160938724	0.176362920778	0.176362920778	0.35230421218	0.232361043095	0.345965129707	0.232361043095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0235798237023	0.0201328338947	0.0235798237023	0.0259660893535	0.022403740529	0.0353835430013	0.029536768437	0.0235798237023	0.022403740529	0.0261271201947	0.026325178196	0.029536768437	0.0353835430013	0.0353835430013	0.030254781809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0252636217696	0.00830656092901	0.0088319910124	0.0252636217696	0.0558653009058	0.0397558450244	0.01113145368	0.0088319910124	0.0558653009058	0.0125919322487	0.00830656092901	0.00787524485798	0.00744783005832	0.0397558450244	0.010989803104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0352010190082	0.0442697343152	0.0318958129285	0.0233265720081	0.113318014417	0.0332703061512	0.0318958129285	0.106939527353	0.0442697343152	0.0207490580739	0.0352010190082	0.0767325573225	0.0767325573225	0.0207490580739	0.0192704970949
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.014596596474	0.0100062972964	0.0111821917096	0.0239646463246	0.00812603900195	0.014596596474	0.0319829424307	0.0644969216645	0.0124080051646	0.0239646463246	0.0100062972964	0.0102290559056	0.0137996184267	0.014596596474	0.0239646463246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0164648570157	0.0164648570157	0.00559393928168	0.0133206073463	0.0127893821178	0.00702015528825	0.00822470588793	0.00702015528825	0.00822470588793	0.0131483008098	0.0131483008098	0.0109871534821	0.0143424499338	0.0109871534821	0.00822470588793
