#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.204621105737	0.258375259023	0.156082973968	0.258375259023	0.17521119001	0.236105581188	0.0587548854354	0.25641998831	0.236105581188	0.236105581188	0.194555472661	0.194555472661	0.25641998831	0.0587548854354	0.0587548854354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.138086902691	0.199843903036	0.114460110697	0.153969623831	0.138086902691	0.182756766048	0.182756766048	0.115601239088	0.218595917959	0.115601239088	0.114460110697	0.133937977072	0.182756766048	0.218595917959	0.090492306251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0639231220221	0.102888522348	0.0370651317681	0.102888522348	0.0381788523821	0.0322263712047	0.0381788523821	0.0639231220221	0.0322263712047	0.135088918286	0.0381788523821	0.0551818973213	0.0551818973213	0.0253535453214	0.135088918286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.44999014168e-05	8.03540339213e-05	5.50930460333e-05	8.03540339213e-05	0.00010539382158	2.91752976922e-05	0.00010539382158	5.03635619629e-05	2.91752976922e-05	6.15960414277e-05	6.15960414277e-05	5.03635619629e-05	8.06111271806e-05	5.03635619629e-05	9.07237621543e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.259934903992	0.269503822749	0.00150036119807	0.232361043095	0.241687077583	0.259934903992	0.00150036119807	0.35230421218	0.35230421218	0.345965129707	0.267460243108	0.335194949355	0.241687077583	0.267460243108	0.345965129707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0353835430013	0.0353835430013	0.00861318465557	0.029536768437	0.0261271201947	0.0217228376701	0.00861318465557	0.0262619358227	0.029536768437	0.029536768437	0.0196126533247	0.0382240556724	0.0235798237023	0.026325178196	0.0262619358227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0397558450244	0.0252636217696	0.01113145368	0.00830656092901	0.0125919322487	0.0109351432881	0.00830656092901	0.00651387992253	0.00651387992253	0.0109351432881	0.010989803104	0.00830656092901	0.0558653009058	0.0558653009058	0.00787524485798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0767325573225	0.113318014417	0.0442697343152	0.198881212144	0.0192704970949	0.023158606315	0.106939527353	0.0318958129285	0.0352010190082	0.0332703061512	0.020897848947	0.198881212144	0.020897848947	0.0233265720081	0.0352010190082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0111821917096	0.0111821917096	0.0124080051646	0.0102290559056	0.0304690592328	0.0102290559056	0.0124080051646	0.0111821917096	0.0111821917096	0.00812603900195	0.0124080051646	0.0304690592328	0.0304690592328	0.0137996184267	0.0124080051646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0127893821178	0.0109871534821	0.0133206073463	0.00887569625525	0.00887569625525	0.0109871534821	0.0178879130389	0.0178879130389	0.0109871534821	0.00702015528825	0.0178879130389	0.0127893821178	0.0159524033956	0.0127893821178	0.0124467398321
