#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.225229970779	0.247475560204	0.225229970779	0.156082973968	0.156082973968	0.156082973968	0.25641998831	0.194555472661	0.204621105737	0.204621105737	0.203836295524	0.199266738534	0.203836295524	0.260574564235	0.203836295524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.13301607115	0.218595917959	0.135262623768	0.13301607115	0.218595917959	0.199843903036	0.111454562624	0.182756766048	0.115601239088	0.123367011546	0.138086902691	0.111454562624	0.114460110697	0.141452550032	0.123367011546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0551818973213	0.0370651317681	0.0253535453214	0.0551818973213	0.0551818973213	0.102888522348	0.0244279457573	0.102888522348	0.102888522348	0.0487205492276	0.0322263712047	0.102888522348	0.0551818973213	0.102888522348	0.135088918286
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00010539382158	6.15960414277e-05	2.5823111685e-05	6.50127424975e-05	9.07237621543e-05	2.5823111685e-05	2.65680864146e-05	0.00010539382158	8.44999014168e-05	8.44999014168e-05	5.03635619629e-05	9.07237621543e-05	8.06111271806e-05	5.03635619629e-05	2.91752976922e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.269503822749	0.259934903992	0.269503822749	0.241687077583	0.259934903992	0.245745665205	0.35230421218	0.35230421218	0.00150036119807	0.259934903992	0.269503822749	0.269503822749	0.176362920778	0.176362920778	0.201160938724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0217228376701	0.030254781809	0.030254781809	0.0201328338947	0.0218248380738	0.0196126533247	0.00861318465557	0.0196126533247	0.00861318465557	0.029536768437	0.0262619358227	0.0217228376701	0.0261271201947	0.0382240556724	0.00861318465557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0125919322487	0.0178018264473	0.0123974175694	0.00787524485798	0.0138268459851	0.0178018264473	0.0123974175694	0.0109351432881	0.0125919322487	0.0397558450244	0.00787524485798	0.0178018264473	0.0397558450244	0.0178018264473	0.0123974175694
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.113318014417	0.0235543307698	0.0207490580739	0.0235543307698	0.0192704970949	0.0233265720081	0.0442697343152	0.113318014417	0.0192704970949	0.0352010190082	0.0332703061512	0.0207490580739	0.106939527353	0.0318958129285	0.0352010190082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0319829424307	0.0111821917096	0.0137996184267	0.0199121406749	0.014596596474	0.0319829424307	0.0102290559056	0.0230595242047	0.0124080051646	0.014596596474	0.0239646463246	0.0137996184267	0.0137996184267	0.00812603900195	0.0199121406749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00887569625525	0.00887569625525	0.0131483008098	0.00559393928168	0.0178879130389	0.00702015528825	0.0109871534821	0.00702015528825	0.0164648570157	0.0131483008098	0.0131483008098	0.0109871534821	0.0131483008098	0.0164648570157	0.00559393928168
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0267107340829	0.011446940066	0.0142812158483	0.0188797004213	0.0143438267154	0.014892038723	0.0244484588394	0.0267107340829	0.015652546523	0.0267107340829	0.0267107340829	0.0267107340829	0.011446940066	0.015652546523	0.0187475790833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00258800384102	0.00372128575452	0.00393206207926	0.00313750806972	0.00313750806972	0.00322011350751	0.00421282571384	0.00393206207926	0.00429119088613	0.00393206207926	0.00287095984329	0.00363440851252	0.00393206207926	0.00258800384102	0.00258800384102
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000994336097333	0.00151438092563	0.00103051736656	0.00120876744534	0.00118323191346	0.00676088688017	0.00151438092563	0.0011886319466	0.00120876744534	0.00148851430181	0.00121676575125	0.000994336097333	0.00103051736656	0.00103051736656	0.00117837904016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00935082868818	0.0150712959174	0.0121897252283	0.00572112133978	0.0118176405196	0.0121897252283	0.00748735116578	0.00448509262946	0.0118176405196	0.00337118195121	0.00337118195121	0.0118176405196	0.00448509262946	0.00572112133978	0.0150712959174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0172609773273	0.0303962064942	0.0294839618022	0.0172609773273	0.00615252573629	0.00588072485291	0.0176804602363	0.00588072485291	0.0172609773273	0.0303962064942	0.0172609773273	0.0172609773273	0.0187608644496	0.0229373789542	0.0176804602363
