#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.225229970779	0.260574564235	0.141072533738	0.26768607167	0.26768607167	0.247475560204	0.141072533738	0.141072533738	0.0587548854354	0.26768607167	0.204621105737	0.26768607167	0.194555472661	0.26768607167	0.194555472661
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.138086902691	0.133937977072	0.0529571933984	0.0529571933984	0.123367011546	0.141452550032	0.090492306251	0.111454562624	0.115601239088	0.141452550032	0.138086902691	0.141452550032	0.123367011546	0.090492306251	0.199843903036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0551818973213	0.0487205492276	0.102888522348	0.102888522348	0.00577916905922	0.0381788523821	0.0487205492276	0.120683685354	0.0370651317681	0.0551818973213	0.120683685354	0.0322263712047	0.120683685354	0.0253535453214	0.102888522348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.50930460333e-05	8.06111271806e-05	5.50930460333e-05	6.15960414277e-05	5.03635619629e-05	2.91752976922e-05	5.03635619629e-05	2.65680864146e-05	0.00108621313916	6.65376575418e-05	0.0647563302276	5.03635619629e-05	8.06111271806e-05	6.50127424975e-05	5.50930460333e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.232361043095	0.259934903992	0.267460243108	0.176362920778	0.00150036119807	0.241687077583	0.269503822749	0.35230421218	0.176362920778	0.25586830213	0.232361043095	0.232361043095	0.232361043095	0.267460243108	0.290829787145
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.030254781809	0.0259660893535	0.0382240556724	0.022403740529	0.0353835430013	0.0201328338947	0.0217228376701	0.026325178196	0.0217228376701	0.0235798237023	0.0196126533247	0.0201328338947	0.0235798237023	0.0217228376701	0.029536768437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00744783005832	0.00651387992253	0.0123974175694	0.0252636217696	0.010989803104	0.0138268459851	0.00830656092901	0.00744783005832	0.0088319910124	0.00830656092901	0.0178018264473	0.00744783005832	0.0558653009058	0.0109351432881	0.0397558450244
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0207490580739	0.0352010190082	0.0192704970949	0.0332703061512	0.0192704970949	0.023158606315	0.0318958129285	0.0216188314597	0.020897848947	0.0192704970949	0.0352010190082	0.0767325573225	0.113318014417	0.106939527353	0.106939527353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0644969216645	0.0100062972964	0.0124080051646	0.0111821917096	0.0100062972964	0.0230595242047	0.0230595242047	0.0644969216645	0.0100062972964	0.0644969216645	0.0124080051646	0.0737448456042	0.0331126947019	0.0100062972964	0.0319829424307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00822470588793	0.00559393928168	0.0109871534821	0.0131483008098	0.0131483008098	0.0178879130389	0.00702015528825	0.0164648570157	0.0109871534821	0.0115395511348	0.0131483008098	0.0133206073463	0.00887569625525	0.0164648570157	0.0115395511348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0244484588394	0.0187139115004	0.0244484588394	0.0217242627831	0.0244484588394	0.0188797004213	0.0188797004213	0.011446940066	0.0188797004213	0.0187475790833	0.0187475790833	0.0267107340829	0.0153667457638	0.015652546523	0.015652546523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00393206207926	0.00275992368533	0.00429119088613	0.00275992368533	0.00363440851252	0.00472030397797	0.00275992368533	0.00313750806972	0.00313750806972	0.00275992368533	0.00296601529715	0.00336806320627	0.00296601529715	0.00275992368533	0.00336806320627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00132732959737	0.00101986212975	0.000994336097333	0.00132732959737	0.000994336097333	0.00101986212975	0.00676088688017	0.0011886319466	0.00117837904016	0.00120876744534	0.000994336097333	0.00121676575125	0.00116849580374	0.00148851430181	0.0011886319466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0121897252283	0.0121897252283	0.00634182174339	0.00703039179788	0.00337118195121	0.0150712959174	0.00680143012214	0.00935082868818	0.00572112133978	0.0118176405196	0.00572112133978	0.00634182174339	0.00748735116578	0.00680143012214	0.00680143012214
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00588072485291	0.0229373789542	0.0187608644496	0.0176804602363	0.00561210121897	0.0294839618022	0.00588072485291	0.00895195802083	0.0229373789542	0.0294839618022	0.0314141571748	0.0442712602759	0.0187608644496	0.0187608644496	0.0314141571748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00178779178363	0.00190473014934	0.000666827199141	0.00190473014934	0.00180189578404	0.00166240312137	0.00152424094025	0.00178779178363	0.00207185098765	0.00152129817444	0.00164622336992	0.00190473014934	0.00166240312137	0.000666827199141	0.00120031852355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00421372841732	0.00377726714722	0.00337391478312	0.00406324174277	0.00323434473854	0.00301787463271	0.00337391478312	0.00323434473854	0.00337391478312	0.00323434473854	0.00137070035379	0.00421372841732	0.00322352616805	0.00137070035379	0.00323434473854
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.79544091637e-06	0.0	2.37091550531e-06	6.45577792124e-06	3.70459555078e-05	5.95215066084e-06	0.0	2.93314482989e-06	3.70459555078e-05	5.95215066084e-06	3.79544091637e-06	1.171042462e-05	1.171042462e-05	2.01150581325e-05	6.12144955926e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000324815424228	0.000281610813855	0.000717680757972	0.000332688287709	0.00020658489348	0.000281610813855	0.000467566121173	0.00049700458018	0.000373027020494	0.00020658489348	0.000633559283257	0.00049700458018	0.000413593621586	0.00024591891702	0.00024591891702
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00894770819884	0.00531653277748	0.00398900840311	0.00647704871867	0.00647704871867	0.0106760750055	0.00949665637937	0.00851785258601	0.00640403026972	0.00398900840311	0.00759641327902	0.00810223803078	0.00759641327902	0.0106760750055	0.00816269047686
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0155294965598	0.0210735894147	0.022784031821	0.0211401051339	0.0183311246528	0.0183311246528	0.0210735894147	0.0183311246528	0.00231537221924	0.0124326640548	0.0211401051339	0.0171530019367	0.0171763665678	0.0178232662716	0.0246610612705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.13382395478e-05	1.12666535222e-05	1.10896095903e-05	1.10896095903e-05	1.10896095903e-05	2.08394983516e-05	0.0	1.12666535222e-05	1.60100756743e-05	0.0	2.08394983516e-05	1.93673337637e-05	2.08325273129e-05	0.0	1.93673337637e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0169423206949	0.0019012244641	0.0337597943193	0.00716045163361	0.00337012092944	0.0102586796476	0.0068670253218	0.0125478932514	0.0337597943193	0.0156077367715	0.00337012092944	0.0125478932514	0.0354551323434	0.0337597943193	0.0125478932514
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.25184950548e-06	1.75988689794e-05	1.13863227491e-05	1.68999802834e-05	2.01150581325e-05	3.90076454985e-05	1.53036238981e-05	0.0	2.01150581325e-05	2.01150581325e-05	2.5823111685e-05	5.85521231e-05	2.51817809815e-05	7.11274651594e-06	6.25184950548e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00411233053583	0.00131322255706	0.00400096319484	0.00909720279389	0.00411233053583	0.00419499101818	0.0101616062684	0.00411233053583	0.00209559755514	0.00668463706732	0.00909720279389	0.00236208684273	0.00411233053583	0.00131282620529	0.00131322255706
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000574212310371	0.00117123225962	0.000574212310371	0.00125301543434	0.00126538449432	0.0013639123459	0.00126538449432	0.00116849580374	0.00201150581325	0.00117123225962	0.00121431225014	0.00149101374054	0.000574212310371	0.00151295215122	0.0013639123459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000369576248566	0.000422499507084	0.00032184093012	0.00032184093012	0.000641429514867	0.00134925758554	0.000558498555823	0.000509931064875	0.0243947617019	0.000558498555823	0.00032184093012	0.000509931064875	0.000796627609785	0.000369576248566	0.00102720133146
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0011124903389	0.00315866797258	0.0119897197104	0.00966899438754	0.00558424790187	0.00377073906486	0.00315866797258	0.00315866797258	0.00209731991333	0.00390232127771	0.000884432301496	0.0119897197104	0.00186930300214	0.0011124903389	0.000588293342038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00979816631267	0.00791337467342	0.00919309669566	0.00954553390467	0.00954553390467	0.00860642328429	0.00903832027424	0.0102586796476	0.00860642328429	0.0094835377663	0.00860642328429	0.00954553390467	0.0108511829841	0.00860642328429	0.00862068965517
