#taxonomy	MCT.f.0425	MCT.f.0424	MCT.f.0423	MCT.f.0422	MCT.f.0421	MCT.f.0420	MCT.f.0419	MCT.f.0418	MCT.f.0417	MCT.f.0416	MCT.f.0415	MCT.f.0414	MCT.f.0412	MCT.f.0411	MCT.f.0410
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.199266738534	0.25641998831	0.194555472661	0.17521119001	0.141072533738	0.0587548854354	0.0587548854354	0.17521119001	0.203836295524	0.26768607167	0.225229970779	0.258375259023	0.225229970779	0.260574564235	0.225229970779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.115601239088	0.133937977072	0.182756766048	0.111454562624	0.218595917959	0.199843903036	0.153969623831	0.138086902691	0.114460110697	0.123367011546	0.111454562624	0.141452550032	0.111454562624	0.123367011546	0.133937977072
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0557812015886	0.120683685354	0.0322263712047	0.0322263712047	0.0479448399526	0.00577916905922	0.0244279457573	0.0551818973213	0.0370651317681	0.00577916905922	0.00577916905922	0.0639231220221	0.0350613298903	0.0551818973213	0.0487205492276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	8.06111271806e-05	9.07237621543e-05	6.15960414277e-05	5.50930460333e-05	2.5823111685e-05	5.03635619629e-05	6.15960414277e-05	2.5823111685e-05	6.15960414277e-05	8.06111271806e-05	0.0647563302276	5.50930460333e-05	5.50930460333e-05	5.50930460333e-05	6.65376575418e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.201160938724	0.259934903992	0.245745665205	0.267460243108	0.259934903992	0.245745665205	0.345965129707	0.290829787145	0.232361043095	0.35230421218	0.35230421218	0.345965129707	0.290829787145	0.267460243108	0.259934903992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.030254781809	0.029536768437	0.0261271201947	0.0382240556724	0.030254781809	0.0262619358227	0.030254781809	0.0262619358227	0.0218248380738	0.0196126533247	0.029536768437	0.0261271201947	0.0261271201947	0.0382240556724	0.022403740529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0125919322487	0.0125919322487	0.010989803104	0.0178018264473	0.0138268459851	0.0252636217696	0.00830656092901	0.00651387992253	0.0088319910124	0.0088319910124	0.0178018264473	0.0125919322487	0.0123974175694	0.0397558450244	0.00830656092901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0332703061512	0.023158606315	0.0216188314597	0.198881212144	0.0235543307698	0.0207490580739	0.113318014417	0.0235543307698	0.0207490580739	0.0235543307698	0.0767325573225	0.0332703061512	0.0442697343152	0.0352010190082	0.0332703061512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0199121406749	0.0230595242047	0.0124080051646	0.0239646463246	0.0230595242047	0.0102290559056	0.0239646463246	0.0199121406749	0.0239646463246	0.0230595242047	0.0331126947019	0.0100062972964	0.0644969216645	0.0230595242047	0.0644969216645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0133206073463	0.00887569625525	0.0127893821178	0.00559393928168	0.00916380999021	0.0131483008098	0.00559393928168	0.00887569625525	0.0131483008098	0.0164648570157	0.00559393928168	0.00887569625525	0.0159524033956	0.00559393928168	0.0124467398321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0267107340829	0.0112838458444	0.0142812158483	0.0187475790833	0.0217242627831	0.014892038723	0.014892038723	0.014892038723	0.0187475790833	0.0142812158483	0.0177594510372	0.0143438267154	0.0177594510372	0.0217242627831	0.0244484588394
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00296601529715	0.00322011350751	0.00421282571384	0.00313750806972	0.00372128575452	0.00335460690106	0.00472030397797	0.00429119088613	0.00421282571384	0.00275992368533	0.00258800384102	0.00296601529715	0.00382200900279	0.00275992368533	0.00336806320627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00103051736656	0.00676088688017	0.00120876744534	0.00116849580374	0.00117837904016	0.00676088688017	0.00118323191346	0.0011886319466	0.00117837904016	0.00101986212975	0.00116849580374	0.00101986212975	0.0011886319466	0.00103051736656	0.00101986212975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00703039179788	0.00572112133978	0.00971745808135	0.00703039179788	0.00573918657198	0.00971745808135	0.00573918657198	0.00748735116578	0.00337118195121	0.00448509262946	0.0121897252283	0.00971745808135	0.00680143012214	0.00703039179788	0.0150712959174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00895195802083	0.00561210121897	0.0314141571748	0.00588072485291	0.00487282764837	0.00487282764837	0.0176804602363	0.0294839618022	0.00831628316913	0.00615252573629	0.00561210121897	0.00487282764837	0.0176804602363	0.00615252573629	0.00895195802083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00207185098765	0.000912208042096	0.00207185098765	0.00148156493817	0.00178779178363	0.00148156493817	0.00164622336992	0.00180189578404	0.00180189578404	0.000912208042096	0.00152424094025	0.00164622336992	0.00147018121323	0.00180189578404	0.00152129817444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00322352616805	0.00323434473854	0.00137070035379	0.00339016792749	0.00301787463271	0.00292211212704	0.00292333881805	0.00377726714722	0.00421372841732	0.00301787463271	0.00337391478312	0.00421372841732	0.00339016792749	0.00339016792749	0.00406324174277
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	1.68999802834e-05	0.0	5.95215066084e-06	6.45577792124e-06	2.93314482989e-06	1.68999802834e-05	3.70459555078e-05	0.0	6.45577792124e-06	6.45577792124e-06	1.171042462e-05	1.68999802834e-05	0.0	3.79544091637e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000467566121173	0.000467566121173	0.000324815424228	0.00049700458018	0.000717680757972	0.000351936577324	0.000650127424975	0.000265680864146	0.000324815424228	0.00024591891702	0.00049700458018	0.000265680864146	0.00024591891702	0.000650127424975	0.000332688287709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0101289852811	0.0105184946964	0.00851785258601	0.00851785258601	0.0101289852811	0.00759641327902	0.00531653277748	0.00640403026972	0.00759641327902	0.00949665637937	0.0101289852811	0.0105184946964	0.00531653277748	0.0106760750055	0.00640403026972
