#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.23264024843	0.210197045309	0.16528808148	0.211932324132	0.172533659114	0.172533659114	0.232042425983	0.211932324132	0.210197045309	0.211932324132	0.210197045309	0.210197045309	0.213851386169	0.231370542461	0.206533588777	0.210197045309
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.484042034031	0.453974312241	0.454171404762	0.515396919357	0.462243283099	0.453974312241	0.492799699466	0.492799699466	0.484042034031	0.484042034031	0.484042034031	0.354431150628	0.554043637278	0.462243283099	0.515396919357	0.454171404762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00664932696043	0.00780491313887	0.00688294701632	0.00729773025427	0.00756982046167	0.00688294701632	0.00664932696043	0.00729773025427	0.00756982046167	0.00780491313887	0.00690285098227	0.00607590904406	0.00664932696043	0.00723508459484	0.00751745874791	0.0063610089508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000223603147798	0.000411772107015	0.000301679645793	0.000301679645793	0.000223603147798	0.000171537620344	0.000151135404728	0.000151135404728	0.000301679645793	0.000411772107015	0.000269755062403	0.000171537620344	0.000269525634883	0.000171537620344	0.000223603147798	0.000269755062403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00386281369085	0.00426524975114	0.00407288551638	0.00336294644463	0.00336294644463	0.00388961137665	0.00395772819974	0.00388961137665	0.00386281369085	0.00356869159413	0.00339743290237	0.00339743290237	0.00380330618112	0.00336294644463	0.00426524975114	0.00395772819974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0702132130276	0.0735467547226	0.0735467547226	0.0969281728989	0.104296644091	0.120435325293	0.120435325293	0.0715250118139	0.0787628535807	0.0702132130276	0.0985842136787	0.104296644091	0.0985842136787	0.0715250118139	0.0853647580259	0.0846879596751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0018713824577	0.00364875839272	0.00320894193923	0.0037499674482	0.0037499674482	0.00397448022874	0.00362647549595	0.00349507901452	0.00349507901452	0.0034873525786	0.00269992457565	0.00278809154121	0.002658921584	0.00306959750839	0.00253811627244	0.00348257866203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00216928426969	0.0185051972809	0.00834101678924	0.00216928426969	0.00276966372186	0.00353908739405	0.00276966372186	0.0153958944282	0.00121744211932	0.0185051972809	0.0185051972809	0.00200646861524	0.00834101678924	0.00200646861524	0.0185051972809	0.00834101678924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0123472625397	0.0141142190374	0.0140884193714	0.0141142190374	0.0157144463287	0.0123472625397	0.0215714131569	0.0175835856869	0.011478614758	0.00802400968937	0.0193913086263	0.00952482662413	0.00569762911843	0.0215714131569	0.024496530183	0.0123472625397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00822400402622	0.00811370429014	0.00892889256555	0.00822400402622	0.00726709404401	0.010571394346	0.00486012781753	0.00822400402622	0.00486012781753	0.00811370429014	0.0111544170624	0.00865110748964	0.0111544170624	0.0111544170624	0.0105794325152	0.00891995625791
