#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.161117274984	0.211932324132	0.16528808148	0.172923846147	0.206533588777	0.231370542461	0.23264024843	0.199927096511	0.172533659114	0.161117274984	0.206533588777	0.23264024843	0.150028773873	0.172533659114	0.211932324132	0.150028773873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.477270004792	0.484042034031	0.477270004792	0.492799699466	0.543138847267	0.492799699466	0.448766234863	0.554043637278	0.477270004792	0.484042034031	0.462243283099	0.484042034031	0.450131641126	0.50724031063	0.484042034031	0.364960385532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00751367042463	0.00852655575007	0.00607590904406	0.008419119054	0.00723508459484	0.00607590904406	0.0063610089508	0.00751367042463	0.00751367042463	0.00649299919272	0.00780491313887	0.00690285098227	0.00723508459484	0.00649299919272	0.00649299919272	0.00607590904406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000171537620344	0.000269755062403	0.000151135404728	0.000151135404728	0.000213211456562	0.000151396409233	0.000168645123814	0.000171537620344	0.000217012005104	0.000222617987533	0.000190849364117	0.000151396409233	0.000213211456562	0.000213211456562	0.000213211456562	0.000171537620344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00407288551638	0.00374276491541	0.00377371227975	0.00386281369085	0.00380330618112	0.00355940562215	0.00336294644463	0.00356869159413	0.00388961137665	0.00407288551638	0.00377371227975	0.00355940562215	0.00386281369085	0.00407288551638	0.00411999751558	0.00386281369085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0787628535807	0.0702132130276	0.0877720496181	0.0802955253785	0.0985842136787	0.0944412473474	0.0969281728989	0.0846879596751	0.0735467547226	0.0877720496181	0.0985842136787	0.120939013964	0.0846879596751	0.094526289015	0.0985842136787	0.0969281728989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00348257866203	0.00392044024026	0.00320894193923	0.00362647549595	0.00253811627244	0.00253811627244	0.00278809154121	0.0037499674482	0.0018713824577	0.00320894193923	0.00397448022874	0.00397448022874	0.00320894193923	0.00306959750839	0.00253811627244	0.002658921584
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00214304848647	0.0041585094174	0.00160194078752	0.00216928426969	0.00160194078752	0.00214304848647	0.00276966372186	0.00545134156822	0.00160194078752	0.00214304848647	0.00276966372186	0.00160194078752	0.00276966372186	0.00121744211932	0.00121744211932	0.00214304848647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0175835856869	0.0203369668409	0.00802400968937	0.00802400968937	0.024496530183	0.0140884193714	0.0193913086263	0.0157144463287	0.0157144463287	0.0147612694016	0.024496530183	0.00802400968937	0.00802400968937	0.00952482662413	0.011478614758	0.0215714131569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00811370429014	0.00822400402622	0.010571394346	0.00486012781753	0.00811370429014	0.00822400402622	0.00781300140181	0.00486012781753	0.00726709404401	0.00891995625791	0.0105794325152	0.0100269627071	0.010571394346	0.00865110748964	0.010571394346	0.00781300140181
