#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172533659114	0.23264024843	0.150028773873	0.150028773873	0.23264024843	0.211932324132	0.199927096511	0.232042425983	0.211023598467	0.253749524426	0.232042425983	0.211932324132	0.178042177258	0.23264024843	0.172533659114	0.211023598467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.492799699466	0.453974312241	0.492799699466	0.453974312241	0.484042034031	0.354431150628	0.364960385532	0.554043637278	0.354431150628	0.454171404762	0.484042034031	0.453974312241	0.50724031063	0.454171404762	0.543138847267	0.364960385532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0063610089508	0.00751745874791	0.00664932696043	0.00780491313887	0.00729773025427	0.00852655575007	0.00751745874791	0.008419119054	0.00664932696043	0.00852655575007	0.00919624372333	0.008419119054	0.00664932696043	0.00919624372333	0.00723508459484	0.00756982046167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000210955165435	0.000223603147798	0.000168645123814	0.000301679645793	0.000210955165435	0.000151396409233	0.000165626351894	0.000190849364117	0.000223603147798	0.000222617987533	0.000171537620344	0.000269755062403	0.000301679645793	0.000269755062403	0.000168645123814	0.000217012005104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00356869159413	0.0038027215731	0.00380330618112	0.00386281369085	0.00339743290237	0.00339743290237	0.00380330618112	0.00356869159413	0.00374276491541	0.00426524975114	0.00377371227975	0.00336294644463	0.0038027215731	0.00339743290237	0.00426524975114	0.00380330618112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0735467547226	0.0621197038717	0.0846879596751	0.0735467547226	0.0702132130276	0.0846879596751	0.0621197038717	0.0621197038717	0.0985842136787	0.0735467547226	0.094526289015	0.0715250118139	0.0985842136787	0.0853647580259	0.0969281728989	0.0715250118139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00348257866203	0.00392044024026	0.0018713824577	0.00253811627244	0.00362647549595	0.002658921584	0.0034873525786	0.00394211513999	0.00269992457565	0.00320894193923	0.00364875839272	0.002658921584	0.00348257866203	0.0034873525786	0.00278809154121	0.00278809154121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00209258727558	0.00545134156822	0.00121744211932	0.00243631829984	0.00243631829984	0.00216928426969	0.0041585094174	0.00200646861524	0.00503800753971	0.0153958944282	0.00216928426969	0.00243631829984	0.00834101678924	0.00545134156822	0.00200646861524	0.00209258727558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0193913086263	0.0193913086263	0.0215714131569	0.00952482662413	0.011478614758	0.0215714131569	0.024496530183	0.0215714131569	0.0141142190374	0.0147612694016	0.00569762911843	0.011478614758	0.0175835856869	0.0203369668409	0.024496530183	0.0175835856869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00486012781753	0.00865110748964	0.00557495012824	0.00557495012824	0.00865110748964	0.00637537853038	0.00486012781753	0.00781300140181	0.00853600845948	0.00822400402622	0.00486012781753	0.00557495012824	0.00726709404401	0.00811370429014	0.00557495012824	0.010571394346
