#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.150028773873	0.161117274984	0.16528808148	0.172533659114	0.232042425983	0.231370542461	0.23264024843	0.253749524426	0.210197045309	0.253749524426	0.253749524426	0.172533659114	0.231370542461	0.23264024843	0.206533588777	0.161117274984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.480168098387	0.454171404762	0.50724031063	0.450131641126	0.515396919357	0.515396919357	0.364960385532	0.554043637278	0.364960385532	0.453974312241	0.480168098387	0.484042034031	0.492799699466	0.484042034031	0.554043637278	0.474833707998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00688294701632	0.00723508459484	0.00751367042463	0.008419119054	0.00649299919272	0.00780491313887	0.0063610089508	0.00649299919272	0.00649299919272	0.00688294701632	0.00919624372333	0.00751745874791	0.00723508459484	0.00852655575007	0.00723508459484	0.00607590904406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000151396409233	0.000213211456562	0.000190849364117	0.000190849364117	0.000190849364117	0.000165626351894	0.000210955165435	0.000210955165435	0.000269755062403	0.000411772107015	0.000217012005104	0.000190849364117	0.000222617987533	0.000222617987533	0.000217012005104	0.000171537620344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00395772819974	0.00395772819974	0.00395772819974	0.00377371227975	0.00411999751558	0.00388961137665	0.00395772819974	0.00407288551638	0.00310822332362	0.00394211513999	0.00377371227975	0.00394211513999	0.00386281369085	0.00380330618112	0.00395772819974	0.00377371227975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0802955253785	0.0702132130276	0.0702132130276	0.120435325293	0.0702132130276	0.0969281728989	0.0735467547226	0.0735467547226	0.0969281728989	0.0985842136787	0.0621197038717	0.0735467547226	0.0985842136787	0.120435325293	0.0853647580259	0.0969281728989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00392044024026	0.00269992457565	0.00320894193923	0.00278809154121	0.00278809154121	0.00392044024026	0.00364875839272	0.00253811627244	0.0037499674482	0.00253811627244	0.00253811627244	0.00362647549595	0.0037499674482	0.0034873525786	0.002658921584	0.00364875839272
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00209258727558	0.0041585094174	0.00121744211932	0.0041585094174	0.00276966372186	0.00209258727558	0.00243631829984	0.00174796735945	0.00121744211932	0.0185051972809	0.00545134156822	0.00200646861524	0.00121744211932	0.00545134156822	0.00503800753971	0.0041585094174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.024496530183	0.011478614758	0.0193913086263	0.00802400968937	0.0140884193714	0.0140884193714	0.0147612694016	0.011478614758	0.0147612694016	0.0175835856869	0.0175835856869	0.0140884193714	0.00569762911843	0.0147612694016	0.0157144463287	0.0203369668409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00891995625791	0.00811370429014	0.010571394346	0.00557495012824	0.00822400402622	0.00892889256555	0.00865110748964	0.010571394346	0.0111544170624	0.0105794325152	0.00865110748964	0.0105794325152	0.0111544170624	0.0111544170624	0.010571394346	0.00892889256555
