#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.178042177258	0.161117274984	0.172923846147	0.172533659114	0.253749524426	0.23264024843	0.199927096511	0.213851386169	0.16528808148	0.213851386169	0.232042425983	0.23264024843	0.206533588777	0.211932324132	0.211023598467	0.178042177258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.354431150628	0.477270004792	0.462243283099	0.554043637278	0.454171404762	0.543138847267	0.515396919357	0.450131641126	0.454171404762	0.462243283099	0.477270004792	0.480168098387	0.448766234863	0.554043637278	0.477270004792	0.484042034031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00688294701632	0.008419119054	0.0063610089508	0.00664932696043	0.00753016057047	0.00753016057047	0.00664932696043	0.00919624372333	0.00751367042463	0.00729773025427	0.008419119054	0.00688294701632	0.00664932696043	0.0063610089508	0.00688294701632	0.00723508459484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000213211456562	0.000165626351894	0.000151135404728	0.000171537620344	0.000222617987533	0.000210955165435	0.000217012005104	0.000165626351894	0.000222617987533	0.000411772107015	0.000222617987533	0.000202524809289	0.000411772107015	0.000223603147798	0.000223603147798	0.000222617987533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00411999751558	0.00356869159413	0.00310822332362	0.00374276491541	0.00426524975114	0.00310822332362	0.00374276491541	0.00336294644463	0.00394211513999	0.00355940562215	0.00426524975114	0.00426524975114	0.0038027215731	0.00380330618112	0.00355940562215	0.00388961137665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0846879596751	0.0802955253785	0.0985842136787	0.0853647580259	0.0735467547226	0.120939013964	0.0846879596751	0.120939013964	0.0985842136787	0.0621197038717	0.0877720496181	0.104296644091	0.120435325293	0.120435325293	0.0877720496181	0.0621197038717
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00278809154121	0.00348257866203	0.00348257866203	0.00269992457565	0.00306959750839	0.002658921584	0.00306959750839	0.00349507901452	0.00349507901452	0.0018713824577	0.00306959750839	0.00394211513999	0.00278809154121	0.002658921584	0.0037499674482	0.0018713824577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0153958944282	0.00545134156822	0.00209258727558	0.00160194078752	0.00121744211932	0.00214304848647	0.0041585094174	0.00174796735945	0.00276966372186	0.0041585094174	0.00121744211932	0.00545134156822	0.00209258727558	0.00200646861524	0.00209258727558	0.00276966372186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.011709391471	0.0193913086263	0.0123472625397	0.0157144463287	0.00802400968937	0.0195767309218	0.00802400968937	0.0147612694016	0.0193913086263	0.0215714131569	0.0123472625397	0.011478614758	0.00802400968937	0.00802400968937	0.00569762911843	0.00569762911843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00781300140181	0.00822400402622	0.00891995625791	0.00648754472423	0.00891995625791	0.00892889256555	0.00853600845948	0.0100269627071	0.00726709404401	0.010571394346	0.00781300140181	0.0105794325152	0.00891995625791	0.010571394346	0.0111544170624	0.00892889256555
