#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.206533588777	0.161117274984	0.150028773873	0.231370542461	0.206533588777	0.16528808148	0.199927096511	0.210197045309	0.232042425983	0.253749524426	0.172923846147	0.232042425983	0.150028773873	0.199927096511	0.231370542461	0.231370542461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.474833707998	0.450131641126	0.480168098387	0.354431150628	0.484042034031	0.492799699466	0.515396919357	0.453974312241	0.454171404762	0.364960385532	0.453974312241	0.364960385532	0.543138847267	0.453974312241	0.448766234863	0.515396919357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00688294701632	0.00756982046167	0.0063610089508	0.0063610089508	0.00607590904406	0.00751367042463	0.00690285098227	0.00753016057047	0.008419119054	0.00780491313887	0.00751367042463	0.00751367042463	0.00751745874791	0.00852655575007	0.00723508459484	0.00751367042463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000269525634883	0.000210955165435	0.000168645123814	0.000165626351894	0.000151135404728	0.000151135404728	0.000301679645793	0.000213211456562	0.000165626351894	0.000269755062403	0.000210955165435	0.000190849364117	0.000223603147798	0.000269755062403	0.000222617987533	0.000165626351894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00377371227975	0.00407288551638	0.00386281369085	0.00388961137665	0.00310822332362	0.00356869159413	0.00355940562215	0.00336294644463	0.00355940562215	0.00355940562215	0.00407288551638	0.00411999751558	0.00339743290237	0.00388961137665	0.00355940562215	0.00386281369085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.094526289015	0.104296644091	0.0802955253785	0.0802955253785	0.0969281728989	0.120435325293	0.0944412473474	0.0735467547226	0.0702132130276	0.094526289015	0.104296644091	0.0735467547226	0.0853647580259	0.0735467547226	0.120939013964	0.0702132130276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00394211513999	0.00364875839272	0.00348257866203	0.00320894193923	0.00306959750839	0.0018713824577	0.002658921584	0.00364875839272	0.0018713824577	0.00397448022874	0.00306959750839	0.00362647549595	0.00364875839272	0.00348257866203	0.00392044024026	0.00364875839272
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00353908739405	0.00834101678924	0.00214304848647	0.00121744211932	0.00209258727558	0.0185051972809	0.00353908739405	0.00834101678924	0.0185051972809	0.0041585094174	0.00503800753971	0.00834101678924	0.00160194078752	0.00174796735945	0.00216928426969	0.00121744211932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0215714131569	0.00569762911843	0.0147612694016	0.011709391471	0.011478614758	0.0193913086263	0.011709391471	0.0175835856869	0.0140884193714	0.0175835856869	0.0141142190374	0.0157144463287	0.0215714131569	0.011709391471	0.0140884193714	0.024496530183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00648754472423	0.010571394346	0.00892889256555	0.00486012781753	0.0111544170624	0.00891995625791	0.00486012781753	0.00781300140181	0.00822400402622	0.00853600845948	0.0111544170624	0.00811370429014	0.0111544170624	0.0100269627071	0.00892889256555	0.0105794325152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0625602208314	0.0712008406954	0.0558213142467	0.0734008145664	0.0712008406954	0.0496144711585	0.0528319719166	0.0712033766501	0.0712008406954	0.0712033766501	0.0865311719219	0.0528319719166	0.0496144711585	0.0558213142467	0.0625602208314	0.0558213142467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00465766600171	0.00465295795184	0.00350681581124	0.00515119837781	0.00485856115392	0.00469611900479	0.00400324039695	0.00408380198999	0.00350681581124	0.00515119837781	0.00465766600171	0.00448541239763	0.00465295795184	0.00465295795184	0.00408380198999	0.00448541239763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00016000667854	0.00016000667854	0.000244731475187	0.000331705308429	0.000404632593605	0.00016000667854	0.00040872563303	0.000344393866794	0.000344393866794	0.000290285559981	0.000390433128881	0.000153797466483	0.000261784526001	0.000390433128881	0.000290285559981	0.000503467851842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00734368625272	0.00658275618071	0.00676897818344	0.00659101535805	0.00524094443475	0.00734368625272	0.00731789644231	0.0057575706396	0.00757203152344	0.00524094443475	0.00659101535805	0.00734368625272	0.00627649712626	0.00627649712626	0.00731789644231	0.0057575706396
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.032883142107	0.0239234034427	0.0092630314986	0.00860557658059	0.0092630314986	0.00471887719772	0.0092630314986	0.032883142107	0.00484468509547	0.00685143033617	0.0150967183734	0.00471887719772	0.0171994383319	0.0150967183734	0.0150967183734	0.0239234034427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000557339189288	0.000284499281265	0.000557339189288	0.000243053445717	0.000403027745941	0.000243053445717	0.000243053445717	0.000353686301331	0.000403027745941	0.000437433498286	0.000437433498286	0.000557339189288	0.0003411408442	0.000403027745941	0.000403027745941	0.000371753308878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00627591617169	0.0090890033541	0.0090890033541	0.00718447649534	0.0117126288218	0.0104345665721	0.0117126288218	0.0051846351178	0.0051846351178	0.0051846351178	0.00663188687598	0.0101302776669	0.017688010199	0.0113603445887	0.0148688784162	0.0117126288218
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.06679727744e-06	1.31846978397e-05	8.87293075861e-06	1.31846978397e-05	5.06679727744e-06	2.78272484417e-05	1.6400881274e-05	4.49209391471e-05	8.90567113138e-06	8.90567113138e-06	1.6400881274e-05	2.51892341213e-05	3.47219208167e-05	2.3422933863e-05	7.00845687129e-05	1.97762808232e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00295973500926	0.00281419207751	0.00240152668482	0.00278746897817	0.00249850024062	0.00252394784006	0.00315443616504	0.00281419207751	0.00252394784006	0.00224802538311	0.00192899431981	0.00278746897817	0.00315443616504	0.00281419207751	0.00217365603202	0.00281419207751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000667514704215	0.000431608099845	0.000593288424696	0.000513062850199	0.000604062235097	0.000515304544986	0.000730465271594	0.000593288424696	0.000667514704215	0.000643866794442	0.000513062850199	0.000525434596751	0.000536055063576	0.000685604287664	0.000730465271594	0.000431608099845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00349102332416	0.00274303174452	0.0039647841729	0.00274303174452	0.00268028270244	0.00349102332416	0.0023600609133	0.00274303174452	0.00358370888104	0.00248358192342	0.00248358192342	0.00250873769754	0.0039647841729	0.00349102332416	0.0039647841729	0.0039647841729
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	7.4161053087e-06	0.0	1.52003918323e-05	7.4161053087e-06	1.31846978397e-05	6.7508269763e-06	0.0	1.52003918323e-05	7.4161053087e-06	0.0	0.0	1.09339208493e-05	1.66868020745e-05	2.81075206356e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00689450590198	0.00300190835603	0.00243414067144	0.00628200133571	0.00163462116698	0.00163462116698	0.00300190835603	0.00270945540606	0.00243414067144	0.00149132733199	0.00270945540606	0.00155558752653	0.00689450590198	0.00689259434281	0.000591947001851	0.00270945540606
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000269145566344	1.25946170607e-05	5.98945855295e-05	0.000168770674408	0.0	0.000269145566344	5.98945855295e-05	0.000182930597614	0.000483034673783	2.63693956794e-05	1.39136242208e-05	0.000123482335351	2.67170133941e-05	2.67170133941e-05	8.00667985862e-05	0.000123482335351
