#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.211932324132	0.172533659114	0.211023598467	0.199927096511	0.172923846147	0.23264024843	0.206533588777	0.16528808148	0.199927096511	0.199927096511	0.172533659114	0.213851386169	0.150028773873	0.232042425983	0.253749524426	0.161117274984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.354431150628	0.480168098387	0.364960385532	0.450131641126	0.480168098387	0.50724031063	0.448766234863	0.477270004792	0.484042034031	0.354431150628	0.474833707998	0.480168098387	0.480168098387	0.462243283099	0.484042034031	0.477270004792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00607590904406	0.00919624372333	0.00751367042463	0.00753016057047	0.00756982046167	0.00751745874791	0.00751745874791	0.00690285098227	0.00664932696043	0.00753016057047	0.00723508459484	0.00607590904406	0.00729773025427	0.00688294701632	0.0063610089508	0.00723508459484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000217012005104	0.000411772107015	0.000269525634883	0.000165626351894	0.000213211456562	0.000202524809289	0.000223603147798	0.000217012005104	0.000165626351894	0.000217012005104	0.000411772107015	0.000151396409233	0.000168645123814	0.000301679645793	0.000202524809289	0.000202524809289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00377371227975	0.00377371227975	0.00355940562215	0.00395772819974	0.00380330618112	0.0038027215731	0.00407288551638	0.00394211513999	0.00339743290237	0.00339743290237	0.00388961137665	0.00336294644463	0.00377371227975	0.00380330618112	0.00386281369085	0.00380330618112
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0846879596751	0.120939013964	0.0621197038717	0.0715250118139	0.0853647580259	0.0621197038717	0.0985842136787	0.0702132130276	0.0621197038717	0.0853647580259	0.0853647580259	0.094526289015	0.0877720496181	0.0985842136787	0.0621197038717	0.120939013964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00348257866203	0.00278809154121	0.00397448022874	0.00397448022874	0.002658921584	0.00269992457565	0.0034873525786	0.0037499674482	0.00397448022874	0.0037499674482	0.00320894193923	0.00397448022874	0.00397448022874	0.00397448022874	0.0018713824577	0.0034873525786
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00353908739405	0.00174796735945	0.00200646861524	0.00834101678924	0.00503800753971	0.00834101678924	0.00545134156822	0.00121744211932	0.00200646861524	0.00545134156822	0.00353908739405	0.00216928426969	0.00121744211932	0.00160194078752	0.00545134156822	0.00834101678924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0215714131569	0.011478614758	0.0175835856869	0.011478614758	0.0157144463287	0.0193913086263	0.0157144463287	0.0140884193714	0.00952482662413	0.00569762911843	0.0193913086263	0.0175835856869	0.0215714131569	0.011478614758	0.0195767309218	0.00569762911843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0105794325152	0.00892889256555	0.00486012781753	0.00892889256555	0.010571394346	0.00726709404401	0.0111544170624	0.00891995625791	0.00648754472423	0.00486012781753	0.00726709404401	0.00486012781753	0.00486012781753	0.00811370429014	0.00865110748964	0.0100269627071
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0625602208314	0.0496144711585	0.0712033766501	0.0749944345503	0.0865311719219	0.0894593727305	0.0528319719166	0.0551506967641	0.0799598181806	0.0551506967641	0.0799598181806	0.0558213142467	0.0782854814847	0.0558213142467	0.0712008406954	0.0496144711585
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00392099912867	0.0049333716158	0.00465295795184	0.0049333716158	0.00400324039695	0.00466106411398	0.00423607433963	0.0046717776713	0.00392099912867	0.00448541239763	0.00465295795184	0.00350681581124	0.00516404570151	0.00350681581124	0.00515119837781	0.0046717776713
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000331705308429	0.000244731475187	0.00040872563303	0.000404632593605	0.000344393866794	0.00040872563303	0.00016000667854	0.000261784526001	0.00016000667854	0.000344393866794	0.000261784526001	0.000244731475187	0.00016000667854	0.00040872563303	0.000390433128881	0.000404632593605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00731789644231	0.00524094443475	0.00734368625272	0.00721359361641	0.00659101535805	0.0057575706396	0.00676897818344	0.00524094443475	0.00814566363201	0.00655279482632	0.0071219271254	0.00658275618071	0.00627649712626	0.00639634369687	0.00599392877554	0.00599392877554
