#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.211023598467	0.211023598467	0.211932324132	0.172923846147	0.161117274984	0.213851386169	0.232042425983	0.199927096511	0.231370542461	0.213851386169	0.211932324132	0.16528808148	0.161117274984	0.213851386169	0.211932324132	0.150028773873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.492799699466	0.354431150628	0.543138847267	0.554043637278	0.484042034031	0.484042034031	0.454171404762	0.453974312241	0.492799699466	0.484042034031	0.492799699466	0.554043637278	0.484042034031	0.450131641126	0.480168098387	0.364960385532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00852655575007	0.00690285098227	0.00780491313887	0.008419119054	0.00780491313887	0.00756982046167	0.00690285098227	0.00688294701632	0.00607590904406	0.00723508459484	0.00852655575007	0.00729773025427	0.00919624372333	0.00780491313887	0.00664932696043	0.00649299919272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000301679645793	0.000411772107015	0.000213211456562	0.000411772107015	0.000202524809289	0.000213211456562	0.000165626351894	0.000151396409233	0.000165626351894	0.000151135404728	0.000411772107015	0.000151135404728	0.000210955165435	0.000269525634883	0.000171537620344	0.000151135404728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00355940562215	0.00374276491541	0.00339743290237	0.00388961137665	0.00426524975114	0.00380330618112	0.00395772819974	0.00380330618112	0.00388961137665	0.00407288551638	0.00394211513999	0.00356869159413	0.0038027215731	0.00355940562215	0.00374276491541	0.0038027215731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0715250118139	0.120435325293	0.0846879596751	0.0787628535807	0.0787628535807	0.094526289015	0.0715250118139	0.0787628535807	0.0877720496181	0.0944412473474	0.0702132130276	0.0944412473474	0.0853647580259	0.120435325293	0.0702132130276	0.0715250118139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00362647549595	0.0018713824577	0.00306959750839	0.002658921584	0.00392044024026	0.00362647549595	0.00320894193923	0.0037499674482	0.00253811627244	0.00253811627244	0.00394211513999	0.00397448022874	0.00364875839272	0.00394211513999	0.0037499674482	0.0018713824577
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0185051972809	0.00200646861524	0.00545134156822	0.00276966372186	0.00276966372186	0.0153958944282	0.00160194078752	0.00209258727558	0.00216928426969	0.00243631829984	0.0185051972809	0.00209258727558	0.00545134156822	0.00503800753971	0.00216928426969	0.00214304848647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.011709391471	0.0203369668409	0.011709391471	0.0147612694016	0.0195767309218	0.0140884193714	0.0195767309218	0.0141142190374	0.0203369668409	0.00952482662413	0.011478614758	0.0140884193714	0.0157144463287	0.0203369668409	0.00952482662413	0.0215714131569
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0100269627071	0.010571394346	0.00648754472423	0.00726709404401	0.00811370429014	0.010571394346	0.0100269627071	0.0100269627071	0.00892889256555	0.00891995625791	0.00781300140181	0.0105794325152	0.00486012781753	0.00892889256555	0.00637537853038	0.00822400402622
