#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172923846147	0.150028773873	0.172923846147	0.150028773873	0.150028773873	0.150028773873	0.211023598467	0.178042177258	0.150028773873	0.178042177258	0.178042177258	0.161117274984	0.16528808148	0.253749524426	0.161117274984	0.213851386169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.453974312241	0.448766234863	0.474833707998	0.462243283099	0.554043637278	0.474833707998	0.450131641126	0.543138847267	0.515396919357	0.492799699466	0.554043637278	0.50724031063	0.484042034031	0.543138847267	0.450131641126	0.474833707998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00919624372333	0.00649299919272	0.00664932696043	0.00751745874791	0.00919624372333	0.00664932696043	0.00780491313887	0.00664932696043	0.00753016057047	0.00753016057047	0.00723508459484	0.00688294701632	0.00780491313887	0.00751367042463	0.00780491313887	0.00729773025427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000411772107015	0.000165626351894	0.000210955165435	0.000222617987533	0.000165626351894	0.000210955165435	0.000210955165435	0.000223603147798	0.000171537620344	0.000210955165435	0.000190849364117	0.000411772107015	0.000151135404728	0.000269755062403	0.000213211456562	0.000269525634883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00407288551638	0.0038027215731	0.00394211513999	0.00310822332362	0.00374276491541	0.00310822332362	0.00386281369085	0.00394211513999	0.00336294644463	0.00377371227975	0.00394211513999	0.00356869159413	0.00407288551638	0.00374276491541	0.00407288551638	0.00355940562215
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0846879596751	0.0877720496181	0.0853647580259	0.120939013964	0.0735467547226	0.0802955253785	0.0621197038717	0.0787628535807	0.094526289015	0.094526289015	0.0621197038717	0.0877720496181	0.0735467547226	0.0846879596751	0.120939013964	0.120435325293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00397448022874	0.00349507901452	0.0037499674482	0.00392044024026	0.002658921584	0.0037499674482	0.00394211513999	0.00349507901452	0.002658921584	0.00278809154121	0.00394211513999	0.00364875839272	0.00394211513999	0.00278809154121	0.00269992457565	0.00349507901452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00545134156822	0.00174796735945	0.00174796735945	0.00214304848647	0.00545134156822	0.00276966372186	0.00160194078752	0.00214304848647	0.00353908739405	0.00353908739405	0.0041585094174	0.00209258727558	0.0153958944282	0.00503800753971	0.00214304848647	0.00214304848647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.011709391471	0.0141142190374	0.00802400968937	0.00802400968937	0.0193913086263	0.00802400968937	0.0215714131569	0.0123472625397	0.0195767309218	0.0157144463287	0.0123472625397	0.011478614758	0.024496530183	0.0193913086263	0.00802400968937	0.0147612694016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00811370429014	0.0111544170624	0.00822400402622	0.0105794325152	0.00648754472423	0.00811370429014	0.00811370429014	0.00726709404401	0.00637537853038	0.0111544170624	0.00822400402622	0.00726709404401	0.00486012781753	0.00486012781753	0.010571394346	0.0105794325152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0782854814847	0.0894593727305	0.0558213142467	0.0528319719166	0.0551506967641	0.0865311719219	0.062966818031	0.0734008145664	0.0799598181806	0.0671651937458	0.0749944345503	0.0799598181806	0.0730361843348	0.0712033766501	0.0782854814847	0.0734008145664
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00448541239763	0.00408380198999	0.00423607433963	0.0049333716158	0.00393471124481	0.00515119837781	0.00408380198999	0.00400324039695	0.00466106411398	0.00448541239763	0.00516404570151	0.00515119837781	0.00466106411398	0.0049333716158	0.0046717776713	0.00392099912867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000290285559981	0.000153797466483	0.000290350356096	0.000306149783782	0.000331705308429	0.000290350356096	0.000290285559981	0.00021442202543	0.000331705308429	0.000404632593605	0.000503467851842	0.000244731475187	0.000306149783782	0.000347321174124	0.000153797466483	0.000290350356096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0057575706396	0.0057575706396	0.00814566363201	0.00639634369687	0.00655279482632	0.0057575706396	0.00814566363201	0.00655279482632	0.00721359361641	0.00731789644231	0.00639634369687	0.00599392877554	0.00627649712626	0.00734368625272	0.0057575706396	0.00659101535805
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00751677048395	0.00751677048395	0.00639087673644	0.00639087673644	0.0171994383319	0.00639087673644	0.00639087673644	0.032883142107	0.00484468509547	0.00751677048395	0.0239234034427	0.0150967183734	0.00751677048395	0.00685143033617	0.00639087673644	0.0092630314986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000557339189288	0.000400333992931	0.000400333992931	0.000242779556163	0.000369171539511	0.000243053445717	0.00036454465672	0.000557339189288	0.000243053445717	0.000403027745941	0.0003411408442	0.000360832517517	0.000292186108638	0.0003411408442	0.0003411408442	0.000311698489598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00695681211042	0.00663188687598	0.00663188687598	0.00990310629809	0.0115168302116	0.00695681211042	0.00990310629809	0.0113603445887	0.00718447649534	0.0051846351178	0.00990310629809	0.017688010199	0.0113603445887	0.00577714603547	0.017688010199	0.0090890033541
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.06679727744e-06	2.78272484417e-05	2.69755062403e-05	2.28762281675e-05	2.28762281675e-05	7.00845687129e-05	8.87293075861e-06	8.90567113138e-06	8.90567113138e-06	1.97762808232e-05	2.28762281675e-05	4.72557888341e-05	4.72557888341e-05	8.90567113138e-06	2.78272484417e-05	5.06679727744e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00201203001883	0.00315443616504	0.00240152668482	0.00315443616504	0.00249850024062	0.00315443616504	0.00252394784006	0.0026145569302	0.00278746897817	0.0032369862857	0.0032369862857	0.00278509822712	0.0026145569302	0.00295973500926	0.00278746897817	0.00201203001883
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000513062850199	0.000515304544986	0.000730465271594	0.000641794321809	0.000604062235097	0.000515304544986	0.000685604287664	0.000641794321809	0.000536055063576	0.000730465271594	0.000411112458482	0.000594781932355	0.000513062850199	0.000572911693475	0.000641794321809	0.000536055063576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0039647841729	0.0032060416073	0.00358370888104	0.00286468726253	0.00273351796569	0.0032060416073	0.00268028270244	0.00274303174452	0.0039647841729	0.00286468726253	0.00363984433053	0.00349102332416	0.00363984433053	0.00349102332416	0.00250873769754	0.00268028270244
