#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.23264024843	0.16528808148	0.172923846147	0.150028773873	0.178042177258	0.172923846147	0.199927096511	0.150028773873	0.206533588777	0.211932324132	0.172533659114	0.150028773873	0.210197045309	0.206533588777	0.253749524426	0.172923846147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.462243283099	0.364960385532	0.50724031063	0.480168098387	0.515396919357	0.484042034031	0.480168098387	0.354431150628	0.448766234863	0.448766234863	0.515396919357	0.448766234863	0.480168098387	0.554043637278	0.354431150628	0.480168098387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.008419119054	0.0063610089508	0.0063610089508	0.00751745874791	0.00607590904406	0.00723508459484	0.00690285098227	0.00751745874791	0.00729773025427	0.00688294701632	0.00751367042463	0.00753016057047	0.00688294701632	0.00688294701632	0.00723508459484	0.00688294701632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000171537620344	0.000269525634883	0.000171537620344	0.000151396409233	0.000222617987533	0.000202524809289	0.000213211456562	0.000151135404728	0.000269755062403	0.000190849364117	0.000171537620344	0.000269755062403	0.000168645123814	0.000301679645793	0.000217012005104	0.000301679645793
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00394211513999	0.00411999751558	0.00386281369085	0.00356869159413	0.00374276491541	0.00411999751558	0.00407288551638	0.00339743290237	0.00411999751558	0.00407288551638	0.00386281369085	0.00426524975114	0.00388961137665	0.00377371227975	0.00356869159413	0.00411999751558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0985842136787	0.0944412473474	0.0621197038717	0.0702132130276	0.120435325293	0.120939013964	0.0787628535807	0.0802955253785	0.0787628535807	0.0702132130276	0.0877720496181	0.120939013964	0.0715250118139	0.104296644091	0.104296644091	0.0846879596751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00278809154121	0.00349507901452	0.00253811627244	0.00320894193923	0.0018713824577	0.0018713824577	0.00348257866203	0.0034873525786	0.00349507901452	0.00362647549595	0.002658921584	0.0018713824577	0.0018713824577	0.00397448022874	0.0037499674482	0.0037499674482
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0185051972809	0.0153958944282	0.00503800753971	0.0185051972809	0.00276966372186	0.00243631829984	0.00834101678924	0.0153958944282	0.00243631829984	0.00174796735945	0.00200646861524	0.00174796735945	0.00276966372186	0.00160194078752	0.0041585094174	0.0041585094174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0147612694016	0.0175835856869	0.0157144463287	0.0215714131569	0.011709391471	0.0215714131569	0.024496530183	0.00802400968937	0.0215714131569	0.00952482662413	0.0123472625397	0.0123472625397	0.0215714131569	0.00569762911843	0.0195767309218	0.024496530183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0111544170624	0.00822400402622	0.00822400402622	0.0105794325152	0.00892889256555	0.00781300140181	0.00486012781753	0.00637537853038	0.00557495012824	0.00865110748964	0.00486012781753	0.00811370429014	0.00726709404401	0.0111544170624	0.00637537853038	0.010571394346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0730361843348	0.0712033766501	0.0749944345503	0.0799598181806	0.062966818031	0.0558213142467	0.0894593727305	0.0799598181806	0.0712033766501	0.0799598181806	0.0865311719219	0.0782854814847	0.0712033766501	0.0712008406954	0.0712008406954	0.0749944345503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00465295795184	0.00466106411398	0.00393471124481	0.00515119837781	0.00400324039695	0.00392099912867	0.00465766600171	0.00400324039695	0.00485856115392	0.0046717776713	0.00408380198999	0.00408380198999	0.00423607433963	0.0049333716158	0.00469611900479	0.00465766600171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00016000667854	0.000290285559981	0.000244731475187	0.000243598512175	0.000243598512175	0.000390433128881	0.000306149783782	0.000404632593605	0.00040872563303	0.000153797466483	0.000503467851842	0.000153797466483	0.000243598512175	0.000347321174124	0.000404632593605	0.00040872563303
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00599392877554	0.00814566363201	0.00627649712626	0.00757203152344	0.00599392877554	0.00658275618071	0.00676897818344	0.00731789644231	0.0057575706396	0.00814566363201	0.00524094443475	0.00639634369687	0.00731789644231	0.00639634369687	0.00524094443475	0.00524094443475
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0132324974047	0.0720793943766	0.00429476441769	0.00860557658059	0.0159724566259	0.0132324974047	0.0132324974047	0.00685143033617	0.00978180337607	0.0239234034427	0.032883142107	0.0239234034427	0.00429476441769	0.0720793943766	0.0150967183734	0.0159724566259
