#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.199927096511	0.210197045309	0.232042425983	0.210197045309	0.211023598467	0.210197045309	0.210197045309	0.210197045309	0.16528808148	0.161117274984	0.206533588777	0.210197045309	0.213851386169	0.23264024843	0.23264024843	0.172923846147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.480168098387	0.448766234863	0.462243283099	0.450131641126	0.477270004792	0.515396919357	0.484042034031	0.515396919357	0.492799699466	0.480168098387	0.453974312241	0.480168098387	0.453974312241	0.515396919357	0.454171404762	0.474833707998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00919624372333	0.00751367042463	0.00607590904406	0.00688294701632	0.00729773025427	0.00688294701632	0.00664932696043	0.00919624372333	0.00688294701632	0.00751745874791	0.00688294701632	0.00729773025427	0.00919624372333	0.00729773025427	0.00751745874791	0.00607590904406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000190849364117	0.000213211456562	0.000269525634883	0.000210955165435	0.000151135404728	0.000301679645793	0.000269755062403	0.000151135404728	0.000269525634883	0.000151396409233	0.000202524809289	0.000165626351894	0.000217012005104	0.000202524809289	0.000190849364117	0.000151135404728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00380330618112	0.00310822332362	0.00388961137665	0.00388961137665	0.00395772819974	0.00426524975114	0.00377371227975	0.00310822332362	0.00374276491541	0.00394211513999	0.00411999751558	0.00355940562215	0.0038027215731	0.00374276491541	0.00339743290237	0.00377371227975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0787628535807	0.0846879596751	0.0846879596751	0.120435325293	0.0715250118139	0.0621197038717	0.0702132130276	0.0969281728989	0.0985842136787	0.0787628535807	0.0846879596751	0.0969281728989	0.0969281728989	0.0802955253785	0.0877720496181	0.0877720496181
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00394211513999	0.0037499674482	0.00278809154121	0.0034873525786	0.00362647549595	0.0037499674482	0.0034873525786	0.0018713824577	0.00253811627244	0.00306959750839	0.00362647549595	0.0018713824577	0.0018713824577	0.00364875839272	0.00320894193923	0.00348257866203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00174796735945	0.00160194078752	0.00545134156822	0.00209258727558	0.0153958944282	0.0041585094174	0.0153958944282	0.00174796735945	0.00121744211932	0.00214304848647	0.00121744211932	0.0153958944282	0.00503800753971	0.00121744211932	0.00243631829984	0.00503800753971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.011709391471	0.011709391471	0.0157144463287	0.0157144463287	0.011478614758	0.0140884193714	0.0215714131569	0.011478614758	0.00569762911843	0.0175835856869	0.0141142190374	0.00569762911843	0.00802400968937	0.011709391471	0.024496530183	0.0147612694016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00486012781753	0.00557495012824	0.00891995625791	0.00811370429014	0.00557495012824	0.0105794325152	0.0100269627071	0.00637537853038	0.00822400402622	0.0100269627071	0.00853600845948	0.00557495012824	0.00811370429014	0.00853600845948	0.0111544170624	0.00822400402622
