#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.16528808148	0.172923846147	0.23264024843	0.213851386169	0.211023598467	0.172533659114	0.210197045309	0.213851386169	0.211932324132	0.150028773873	0.253749524426	0.23264024843	0.206533588777	0.213851386169	0.213851386169	0.232042425983
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.453974312241	0.50724031063	0.448766234863	0.450131641126	0.354431150628	0.364960385532	0.450131641126	0.364960385532	0.484042034031	0.462243283099	0.515396919357	0.480168098387	0.480168098387	0.448766234863	0.450131641126	0.450131641126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00723508459484	0.008419119054	0.00649299919272	0.00607590904406	0.00729773025427	0.00729773025427	0.00723508459484	0.00780491313887	0.0063610089508	0.00688294701632	0.00607590904406	0.008419119054	0.00690285098227	0.00690285098227	0.00753016057047	0.008419119054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000168645123814	0.000202524809289	0.000213211456562	0.000151135404728	0.000151135404728	0.000269525634883	0.000165626351894	0.000190849364117	0.000222617987533	0.000411772107015	0.000165626351894	0.000210955165435	0.000210955165435	0.000210955165435	0.000222617987533	0.000151396409233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00395772819974	0.00356869159413	0.00336294644463	0.00336294644463	0.00356869159413	0.00386281369085	0.00388961137665	0.00395772819974	0.00374276491541	0.00386281369085	0.00339743290237	0.00336294644463	0.00407288551638	0.00377371227975	0.00355940562215	0.00395772819974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0877720496181	0.0985842136787	0.0702132130276	0.0702132130276	0.0702132130276	0.120435325293	0.094526289015	0.0787628535807	0.120435325293	0.0621197038717	0.120939013964	0.0985842136787	0.0802955253785	0.0715250118139	0.0735467547226	0.120939013964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00253811627244	0.0018713824577	0.00306959750839	0.00349507901452	0.00269992457565	0.00394211513999	0.00397448022874	0.00362647549595	0.0034873525786	0.00253811627244	0.00392044024026	0.00349507901452	0.002658921584	0.00320894193923	0.0034873525786	0.00397448022874
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00834101678924	0.00209258727558	0.0153958944282	0.00200646861524	0.00216928426969	0.00209258727558	0.00209258727558	0.00209258727558	0.00209258727558	0.00200646861524	0.00545134156822	0.00174796735945	0.00503800753971	0.00214304848647	0.00160194078752	0.00121744211932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.011709391471	0.0193913086263	0.00802400968937	0.0203369668409	0.0215714131569	0.011478614758	0.0140884193714	0.0175835856869	0.0175835856869	0.0147612694016	0.0140884193714	0.011709391471	0.00569762911843	0.0195767309218	0.0195767309218	0.0123472625397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0100269627071	0.0111544170624	0.00892889256555	0.00865110748964	0.00891995625791	0.0111544170624	0.0105794325152	0.00486012781753	0.00648754472423	0.00726709404401	0.00891995625791	0.0105794325152	0.00557495012824	0.00648754472423	0.00648754472423	0.00648754472423
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0625602208314	0.0558213142467	0.0712008406954	0.0625602208314	0.0894593727305	0.0730361843348	0.0712033766501	0.0894593727305	0.0865311719219	0.0749944345503	0.0894593727305	0.0558213142467	0.0730361843348	0.0496144711585	0.0734008145664	0.0528319719166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0049333716158	0.00393471124481	0.00465295795184	0.00408380198999	0.00393471124481	0.0046717776713	0.00423607433963	0.0049333716158	0.00392099912867	0.0046717776713	0.00469611900479	0.00392099912867	0.0046717776713	0.00350681581124	0.00392099912867	0.00393471124481
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000290285559981	0.000404632593605	0.000390433128881	0.00021442202543	0.00040872563303	0.000153797466483	0.000306149783782	0.00016000667854	0.00016000667854	0.000243598512175	0.000306149783782	0.00016000667854	0.000390433128881	0.000244731475187	0.000344393866794	0.000306149783782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0057575706396	0.00676897818344	0.00655279482632	0.0057575706396	0.00658275618071	0.00721359361641	0.00658275618071	0.00655279482632	0.00731789644231	0.00814566363201	0.00676897818344	0.00721359361641	0.00659101535805	0.00734368625272	0.00658275618071	0.00655279482632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00978180337607	0.0132324974047	0.00685143033617	0.032883142107	0.00484468509547	0.00860557658059	0.0132324974047	0.00429476441769	0.0132324974047	0.0171994383319	0.00484468509547	0.00639087673644	0.0159724566259	0.00978180337607	0.00860557658059	0.00860557658059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00036454465672	0.000243053445717	0.000360832517517	0.000557339189288	0.000311698489598	0.000403027745941	0.000400333992931	0.000284499281265	0.000400333992931	0.000369171539511	0.000369171539511	0.000242779556163	0.000400333992931	0.000437433498286	0.000360832517517	0.000371753308878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0100778351952	0.00990310629809	0.017688010199	0.0117126288218	0.0090890033541	0.00627591617169	0.00663188687598	0.0051846351178	0.0051846351178	0.0113603445887	0.0090890033541	0.0113603445887	0.00990310629809	0.0051846351178	0.0104345665721	0.0051846351178
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.1442202543e-05	1.97762808232e-05	8.90567113138e-06	3.47219208167e-05	2.78272484417e-05	8.90567113138e-06	8.87293075861e-06	7.00845687129e-05	8.90567113138e-06	2.1442202543e-05	7.00845687129e-05	1.97762808232e-05	2.78272484417e-05	1.31846978397e-05	2.28762281675e-05	8.87293075861e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00252394784006	0.00278746897817	0.00192899431981	0.00217365603202	0.00278746897817	0.00240152668482	0.00315443616504	0.00315443616504	0.0032369862857	0.00249850024062	0.00244879786287	0.0032369862857	0.00252394784006	0.00224802538311	0.00281419207751	0.00217365603202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000431608099845	0.000525434596751	0.000525434596751	0.000411112458482	0.000604062235097	0.000685604287664	0.000525434596751	0.000604062235097	0.000604062235097	0.000604062235097	0.000604062235097	0.000667514704215	0.000536055063576	0.000730465271594	0.000593288424696	0.000411112458482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00274303174452	0.00250873769754	0.00296247154769	0.00349102332416	0.00346317423884	0.00363984433053	0.00296247154769	0.00358370888104	0.00286468726253	0.00349102332416	0.00304554724677	0.00273351796569	0.00304554724677	0.00304554724677	0.00346317423884	0.00383014844413
