#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172923846147	0.206533588777	0.172923846147	0.253749524426	0.206533588777	0.16528808148	0.178042177258	0.253749524426	0.23264024843	0.172923846147	0.161117274984	0.172533659114	0.211023598467	0.211023598467	0.16528808148	0.161117274984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.50724031063	0.477270004792	0.484042034031	0.462243283099	0.364960385532	0.554043637278	0.454171404762	0.554043637278	0.515396919357	0.50724031063	0.354431150628	0.554043637278	0.484042034031	0.453974312241	0.474833707998	0.477270004792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00919624372333	0.00756982046167	0.00751745874791	0.00751367042463	0.0063610089508	0.00607590904406	0.00649299919272	0.00723508459484	0.00753016057047	0.00607590904406	0.00729773025427	0.00729773025427	0.00852655575007	0.00756982046167	0.00780491313887	0.00756982046167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000190849364117	0.000171537620344	0.000301679645793	0.000411772107015	0.000151135404728	0.000190849364117	0.000301679645793	0.000190849364117	0.000165626351894	0.000165626351894	0.000171537620344	0.000202524809289	0.000210955165435	0.000210955165435	0.000190849364117	0.000411772107015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00310822332362	0.00355940562215	0.00380330618112	0.00355940562215	0.00380330618112	0.00386281369085	0.00386281369085	0.00377371227975	0.00377371227975	0.00388961137665	0.00426524975114	0.00380330618112	0.00380330618112	0.00426524975114	0.00339743290237	0.00374276491541
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0802955253785	0.120939013964	0.0985842136787	0.120939013964	0.0877720496181	0.0802955253785	0.0877720496181	0.0802955253785	0.120435325293	0.120435325293	0.0715250118139	0.104296644091	0.0715250118139	0.0802955253785	0.104296644091	0.104296644091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0018713824577	0.00349507901452	0.00320894193923	0.00362647549595	0.0034873525786	0.00362647549595	0.00349507901452	0.00320894193923	0.00349507901452	0.00349507901452	0.00349507901452	0.00397448022874	0.002658921584	0.0034873525786	0.00306959750839	0.00349507901452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00209258727558	0.0185051972809	0.00121744211932	0.00503800753971	0.00216928426969	0.00121744211932	0.0153958944282	0.00276966372186	0.0185051972809	0.00214304848647	0.00545134156822	0.00214304848647	0.0041585094174	0.00214304848647	0.00353908739405	0.00503800753971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0141142190374	0.00952482662413	0.0195767309218	0.0175835856869	0.0215714131569	0.0141142190374	0.00802400968937	0.0123472625397	0.0147612694016	0.0215714131569	0.0203369668409	0.0193913086263	0.024496530183	0.00952482662413	0.00952482662413	0.0193913086263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.010571394346	0.00811370429014	0.00822400402622	0.00891995625791	0.00891995625791	0.010571394346	0.0111544170624	0.0100269627071	0.00892889256555	0.00853600845948	0.0105794325152	0.00726709404401	0.0100269627071	0.00557495012824	0.00637537853038	0.0111544170624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0625602208314	0.0749944345503	0.0865311719219	0.0894593727305	0.0625602208314	0.0799598181806	0.0799598181806	0.0496144711585	0.0496144711585	0.0625602208314	0.0799598181806	0.0799598181806	0.0712008406954	0.0551506967641	0.0625602208314	0.0558213142467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00465295795184	0.00516404570151	0.00515119837781	0.00448541239763	0.00393471124481	0.00465295795184	0.0046717776713	0.00400324039695	0.00466106411398	0.00393471124481	0.00485856115392	0.00392099912867	0.00408380198999	0.00408380198999	0.00465766600171	0.00350681581124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000290285559981	0.00021442202543	0.000243598512175	0.000503467851842	0.00016000667854	0.000244731475187	0.000290350356096	0.000243598512175	0.000331705308429	0.00040872563303	0.000244731475187	0.000503467851842	0.000390433128881	0.000344393866794	0.000331705308429	0.000347321174124
