#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.16528808148	0.199927096511	0.231370542461	0.213851386169	0.253749524426	0.206533588777	0.150028773873	0.178042177258	0.150028773873	0.23264024843	0.232042425983	0.211023598467	0.161117274984	0.172923846147	0.161117274984	0.172923846147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.453974312241	0.450131641126	0.454171404762	0.450131641126	0.448766234863	0.462243283099	0.364960385532	0.450131641126	0.474833707998	0.515396919357	0.474833707998	0.354431150628	0.480168098387	0.477270004792	0.448766234863	0.354431150628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00852655575007	0.00751745874791	0.00780491313887	0.0063610089508	0.00649299919272	0.00751367042463	0.00690285098227	0.00690285098227	0.00688294701632	0.00688294701632	0.00919624372333	0.00688294701632	0.00690285098227	0.00664932696043	0.00729773025427	0.00751367042463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000223603147798	0.000213211456562	0.000301679645793	0.000202524809289	0.000202524809289	0.000217012005104	0.000301679645793	0.000202524809289	0.000411772107015	0.000213211456562	0.000222617987533	0.000223603147798	0.000190849364117	0.000168645123814	0.000217012005104	0.000151135404728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00374276491541	0.00310822332362	0.00339743290237	0.00388961137665	0.00407288551638	0.00411999751558	0.00386281369085	0.00377371227975	0.00355940562215	0.00411999751558	0.00395772819974	0.00310822332362	0.00377371227975	0.00380330618112	0.00386281369085	0.00356869159413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.104296644091	0.0715250118139	0.0944412473474	0.0846879596751	0.0715250118139	0.0787628535807	0.120435325293	0.120939013964	0.0735467547226	0.0702132130276	0.104296644091	0.0846879596751	0.0969281728989	0.120939013964	0.0985842136787	0.094526289015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00364875839272	0.0034873525786	0.00394211513999	0.00349507901452	0.00320894193923	0.0018713824577	0.00397448022874	0.00306959750839	0.00348257866203	0.00253811627244	0.002658921584	0.00278809154121	0.00397448022874	0.00364875839272	0.00278809154121	0.002658921584
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00209258727558	0.0185051972809	0.00545134156822	0.00243631829984	0.0185051972809	0.00216928426969	0.00353908739405	0.00216928426969	0.00174796735945	0.00243631829984	0.0041585094174	0.00174796735945	0.00834101678924	0.00545134156822	0.00174796735945	0.00200646861524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0215714131569	0.0203369668409	0.011709391471	0.0157144463287	0.00802400968937	0.011478614758	0.00569762911843	0.011478614758	0.00952482662413	0.011709391471	0.0140884193714	0.0140884193714	0.00569762911843	0.0123472625397	0.0123472625397	0.00569762911843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00811370429014	0.0111544170624	0.00781300140181	0.0105794325152	0.00892889256555	0.00811370429014	0.0105794325152	0.00486012781753	0.00853600845948	0.00648754472423	0.00781300140181	0.0111544170624	0.00486012781753	0.00486012781753	0.00811370429014	0.00557495012824
