#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.178042177258	0.178042177258	0.253749524426	0.199927096511	0.231370542461	0.23264024843	0.199927096511	0.161117274984	0.172533659114	0.16528808148	0.253749524426	0.150028773873	0.206533588777	0.211932324132	0.213851386169	0.211932324132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.515396919357	0.448766234863	0.484042034031	0.474833707998	0.354431150628	0.462243283099	0.354431150628	0.477270004792	0.474833707998	0.453974312241	0.554043637278	0.354431150628	0.462243283099	0.448766234863	0.480168098387	0.474833707998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0063610089508	0.00649299919272	0.00751745874791	0.00753016057047	0.00852655575007	0.0063610089508	0.00690285098227	0.00751367042463	0.00664932696043	0.0063610089508	0.00780491313887	0.00723508459484	0.00690285098227	0.00852655575007	0.00607590904406	0.00751367042463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000269755062403	0.000222617987533	0.000190849364117	0.000210955165435	0.000168645123814	0.000213211456562	0.000171537620344	0.000168645123814	0.000171537620344	0.000411772107015	0.000222617987533	0.000269525634883	0.000217012005104	0.000190849364117	0.000151396409233	0.000151396409233
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00386281369085	0.00386281369085	0.00395772819974	0.00356869159413	0.00356869159413	0.00355940562215	0.00336294644463	0.00386281369085	0.00339743290237	0.00394211513999	0.00394211513999	0.00411999751558	0.00407288551638	0.00310822332362	0.0038027215731	0.00310822332362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0621197038717	0.0621197038717	0.120435325293	0.0702132130276	0.120435325293	0.0702132130276	0.0702132130276	0.094526289015	0.0969281728989	0.0787628535807	0.104296644091	0.0846879596751	0.120435325293	0.094526289015	0.0877720496181	0.120435325293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00349507901452	0.00397448022874	0.00348257866203	0.00392044024026	0.00306959750839	0.00278809154121	0.00320894193923	0.00348257866203	0.00320894193923	0.0037499674482	0.00362647549595	0.00364875839272	0.00278809154121	0.0034873525786	0.00364875839272	0.00269992457565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00243631829984	0.00216928426969	0.00160194078752	0.00174796735945	0.00503800753971	0.00200646861524	0.00353908739405	0.00214304848647	0.00200646861524	0.0185051972809	0.00174796735945	0.00214304848647	0.00545134156822	0.00121744211932	0.00160194078752	0.00160194078752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0123472625397	0.00952482662413	0.0123472625397	0.00952482662413	0.0193913086263	0.0123472625397	0.00952482662413	0.00952482662413	0.0203369668409	0.0215714131569	0.011478614758	0.0157144463287	0.0140884193714	0.0141142190374	0.0140884193714	0.024496530183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00822400402622	0.00811370429014	0.00865110748964	0.00865110748964	0.00726709404401	0.00486012781753	0.00891995625791	0.00637537853038	0.00781300140181	0.010571394346	0.00822400402622	0.00781300140181	0.00648754472423	0.010571394346	0.00486012781753	0.00865110748964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0799598181806	0.0799598181806	0.0799598181806	0.0799598181806	0.0528319719166	0.0865311719219	0.0551506967641	0.0712008406954	0.0671651937458	0.0671651937458	0.0894593727305	0.0734008145664	0.0894593727305	0.0734008145664	0.0625602208314	0.0730361843348
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00448541239763	0.00393471124481	0.00393471124481	0.0049333716158	0.0049333716158	0.00465295795184	0.00448541239763	0.00400324039695	0.00465295795184	0.00408380198999	0.00400324039695	0.00465766600171	0.00408380198999	0.00448541239763	0.00423607433963	0.00485856115392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000503467851842	0.000347321174124	0.000290285559981	0.00040872563303	0.000290285559981	0.000290350356096	0.000290285559981	0.000243598512175	0.00040872563303	0.000306149783782	0.000390433128881	0.000331705308429	0.000404632593605	0.000290350356096	0.00016000667854	0.000244731475187
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00599392877554	0.0057575706396	0.00731789644231	0.00627649712626	0.00655279482632	0.00697741785161	0.00697741785161	0.00731789644231	0.00599392877554	0.00734368625272	0.0057575706396	0.00676897818344	0.00697741785161	0.00659101535805	0.00697741785161	0.00731789644231
