#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.161117274984	0.232042425983	0.211023598467	0.211932324132	0.211932324132	0.23264024843	0.23264024843	0.172533659114	0.172533659114	0.178042177258	0.150028773873	0.150028773873	0.16528808148	0.232042425983	0.23264024843	0.172533659114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.492799699466	0.354431150628	0.484042034031	0.454171404762	0.354431150628	0.450131641126	0.492799699466	0.364960385532	0.354431150628	0.543138847267	0.453974312241	0.50724031063	0.462243283099	0.364960385532	0.492799699466	0.480168098387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.008419119054	0.00919624372333	0.00919624372333	0.008419119054	0.00723508459484	0.00751367042463	0.00723508459484	0.00664932696043	0.00751367042463	0.00756982046167	0.0063610089508	0.00664932696043	0.00751745874791	0.00780491313887	0.00756982046167	0.00756982046167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000165626351894	0.000411772107015	0.000165626351894	0.000190849364117	0.000210955165435	0.000151396409233	0.000171537620344	0.000217012005104	0.000165626351894	0.000223603147798	0.000210955165435	0.000171537620344	0.000151396409233	0.000202524809289	0.000411772107015	0.000301679645793
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00355940562215	0.00411999751558	0.00426524975114	0.00339743290237	0.00336294644463	0.00380330618112	0.00310822332362	0.00395772819974	0.00386281369085	0.00395772819974	0.00336294644463	0.00407288551638	0.00411999751558	0.00388961137665	0.00374276491541	0.00395772819974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0802955253785	0.0985842136787	0.0702132130276	0.0877720496181	0.0715250118139	0.0985842136787	0.0802955253785	0.120435325293	0.094526289015	0.0702132130276	0.0715250118139	0.0787628535807	0.0985842136787	0.0715250118139	0.104296644091	0.120939013964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00349507901452	0.00362647549595	0.00394211513999	0.00364875839272	0.00362647549595	0.00394211513999	0.00394211513999	0.00269992457565	0.00364875839272	0.00394211513999	0.00392044024026	0.00253811627244	0.00269992457565	0.0034873525786	0.00269992457565	0.002658921584
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0153958944282	0.00216928426969	0.00216928426969	0.00276966372186	0.00174796735945	0.0153958944282	0.00834101678924	0.00174796735945	0.00209258727558	0.00200646861524	0.00214304848647	0.00545134156822	0.00834101678924	0.00353908739405	0.00503800753971	0.00174796735945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.024496530183	0.00569762911843	0.0157144463287	0.0140884193714	0.0215714131569	0.00569762911843	0.0195767309218	0.00569762911843	0.0123472625397	0.0140884193714	0.00952482662413	0.0123472625397	0.0157144463287	0.0193913086263	0.0157144463287	0.00952482662413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00865110748964	0.00865110748964	0.00557495012824	0.00486012781753	0.010571394346	0.00781300140181	0.00726709404401	0.00637537853038	0.00648754472423	0.00648754472423	0.00637537853038	0.0100269627071	0.00865110748964	0.00892889256555	0.0111544170624	0.00865110748964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.062966818031	0.0496144711585	0.0799598181806	0.0894593727305	0.0671651937458	0.0671651937458	0.0799598181806	0.0712033766501	0.0730361843348	0.0734008145664	0.0496144711585	0.0496144711585	0.0749944345503	0.0730361843348	0.0625602208314	0.0551506967641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00465766600171	0.00465766600171	0.00515119837781	0.00350681581124	0.00400324039695	0.00448541239763	0.0049333716158	0.00515119837781	0.00423607433963	0.00485856115392	0.00516404570151	0.00469611900479	0.00466106411398	0.00466106411398	0.00393471124481	0.00515119837781
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00016000667854	0.00016000667854	0.000390433128881	0.000306149783782	0.000153797466483	0.000404632593605	0.00016000667854	0.000290285559981	0.000390433128881	0.000244731475187	0.000404632593605	0.000290350356096	0.000344393866794	0.000344393866794	0.000261784526001	0.000243598512175
