#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172923846147	0.206533588777	0.213851386169	0.232042425983	0.211023598467	0.23264024843	0.178042177258	0.253749524426	0.199927096511	0.210197045309	0.253749524426	0.178042177258	0.213851386169	0.23264024843	0.253749524426	0.23264024843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.474833707998	0.50724031063	0.554043637278	0.354431150628	0.492799699466	0.554043637278	0.462243283099	0.354431150628	0.50724031063	0.354431150628	0.462243283099	0.450131641126	0.477270004792	0.484042034031	0.484042034031	0.474833707998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00723508459484	0.00664932696043	0.00688294701632	0.00607590904406	0.00723508459484	0.00919624372333	0.00852655575007	0.00751745874791	0.00664932696043	0.00688294701632	0.00751367042463	0.00756982046167	0.00690285098227	0.008419119054	0.00780491313887	0.00723508459484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000269525634883	0.000213211456562	0.000217012005104	0.000202524809289	0.000301679645793	0.000151135404728	0.000269525634883	0.000217012005104	0.000269755062403	0.000223603147798	0.000301679645793	0.000202524809289	0.000165626351894	0.000210955165435	0.000168645123814	0.000213211456562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00386281369085	0.00377371227975	0.00394211513999	0.00339743290237	0.00388961137665	0.00380330618112	0.0038027215731	0.00394211513999	0.00394211513999	0.0038027215731	0.00356869159413	0.00336294644463	0.00339743290237	0.00426524975114	0.00380330618112	0.0038027215731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0702132130276	0.0846879596751	0.104296644091	0.0802955253785	0.0985842136787	0.0846879596751	0.0944412473474	0.0715250118139	0.0877720496181	0.0985842136787	0.104296644091	0.0702132130276	0.0985842136787	0.0702132130276	0.0944412473474	0.120939013964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00253811627244	0.002658921584	0.002658921584	0.00362647549595	0.00392044024026	0.00397448022874	0.00397448022874	0.00269992457565	0.00348257866203	0.0034873525786	0.00392044024026	0.00362647549595	0.00364875839272	0.00269992457565	0.00349507901452	0.00349507901452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0041585094174	0.00209258727558	0.00160194078752	0.00200646861524	0.00503800753971	0.00353908739405	0.0153958944282	0.00353908739405	0.0041585094174	0.00214304848647	0.0041585094174	0.00243631829984	0.0041585094174	0.00834101678924	0.00243631829984	0.00834101678924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0203369668409	0.0215714131569	0.00952482662413	0.0195767309218	0.0157144463287	0.0203369668409	0.0147612694016	0.024496530183	0.0123472625397	0.024496530183	0.0203369668409	0.0141142190374	0.0195767309218	0.00952482662413	0.024496530183	0.0147612694016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00648754472423	0.00486012781753	0.00557495012824	0.00891995625791	0.00891995625791	0.00811370429014	0.0111544170624	0.00891995625791	0.00865110748964	0.00781300140181	0.0100269627071	0.00853600845948	0.0111544170624	0.00486012781753	0.00781300140181	0.00486012781753
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0496144711585	0.0712033766501	0.0496144711585	0.0782854814847	0.0671651937458	0.0558213142467	0.0496144711585	0.0558213142467	0.0894593727305	0.0496144711585	0.0671651937458	0.0528319719166	0.0712033766501	0.0712008406954	0.0749944345503	0.062966818031
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00423607433963	0.00466106411398	0.0049333716158	0.00515119837781	0.00466106411398	0.0046717776713	0.00408380198999	0.00400324039695	0.00400324039695	0.00485856115392	0.00515119837781	0.00466106411398	0.00392099912867	0.00466106411398	0.00485856115392	0.00485856115392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000390433128881	0.000344393866794	0.000404632593605	0.000244731475187	0.000347321174124	0.000347321174124	0.000347321174124	0.000347321174124	0.000290285559981	0.000244731475187	0.00040872563303	0.000404632593605	0.000153797466483	0.000290285559981	0.000331705308429	0.000390433128881
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00734368625272	0.00627649712626	0.00659101535805	0.00655279482632	0.00697741785161	0.00814566363201	0.00757203152344	0.00721359361641	0.00599392877554	0.00676897818344	0.00676897818344	0.00814566363201	0.00655279482632	0.00734368625272	0.00655279482632	0.0071219271254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0171994383319	0.00471887719772	0.0239234034427	0.0171994383319	0.0132324974047	0.00484468509547	0.032883142107	0.0132324974047	0.00471887719772	0.032883142107	0.032883142107	0.0150967183734	0.00860557658059	0.00685143033617	0.032883142107	0.00471887719772
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000371753308878	0.000292186108638	0.000369171539511	0.000353686301331	0.000243053445717	0.000242779556163	0.000292186108638	0.000242779556163	0.000371753308878	0.000360832517517	0.000369171539511	0.000353686301331	0.000403027745941	0.000371753308878	0.0003411408442	0.0003411408442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00577714603547	0.00627591617169	0.0113603445887	0.0104345665721	0.0117126288218	0.00663188687598	0.00663188687598	0.0100778351952	0.00627591617169	0.0113603445887	0.0100778351952	0.0090890033541	0.0104345665721	0.00695681211042	0.0104345665721	0.00695681211042
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.28762281675e-05	2.1442202543e-05	2.69755062403e-05	1.31846978397e-05	1.31846978397e-05	8.87293075861e-06	2.28762281675e-05	2.78272484417e-05	3.47219208167e-05	7.00845687129e-05	5.06679727744e-06	4.49209391471e-05	2.69755062403e-05	1.6400881274e-05	1.31846978397e-05	7.00845687129e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00224802538311	0.0026145569302	0.00249850024062	0.00244879786287	0.00252394784006	0.0032369862857	0.00278509822712	0.0032369862857	0.00281419207751	0.00244879786287	0.00295973500926	0.00201203001883	0.00252394784006	0.00278509822712	0.00278509822712	0.00224802538311
