#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.211023598467	0.199927096511	0.253749524426	0.253749524426	0.178042177258	0.231370542461	0.206533588777	0.213851386169	0.161117274984	0.172533659114	0.16528808148	0.211023598467	0.23264024843	0.211932324132	0.178042177258	0.199927096511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.554043637278	0.364960385532	0.474833707998	0.450131641126	0.543138847267	0.554043637278	0.50724031063	0.453974312241	0.50724031063	0.543138847267	0.543138847267	0.364960385532	0.450131641126	0.480168098387	0.453974312241	0.454171404762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00688294701632	0.00649299919272	0.00780491313887	0.00723508459484	0.00852655575007	0.00852655575007	0.0063610089508	0.00688294701632	0.00852655575007	0.00756982046167	0.00688294701632	0.00753016057047	0.00852655575007	0.0063610089508	0.00723508459484	0.00690285098227
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000269525634883	0.000301679645793	0.000213211456562	0.000165626351894	0.000217012005104	0.000269755062403	0.000168645123814	0.000269525634883	0.000202524809289	0.000301679645793	0.000171537620344	0.000190849364117	0.000222617987533	0.000202524809289	0.000411772107015	0.000217012005104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00336294644463	0.0038027215731	0.00339743290237	0.00411999751558	0.00395772819974	0.00386281369085	0.00336294644463	0.0038027215731	0.00426524975114	0.00355940562215	0.00426524975114	0.00380330618112	0.00426524975114	0.00380330618112	0.00356869159413	0.00394211513999
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0877720496181	0.0735467547226	0.0969281728989	0.120435325293	0.0944412473474	0.104296644091	0.0969281728989	0.094526289015	0.0853647580259	0.0787628535807	0.0944412473474	0.0621197038717	0.0944412473474	0.104296644091	0.104296644091	0.0846879596751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00349507901452	0.00364875839272	0.0034873525786	0.00278809154121	0.00397448022874	0.00394211513999	0.00269992457565	0.002658921584	0.00397448022874	0.00269992457565	0.00392044024026	0.00269992457565	0.0018713824577	0.00278809154121	0.00306959750839	0.00364875839272
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00545134156822	0.0041585094174	0.00276966372186	0.00216928426969	0.00160194078752	0.00121744211932	0.00200646861524	0.00243631829984	0.0153958944282	0.00503800753971	0.00545134156822	0.00276966372186	0.00216928426969	0.00121744211932	0.00545134156822	0.00200646861524
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0123472625397	0.0123472625397	0.011709391471	0.011709391471	0.0215714131569	0.0203369668409	0.0147612694016	0.0195767309218	0.00569762911843	0.0193913086263	0.00802400968937	0.011478614758	0.0193913086263	0.024496530183	0.011478614758	0.0123472625397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00726709404401	0.010571394346	0.00726709404401	0.00781300140181	0.00822400402622	0.0100269627071	0.00557495012824	0.00865110748964	0.0100269627071	0.00557495012824	0.00781300140181	0.00637537853038	0.00865110748964	0.00865110748964	0.00648754472423	0.00637537853038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0730361843348	0.0496144711585	0.0782854814847	0.0730361843348	0.0625602208314	0.0528319719166	0.0558213142467	0.062966818031	0.0799598181806	0.0782854814847	0.0528319719166	0.0782854814847	0.0496144711585	0.0712008406954	0.0551506967641	0.0712008406954
