#taxonomy	MCT.f.0136	MCT.f.0135	MCT.f.0134	MCT.f.0133	MCT.f.0132	MCT.f.0131	MCT.f.0130	MCT.f.0128	MCT.f.0127	MCT.f.0126	MCT.f.0125	MCT.f.0124	MCT.f.0123	MCT.f.0122	MCT.f.0121	MCT.f.0120
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.172533659114	0.206533588777	0.211932324132	0.211023598467	0.172923846147	0.199927096511	0.211932324132	0.172533659114	0.178042177258	0.211023598467	0.211023598467	0.161117274984	0.199927096511	0.161117274984	0.210197045309	0.253749524426
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.454171404762	0.448766234863	0.454171404762	0.50724031063	0.454171404762	0.492799699466	0.477270004792	0.462243283099	0.50724031063	0.515396919357	0.453974312241	0.454171404762	0.454171404762	0.554043637278	0.448766234863	0.364960385532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00756982046167	0.00852655575007	0.00919624372333	0.00780491313887	0.00753016057047	0.00649299919272	0.008419119054	0.0063610089508	0.00729773025427	0.00919624372333	0.00664932696043	0.00729773025427	0.00723508459484	0.00756982046167	0.00852655575007	0.00729773025427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000202524809289	0.000269525634883	0.000213211456562	0.000217012005104	0.000269525634883	0.000190849364117	0.000213211456562	0.000165626351894	0.000190849364117	0.000210955165435	0.000217012005104	0.000151135404728	0.000411772107015	0.000269755062403	0.000269525634883	0.000168645123814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00380330618112	0.00407288551638	0.00386281369085	0.00374276491541	0.0038027215731	0.00426524975114	0.00388961137665	0.00355940562215	0.00374276491541	0.00377371227975	0.00395772819974	0.00411999751558	0.00411999751558	0.00388961137665	0.00380330618112	0.0038027215731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0702132130276	0.120939013964	0.0877720496181	0.120939013964	0.120435325293	0.094526289015	0.0702132130276	0.0715250118139	0.0985842136787	0.120435325293	0.0702132130276	0.120939013964	0.0702132130276	0.120435325293	0.0969281728989	0.0969281728989
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00306959750839	0.00278809154121	0.00362647549595	0.00306959750839	0.0037499674482	0.00348257866203	0.00397448022874	0.00320894193923	0.0018713824577	0.00349507901452	0.00320894193923	0.0018713824577	0.0034873525786	0.00253811627244	0.00348257866203	0.00348257866203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00276966372186	0.0041585094174	0.00200646861524	0.00216928426969	0.0185051972809	0.00121744211932	0.00160194078752	0.00200646861524	0.00545134156822	0.00276966372186	0.00353908739405	0.00243631829984	0.00214304848647	0.00276966372186	0.00834101678924	0.00243631829984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0175835856869	0.0157144463287	0.011478614758	0.0141142190374	0.0141142190374	0.0147612694016	0.011709391471	0.0140884193714	0.024496530183	0.0123472625397	0.0175835856869	0.024496530183	0.0157144463287	0.024496530183	0.00802400968937	0.0147612694016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00865110748964	0.00822400402622	0.0105794325152	0.00822400402622	0.00892889256555	0.0111544170624	0.0111544170624	0.00637537853038	0.00726709404401	0.0100269627071	0.00648754472423	0.0100269627071	0.00822400402622	0.00822400402622	0.00726709404401	0.00865110748964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0712008406954	0.062966818031	0.0528319719166	0.0551506967641	0.0894593727305	0.0671651937458	0.0730361843348	0.0730361843348	0.0749944345503	0.0712008406954	0.0496144711585	0.062966818031	0.0551506967641	0.0894593727305	0.0528319719166	0.0712008406954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0049333716158	0.00393471124481	0.00515119837781	0.00350681581124	0.00465295795184	0.00423607433963	0.00466106411398	0.00466106411398	0.00408380198999	0.00485856115392	0.00516404570151	0.00466106411398	0.0046717776713	0.00516404570151	0.00350681581124	0.0049333716158
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000153797466483	0.000404632593605	0.000347321174124	0.000331705308429	0.000503467851842	0.000290350356096	0.000404632593605	0.000153797466483	0.000404632593605	0.000404632593605	0.000306149783782	0.000261784526001	0.000243598512175	0.000331705308429	0.000344393866794	0.000290285559981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00734368625272	0.00659101535805	0.00814566363201	0.00814566363201	0.00757203152344	0.00658275618071	0.00599392877554	0.00639634369687	0.00757203152344	0.00676897818344	0.00814566363201	0.00814566363201	0.00659101535805	0.00658275618071	0.00757203152344	0.00757203152344
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0132324974047	0.00484468509547	0.00860557658059	0.00484468509547	0.00471887719772	0.00639087673644	0.00639087673644	0.0159724566259	0.0239234034427	0.00860557658059	0.00860557658059	0.00471887719772	0.032883142107	0.00429476441769	0.00685143033617	0.0159724566259
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000242779556163	0.00036454465672	0.000360832517517	0.000242779556163	0.000360832517517	0.000311698489598	0.00036454465672	0.000400333992931	0.000242779556163	0.000243053445717	0.00021442202543	0.000400333992931	0.000360832517517	0.000557339189288	0.000311698489598	0.000311698489598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0148688784162	0.0104345665721	0.0113603445887	0.00663188687598	0.00663188687598	0.0090890033541	0.0090890033541	0.0104345665721	0.00718447649534	0.0051846351178	0.0090890033541	0.00695681211042	0.00577714603547	0.00663188687598	0.0115168302116	0.0148688784162
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.47219208167e-05	5.06679727744e-06	3.47219208167e-05	4.72557888341e-05	8.87293075861e-06	4.49209391471e-05	1.97762808232e-05	2.3422933863e-05	2.3422933863e-05	4.72557888341e-05	2.69755062403e-05	5.06679727744e-06	2.3422933863e-05	2.1442202543e-05	2.28762281675e-05	2.51892341213e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00224802538311	0.00201203001883	0.0026145569302	0.00252394784006	0.00244879786287	0.00278746897817	0.00315443616504	0.00315443616504	0.0026145569302	0.00244879786287	0.00240152668482	0.00240152668482	0.00295973500926	0.00217365603202	0.00295973500926	0.00242185397696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000641794321809	0.000730465271594	0.000667514704215	0.000470158596522	0.000641794321809	0.000470158596522	0.000685604287664	0.000641794321809	0.000730465271594	0.000730465271594	0.000604062235097	0.000593288424696	0.000431608099845	0.000641794321809	0.000641794321809	0.000411112458482
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00250873769754	0.00349102332416	0.00304554724677	0.00248358192342	0.00248358192342	0.00273351796569	0.00346317423884	0.00358370888104	0.00383014844413	0.0023600609133	0.00383014844413	0.0039647841729	0.00273351796569	0.00363984433053	0.00274303174452	0.00349102332416
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	2.81075206356e-05	0.0	1.31846978397e-05	7.4161053087e-06	6.7508269763e-06	1.66868020745e-05	7.4161053087e-06	1.09339208493e-05	0.0	0.0	0.0	2.81075206356e-05	0.0	0.0	1.31846978397e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000591947001851	0.00154958677686	0.00154958677686	0.000591947001851	0.00149132733199	0.000591947001851	0.00689259434281	0.000591947001851	0.00424189332259	0.00155558752653	0.00951147718247	0.00951147718247	0.000591947001851	0.00163462116698	0.00689259434281	0.00386320076665
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	8.00667985862e-05	2.81075206356e-05	0.00033895154633	2.81075206356e-05	0.0	0.000156248643675	0.000206812214509	1.39136242208e-05	1.39136242208e-05	8.00667985862e-05	8.00667985862e-05	2.81075206356e-05	2.67170133941e-05	0.0	2.67170133941e-05	1.25946170607e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0100665168006	0.00198994949559	0.0183793115851	0.011083732304	0.00455970361926	0.0196839419345	0.00745074577026	0.00455970361926	0.00745074577026	0.00735470735585	0.00494130330618	0.00455970361926	0.0100665168006	0.011083732304	0.00634098478831	0.00103813289876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00281247558615	0.00390704717737	0.00346906720262	0.00291986104456	0.00359776264136	0.00390704717737	0.00348792075094	0.003237772584	0.003237772584	0.00346906720262	0.00397989899117	0.00319989198677	0.00295103343361	0.00328730000868	0.00328730000868	0.003237772584
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000449256025266	0.000953083259127	0.00261165712572	0.000539051269765	0.000943456911894	0.000539051269765	0.0011124157963	0.00133666374131	0.000449256025266	0.00261165712572	0.000899472784269	0.00109432992069	0.00163193027838	0.00163193027838	0.000720869849619	0.000953083259127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00429886904394	0.00413165219365	0.0033449627738	0.00407982569596	0.00407982569596	0.00429886904394	0.00404317469364	0.00407982569596	0.00810858917141	0.00132300442277	0.00429886904394	0.00215676670776	0.00215676670776	0.00215676670776	0.00413165219365	0.00220405798562
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00402200111242	0.00356975865914	0.00391981062449	0.00371346430283	0.00384401020115	0.0038153602262	0.00406277827248	0.00328857991437	0.0038153602262	0.00392357705228	0.00328857991437	0.00411843977884	0.00328857991437	0.00382127767506	0.00384401020115	0.00444204415041
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00119925421379	0.000296655701393	0.00119925421379	0.00131943299103	0.000685736677116	0.000685736677116	0.00131943299103	0.000789229871779	0.000471728455947	0.000739138495767	0.000685736677116	0.000739138495767	0.000637435839246	0.00120819825385	0.000965368257612	0.000389314805942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00161124153423	0.0112921964154	0.00161124153423	0.001543889952	0.00606220046439	0.00849426758682	0.00569072385295	0.0267271985486	0.0235136496062	0.0234783305188	0.0111254192621	0.00215398240732	0.0267271985486	0.0195338465167	0.0235136496062	0.00606220046439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00232228447985	0.00207029864916	0.00592956396742	0.00207029864916	0.000891114549222	0.00207029864916	0.000609704605719	0.0011209209184	0.00167249179836	0.000609704605719	0.00142505289716	0.00150267141585	0.00207029864916	0.00232228447985	0.0015376038557	0.0015376038557
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2.4720351029e-06	0.0	0.0	0.0	0.0	0.0	1.14381140837e-05	0.0	0.0	2.4720351029e-06	0.0	0.0	0.0	1.33494416596e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000111308993767	0.000123292067084	0.000141966892138	0.000130207203062	0.000138540787667	0.000149736463824	0.000120144974936	0.000194447939424	0.000120144974936	0.000130207203062	0.000133585066971	0.000133585066971	0.000141966892138	0.000120144974936	0.000120144974936	0.000138540787667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000777860263171	0.000132179430098	0.000705298555397	0.000240453120547	0.00043880375346	0.000431889873549	0.000434648335182	0.000431889873549	0.00443297485883	0.000431889873549	0.000596193146312	0.00017020538116	0.00205845144413	0.000596193146312	0.000596193146312	0.000434648335182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000552151610145	0.000552151610145	0.000552151610145	0.00117348898654	0.00170427899848	0.00088344513656	0.000816309629792	0.00222098334712	0.0016838238108	0.00176997713368	0.000438279162956	0.00176997713368	0.000881063149534	0.000816309629792	0.00131075251083	0.00176997713368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000412099511899	0.000194447939424	0.000530295161193	0.000665469806895	0.000194447939424	0.000530295161193	0.000450286253404	0.000412099511899	0.000347840605521	0.000194447939424	0.000530295161193	0.000969709461928	0.000412099511899	0.000310374518586	0.000563624003461	0.000530295161193
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000627423758001	0.000857858556281	0.000654830216702	0.000797674219301	0.0010508691935	0.000618147509516	0.0010508691935	0.0010508691935	0.000627423758001	0.000857858556281	0.000681767586821	0.000681767586821	0.000627423758001	0.000566834999485	0.000791281516383	0.000566834999485
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	1.78113422628e-05	5.33977666384e-05	6.56035250961e-05	4.72557888341e-05	4.28844050861e-05	2.28762281675e-05	4.49209391471e-05	2.28762281675e-05	6.18008775725e-05	3.88454457937e-05	4.72557888341e-05	3.88454457937e-05	0.00046845867726	0.000130207203062	2.28762281675e-05	6.56035250961e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00355493098842	0.0034079056217	0.00658698472273	0.0054045837626	0.00367109645639	0.0037550213213	0.00367184312636	0.00414113707609	0.00411772107015	0.00425828937629	0.0054045837626	0.0037550213213	0.00425828937629	0.0054045837626	0.00411772107015	0.00355493098842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	2.08704363313e-05	0.0	0.0	2.1442202543e-05	5.46696042467e-06	0.0	3.3373604149e-06	0.0	2.1442202543e-05	4.6845867726e-06	0.0	4.9440702058e-06	5.46696042467e-06	0.0	4.6845867726e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00117668870898	0.000643483254235	0.000686150481377	0.000267170133941	0.00261165712572	0.000705298555397	0.000791081870381	0.00261165712572	0.00138417719834	0.00261165712572	0.000354581536596	0.000716551647373	0.00261165712572	0.000354581536596	0.000686150481377	0.000705298555397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00112069931637	0.000349885467179	0.000507623254488	0.000343143422512	0.000343143422512	0.000349885467179	0.0012661398041	0.00114582338695	0.00239292997961	0.000516813322299	0.00122783900335	0.000500604062235	0.000500604062235	0.000349885467179	0.00101889762304	0.000343143422512
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000698788985503	0.00154659569111	0.0010329771443	0.000770930255842	0.000311616744206	0.0013515032839	0.00103287652737	0.0010329771443	0.00113643673478	0.000418566543175	0.000283933784275	0.000698788985503	0.0010329771443	0.0013515032839	0.0010329771443	0.0013515032839
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000681833524607	0.00031444657403	0.000473905178916	0.000632419214301	0.000314865426517	0.000473905178916	0.00040213328411	0.000438279162956	0.000377220269302	0.000215804049923	0.00021442202543	0.000314865426517	0.000473905178916	7.1245369051e-05	0.000438279162956	0.000240200395759
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000112390456276	9.3691735452e-06	0.000112390456276	0.0	2.99472927647e-05	3.47219208167e-05	0.000135961930659	4.5601175497e-05	0.000135961930659	7.65374459454e-05	2.00241624894e-05	4.5601175497e-05	4.5601175497e-05	9.3691735452e-06	3.47219208167e-05	4.5601175497e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000733708672736	0.000176324638849	0.00111499453224	0.00116893860375	0.000253339863872	0.000909744150938	0.000466106411398	0.000909744150938	0.000253339863872	0.000564013910118	0.000733708672736	0.000306149783782	0.000463094898832	0.000463094898832	0.00116893860375	0.000909744150938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00206636320077	0.00342010920044	0.0071811586273	0.0071811586273	0.00213892733366	0.00334915300039	0.00143348355242	0.00280159319517	0.00143348355242	0.00265012426578	0.00121117127387	0.00143348355242	0.00206636320077	0.00143348355242	0.0025944911145	0.00373277300538
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	2.28762281675e-05	2.36611486896e-05	2.51892341213e-05	2.51892341213e-05	8.99183541344e-06	8.99183541344e-06	0.0	1.09339208493e-05	2.28762281675e-05	2.51892341213e-05	1.97762808232e-05	1.97770467595e-05	2.36611486896e-05	4.34024010208e-05	1.97770467595e-05	2.36611486896e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	1.09339208493e-05	1.09339208493e-05	5.03784682427e-05	1.09339208493e-05	5.71905704187e-05	6.67449477783e-05	0.000156248643675	2.9576435862e-05	0.000156248643675	5.56544968833e-05	6.07574427867e-05	5.56544968833e-05	0.000164808722996	0.000341689745711	1.09339208493e-05	1.09339208493e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.0050627757494	0.00599357177988	0.0046843830151	0.00640872065165	0.00353406055209	0.00555353045865	0.00599357177988	0.00640872065165	0.00455505075242	0.00555353045865	0.00395470975705	0.0050627757494	0.00631070910843	0.00521163842571	0.00493119830306	0.00353406055209
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000308829080261	0.00125084976207	0.000684158885055	0.000598945855295	0.000684158885055	0.000591126349035	0.000308829080261	0.000684158885055	0.000365397768263	0.000314865426517	0.000365397768263	0.000591126349035	0.000308829080261	0.000314865426517	0.000311698489598	0.000684158885055
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.0	0.0	6.29730853033e-05	6.29730853033e-05	8.66648552931e-05	7.39410896551e-05	1.78113422628e-05	6.29730853033e-05	8.66648552931e-05	5.67351270533e-05	0.0	5.67351270533e-05	6.42729126754e-05	0.000138887683267	3.43143422512e-05	6.29730853033e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.00265004865324	0.00149839294497	0.0145038305219	0.0115144627656	0.00348885960709	0.00149839294497	0.0115144627656	0.00411362572598	0.00464405690923	0.0175906233311	0.00149839294497	0.00194143630664	0.00411362572598	0.00533315331128	0.00149839294497	0.00194143630664
