#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.418526761073	0.21467982647	0.225748119848	0.418526761073	0.171472482	0.348099762755	0.23624069422	0.201452613729	0.323152986727	0.254089870299	0.201452613729	0.418526761073	0.171472482	0.381083183299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.331222710489	0.231863399094	0.209692788244	0.192490770195	0.192490770195	0.237970795121	0.192490770195	0.192490770195	0.095908013088	0.209692788244	0.254980707376	0.331222710489	0.231863399094	0.240719066719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000472132568633	0.000309442040491	0.0002710683692	0.000472132568633	0.000309442040491	0.000509556736595	0.00060537573654	0.00040794791321	0.000361656945204	0.000465972160389	0.000361656945204	0.000641521042641	0.000493463100256	0.000407148974406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000120202953197	5.25221906255e-05	5.25221906255e-05	9.2468193661e-05	9.82773386497e-05	4.75627084584e-05	9.82773386497e-05	4.58601062935e-05	9.2468193661e-05	0.000120202953197	4.63662750262e-05	4.58601062935e-05	4.75627084584e-05	4.58601062935e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.40991168799	0.340822820847	0.393978529341	0.40991168799	0.406387848376	0.416620588549	0.369529938704	0.275839305506	0.462718281367	0.30886441544	0.264015730472	0.347241916689	0.30886441544	0.275839305506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0164600276343	0.0212370897305	0.0161704604406	0.0169759223272	0.00819275163451	0.0189541151584	0.0282245562887	0.0164600276343	0.0282245562887	0.0129101167948	0.0282245562887	0.0161704604406	0.0133871728665	0.0212370897305
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	2.54778368297e-05	5.98323606042e-05	0.000121075147308	4.63662750262e-05	4.63662750262e-05	2.54778368297e-05	3.11848566336e-05	0.000126820508398	3.11848566336e-05	4.63662750262e-05	4.42852985462e-05	0.00218133326268	5.98323606042e-05	5.61584792284e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	1.90375692832e-05	2.39883512566e-05	8.11651253748e-05	7.41860400419e-05	1.90375692832e-05	3.16323561044e-05	2.39883512566e-05	4.16173699011e-05	2.80792396142e-05	2.39883512566e-05	3.16323561044e-05	8.11651253748e-05	5.63915353337e-05	2.80792396142e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000225922865178	0.000372480930757	0.000412300614	0.00040358382436	0.000372480930757	0.000346498580884	0.00036060885959	0.000380203455215	0.000225922865178	0.00048696353051	0.000484098190343	0.000332814761496	0.000280792396142	0.000372480930757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.0105262343171	0.0154435817878	0.012975592474	0.00929316213487	0.0105262343171	0.021948179147	0.0155567671682	0.010913289795	0.0305172235609	0.0305172235609	0.0140785617037	0.0155567671682	0.0154435817878
