#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.171472482	0.323152986727	0.21467982647	0.381083183299	0.201452613729	0.234049784659	0.381083183299	0.381083183299	0.254089870299	0.201452613729	0.418526761073	0.181693437727	0.413535173225	0.254089870299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.331222710489	0.240719066719	0.20493986601	0.0766925994382	0.0766925994382	0.183737629148	0.198988833106	0.263276982854	0.192490770195	0.229273464805	0.254980707376	0.183737629148	0.0766925994382	0.209692788244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000420710336189	0.000472132568633	0.000407148974406	0.000420710336189	0.000465972160389	0.000472132568633	0.000487264362	0.000472132568633	0.00060537573654	0.000407148974406	0.00040794791321	0.00040794791321	0.00060537573654	0.000641521042641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.63662750262e-05	5.25221906255e-05	4.63662750262e-05	0.000120202953197	9.2468193661e-05	0.000847805640557	3.86993908716e-05	9.2468193661e-05	3.86993908716e-05	9.11557347752e-05	4.63662750262e-05	4.58601062935e-05	4.58601062935e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.398784614015	0.398784614015	0.398784614015	0.264015730472	0.393978529341	0.398784614015	0.523349865318	0.347241916689	0.462718281367	0.398784614015	0.347241916689	0.275839305506	0.369529938704	0.40991168799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0169759223272	0.00819275163451	0.0169759223272	0.00819275163451	0.0189541151584	0.0155418591265	0.0282245562887	0.00819275163451	0.0129101167948	0.0189541151584	0.0146136421739	0.0145753222235	0.00819275163451	0.0155418591265
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	4.63662750262e-05	5.98323606042e-05	6.00253607149e-05	2.3219634523e-05	5.61584792284e-05	0.00218133326268	0.000121075147308	0.000121075147308	0.000126820508398	4.63662750262e-05	8.32347398023e-05	0.000126820508398	2.342617125e-05	3.56157065266e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	3.16323561044e-05	8.51386599175e-05	8.51386599175e-05	0.00406240202767	1.90375692832e-05	5.63915353337e-05	2.25095102681e-05	5.63915353337e-05	1.90375692832e-05	8.11651253748e-05	4.16173699011e-05	4.68523425e-05	5.60512410254e-05	7.41860400419e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00048696353051	0.00040358382436	0.00049713639292	0.00036060885959	0.000280792396142	0.000484098190343	0.00040358382436	0.000332814761496	0.000225922865178	0.000372480930757	0.000484098190343	0.000380203455215	0.000412300614	0.000332814761496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0435603082246	0.0305172235609	0.012975592474	0.0105262343171	0.012975592474	0.0105262343171	0.0305172235609	0.0155567671682	0.0501312165583	0.010913289795	0.0216320929857	0.0141397240334	0.0305172235609	0.0140785617037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0134216086951	0.00675376517137	0.0140726560413	0.00675376517137	0.0136873243877	0.0103869165099	0.0136873243877	0.0114085701209	0.00764128990096	0.00675376517137	0.0103869165099	0.0134216086951	0.0113003470821	0.0113003470821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00831382678182	0.00690410847719	0.00877966257153	0.00793337512868	0.00567185298367	0.00793337512868	0.00567185298367	0.00690410847719	0.00678113636683	0.00601331089545	0.00678113636683	0.0087824605896	0.007711940371	0.00831382678182
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000217591932592	0.000295542907225	0.00060537573654	0.000217591932592	0.026780943802	0.000294115370624	0.000294115370624	0.000343110435194	0.000266752776335	0.000294115370624	0.026780943802	0.000266752776335	0.000326477309827	0.000279430912193
