#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.294610722827	0.225748119848	0.294610722827	0.23624069422	0.21467982647	0.418526761073	0.23624069422	0.171472482	0.348099762755	0.418526761073	0.294610722827	0.418526761073	0.225748119848	0.234049784659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.183737629148	0.231863399094	0.254980707376	0.237970795121	0.229273464805	0.198988833106	0.095908013088	0.237970795121	0.198988833106	0.240719066719	0.0766925994382	0.183737629148	0.240719066719	0.183737629148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0002710683692	0.00060537573654	0.000465972160389	0.000465972160389	0.000641521042641	0.000309442040491	0.000361656945204	0.000309442040491	0.000465972160389	0.00040794791321	0.000309442040491	0.000493463100256	0.000465972160389	0.00040794791321
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000120202953197	5.25221906255e-05	4.75627084584e-05	0.000120202953197	6.090804525e-05	7.86513519129e-05	3.86993908716e-05	7.86513519129e-05	0.0	4.58601062935e-05	0.000958763043489	0.000120202953197	0.000120202953197	0.000958763043489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.462718281367	0.340822820847	0.275839305506	0.398784614015	0.264015730472	0.489191374503	0.369529938704	0.489191374503	0.523349865318	0.406387848376	0.398784614015	0.347241916689	0.393978529341	0.340822820847
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0169759223272	0.0169759223272	0.0146136421739	0.0146136421739	0.0282245562887	0.0212370897305	0.0146136421739	0.0129101167948	0.0145753222235	0.0155418591265	0.0155418591265	0.0155418591265	0.0145753222235	0.0282245562887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00218133326268	5.98323606042e-05	4.63662750262e-05	0.000126820508398	4.63662750262e-05	2.342617125e-05	0.000121075147308	5.61584792284e-05	6.00253607149e-05	0.00218133326268	3.56157065266e-05	0.000121075147308	3.11848566336e-05	5.61584792284e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	1.90375692832e-05	4.16173699011e-05	0.000242150294616	0.000242150294616	3.16323561044e-05	8.51386599175e-05	4.16173699011e-05	0.000242150294616	3.16323561044e-05	0.00406240202767	3.16323561044e-05	8.11651253748e-05	8.11651253748e-05	0.00406240202767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00049713639292	0.000217591932592	0.00036060885959	0.00049713639292	0.000346498580884	0.00049713639292	0.000280792396142	0.00040358382436	0.000225922865178	0.000372480930757	0.000346498580884	0.000372480930757	0.000372480930757	0.000484098190343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0435603082246	0.021948179147	0.021948179147	0.0105262343171	0.0501312165583	0.0155567671682	0.0105262343171	0.0140785617037	0.0141397240334	0.0294433023324	0.0105262343171	0.0105262343171	0.0305172235609	0.0216320929857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0134216086951	0.0103869165099	0.00675376517137	0.0136037030792	0.0124584569468	0.0136037030792	0.0136873243877	0.0136873243877	0.00764128990096	0.0124584569468	0.0114640330655	0.0140726560413	0.00675376517137	0.0111500590984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00640781920862	0.0063748660571	0.00690410847719	0.00831382678182	0.00640781920862	0.0087824605896	0.00690410847719	0.00601331089545	0.007711940371	0.00678113636683	0.00690410847719	0.00877966257153	0.00690410847719	0.0063748660571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00046506062106	0.026780943802	0.000295542907225	0.000377161357125	0.000410200806488	0.026780943802	0.000389077980084	0.000389077980084	0.00060537573654	0.000343110435194	0.000279430912193	0.00060537573654	0.000217591932592	0.000295542907225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	9.3704685e-06	9.59534050265e-06	7.50317008936e-06	0.0	1.26529424418e-05	2.08086849506e-05	0.00206431842167	9.3704685e-06	1.63179165284e-05	1.54797563486e-05	1.85465100105e-05	0.00206431842167	1.01911347319e-05	1.54797563486e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0244347953963	0.100492372266	0.00215755037212	0.0183119709488	0.00822240322475	0.00811409812958	0.00655945457837	0.00822240322475	0.100492372266	0.00248154130722	0.00215755037212	0.00655945457837	0.00591490851169	0.00822240322475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0012333429157	0.00145875997982	0.00150714332428	0.0013776841659	0.000866246452211	0.00122417218124	0.000866246452211	0.00122417218124	0.00151333066275	0.00122417218124	0.000866246452211	0.00120480617035	0.0012333429157	0.00100271308253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00496408103963	0.0030180997673	0.00370416705195	0.00331190768413	0.00426646484433	0.00414408969412	0.0047909845899	0.0037039459212	0.00370416705195	0.0037039459212	0.00476168772444	0.00414408969412	0.00414408969412	0.00331190768413
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.342617125e-06	0.0	5.07282033592e-05	7.50317008936e-06	7.50317008936e-06	1.52867020978e-05	2.342617125e-06	1.67918458796e-05	5.07282033592e-05	5.07282033592e-05	7.50317008936e-06	2.80792396142e-05	2.342617125e-06	1.52867020978e-05
