#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.21467982647	0.254089870299	0.381083183299	0.418526761073	0.294610722827	0.381083183299	0.21467982647	0.323152986727	0.381083183299	0.234049784659	0.234049784659	0.323152986727	0.225748119848	0.254089870299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.231863399094	0.263276982854	0.254980707376	0.240719066719	0.209692788244	0.240719066719	0.231863399094	0.229273464805	0.20493986601	0.229273464805	0.192490770195	0.240719066719	0.198988833106	0.331222710489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000407148974406	0.00762804293782	0.000420710336189	0.00040794791321	0.00040794791321	0.000641521042641	0.000361656945204	0.0002710683692	0.000361656945204	0.000361656945204	0.000487264362	0.00060537573654	0.000465972160389	0.000309442040491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000958763043489	0.000120202953197	4.63662750262e-05	5.25221906255e-05	0.000120202953197	5.25221906255e-05	7.86513519129e-05	9.2468193661e-05	7.86513519129e-05	4.58601062935e-05	0.000847805640557	4.63662750262e-05	9.2468193661e-05	9.11557347752e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.393978529341	0.523349865318	0.416620588549	0.264015730472	0.393978529341	0.406387848376	0.40991168799	0.369529938704	0.340822820847	0.369529938704	0.393978529341	0.398784614015	0.40991168799	0.369529938704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0212370897305	0.00819275163451	0.0155418591265	0.0129101167948	0.0133871728665	0.0282245562887	0.0189541151584	0.0164600276343	0.0282245562887	0.0212370897305	0.0130803214284	0.0155418591265	0.0282245562887	0.0164600276343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	6.00253607149e-05	2.3219634523e-05	5.98323606042e-05	2.3219634523e-05	2.342617125e-05	2.3219634523e-05	4.63662750262e-05	5.98323606042e-05	0.00218133326268	0.000121075147308	2.3219634523e-05	4.63662750262e-05	3.56157065266e-05	0.000121075147308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	1.90375692832e-05	4.16173699011e-05	3.16323561044e-05	3.16323561044e-05	2.80792396142e-05	7.41860400419e-05	5.63915353337e-05	5.60512410254e-05	3.16323561044e-05	2.39883512566e-05	2.25095102681e-05	8.51386599175e-05	2.39883512566e-05	3.16323561044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000372480930757	0.000332814761496	0.00036060885959	0.000412300614	0.00048696353051	0.000380203455215	0.00036060885959	0.00040358382436	0.000217591932592	0.000217591932592	0.00181041829494	0.000346498580884	0.00049713639292	0.000412300614
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0141397240334	0.0294433023324	0.0501312165583	0.0154435817878	0.0155567671682	0.0435603082246	0.0501312165583	0.0501312165583	0.0155567671682	0.0105262343171	0.0294433023324	0.0141397240334	0.0155567671682	0.0154435817878
