#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.418526761073	0.234049784659	0.225748119848	0.323152986727	0.21467982647	0.418526761073	0.294610722827	0.171472482	0.225748119848	0.323152986727	0.225748119848	0.348099762755	0.181693437727	0.413535173225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.095908013088	0.229273464805	0.240719066719	0.20493986601	0.331222710489	0.183737629148	0.229273464805	0.20493986601	0.263276982854	0.20493986601	0.0766925994382	0.183737629148	0.095908013088	0.231863399094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000361656945204	0.00040794791321	0.0002710683692	0.000509556736595	0.000493463100256	0.000420710336189	0.000509556736595	0.000309442040491	0.000407148974406	0.000509556736595	0.000465972160389	0.000420710336189	0.00040794791321	0.000407148974406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.82773386497e-05	0.0	7.86513519129e-05	4.75627084584e-05	9.11557347752e-05	9.11557347752e-05	5.25221906255e-05	4.63662750262e-05	0.000958763043489	9.2468193661e-05	7.86513519129e-05	7.86513519129e-05	9.11557347752e-05	9.2468193661e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.462718281367	0.398784614015	0.30886441544	0.30886441544	0.398784614015	0.416620588549	0.40991168799	0.30886441544	0.393978529341	0.264015730472	0.393978529341	0.340822820847	0.30886441544	0.523349865318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00819275163451	0.0282245562887	0.0161704604406	0.0212370897305	0.0155418591265	0.00819275163451	0.0164600276343	0.0130803214284	0.0129101167948	0.0130803214284	0.0133871728665	0.0145753222235	0.0146136421739	0.0133871728665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	2.342617125e-05	5.61584792284e-05	8.32347398023e-05	3.56157065266e-05	0.000126820508398	3.56157065266e-05	4.63662750262e-05	4.63662750262e-05	8.32347398023e-05	2.54778368297e-05	4.42852985462e-05	2.3219634523e-05	0.000126820508398	4.42852985462e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	3.16323561044e-05	8.11651253748e-05	7.41860400419e-05	4.68523425e-05	5.60512410254e-05	8.11651253748e-05	2.39883512566e-05	8.51386599175e-05	2.25095102681e-05	0.000242150294616	4.68523425e-05	7.41860400419e-05	2.80792396142e-05	8.51386599175e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000372480930757	0.000372480930757	0.000332814761496	0.000412300614	0.00181041829494	0.000380203455215	0.00048696353051	0.00040358382436	0.00181041829494	0.00048696353051	0.000380203455215	0.00048696353051	0.00048696353051	0.000346498580884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0294433023324	0.00929316213487	0.0140785617037	0.010913289795	0.00929316213487	0.0435603082246	0.0154435817878	0.012975592474	0.012975592474	0.0141397240334	0.0305172235609	0.0105262343171	0.021948179147	0.0294433023324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0136873243877	0.0112662994461	0.0112662994461	0.0112662994461	0.0114085701209	0.0177460794362	0.0114085701209	0.0103869165099	0.0103869165099	0.0112662994461	0.0136873243877	0.0136037030792	0.0136037030792	0.0136873243877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.007711940371	0.00678113636683	0.00601331089545	0.00640781920862	0.00877966257153	0.007711940371	0.00601331089545	0.007711940371	0.00567185298367	0.00601331089545	0.00567185298367	0.00567185298367	0.00838891192462	0.00632772385956
