#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.234049784659	0.21467982647	0.348099762755	0.201452613729	0.254089870299	0.418526761073	0.234049784659	0.171472482	0.234049784659	0.413535173225	0.413535173225	0.225748119848	0.381083183299	0.381083183299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.198988833106	0.331222710489	0.095908013088	0.237970795121	0.198988833106	0.183737629148	0.331222710489	0.229273464805	0.095908013088	0.237970795121	0.240719066719	0.237970795121	0.331222710489	0.240719066719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000641521042641	0.000493463100256	0.000472132568633	0.000465972160389	0.000509556736595	0.000493463100256	0.000472132568633	0.000361656945204	0.000407148974406	0.0002710683692	0.000472132568633	0.000641521042641	0.000487264362	0.000309442040491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.25221906255e-05	4.58601062935e-05	0.000120202953197	4.75627084584e-05	0.000958763043489	6.090804525e-05	0.000120202953197	3.86993908716e-05	3.86993908716e-05	6.090804525e-05	0.000958763043489	5.25221906255e-05	7.86513519129e-05	3.86993908716e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.347241916689	0.369529938704	0.416620588549	0.347241916689	0.340822820847	0.406387848376	0.398784614015	0.416620588549	0.347241916689	0.393978529341	0.523349865318	0.275839305506	0.393978529341	0.40991168799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0129101167948	0.00819275163451	0.0212370897305	0.0155418591265	0.0164600276343	0.0146136421739	0.0164600276343	0.0146136421739	0.0212370897305	0.0212370897305	0.0164600276343	0.0130803214284	0.0145753222235	0.0146136421739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	6.00253607149e-05	3.11848566336e-05	3.56157065266e-05	4.42852985462e-05	2.54778368297e-05	4.42852985462e-05	0.00218133326268	8.32347398023e-05	2.342617125e-05	4.63662750262e-05	3.56157065266e-05	2.54778368297e-05	4.42852985462e-05	0.000121075147308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	4.68523425e-05	1.90375692832e-05	3.16323561044e-05	2.39883512566e-05	2.39883512566e-05	3.16323561044e-05	5.60512410254e-05	0.00406240202767	0.000242150294616	8.51386599175e-05	4.16173699011e-05	1.90375692832e-05	2.39883512566e-05	1.90375692832e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000280792396142	0.00048696353051	0.000484098190343	0.00048696353051	0.000280792396142	0.00036060885959	0.00040358382436	0.000346498580884	0.000217591932592	0.000412300614	0.000372480930757	0.00049713639292	0.00048696353051	0.000484098190343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0216320929857	0.0294433023324	0.0435603082246	0.0140785617037	0.0141397240334	0.0155567671682	0.012975592474	0.0154435817878	0.0305172235609	0.012975592474	0.0105262343171	0.0154435817878	0.0305172235609	0.0155567671682
