#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.171472482	0.418526761073	0.21467982647	0.225748119848	0.381083183299	0.171472482	0.21467982647	0.254089870299	0.201452613729	0.171472482	0.201452613729	0.323152986727	0.323152986727	0.323152986727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240719066719	0.192490770195	0.231863399094	0.331222710489	0.20493986601	0.198988833106	0.263276982854	0.263276982854	0.20493986601	0.240719066719	0.209692788244	0.095908013088	0.183737629148	0.209692788244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000493463100256	0.00762804293782	0.000309442040491	0.00762804293782	0.000487264362	0.000472132568633	0.000509556736595	0.000509556736595	0.00040794791321	0.000309442040491	0.00040794791321	0.000465972160389	0.00060537573654	0.000420710336189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.86993908716e-05	6.090804525e-05	4.58601062935e-05	6.090804525e-05	0.0	6.090804525e-05	6.090804525e-05	6.090804525e-05	6.090804525e-05	6.090804525e-05	4.63662750262e-05	0.0	9.2468193661e-05	7.86513519129e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.369529938704	0.393978529341	0.275839305506	0.406387848376	0.30886441544	0.489191374503	0.416620588549	0.489191374503	0.393978529341	0.489191374503	0.40991168799	0.406387848376	0.523349865318	0.398784614015
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0282245562887	0.0161704604406	0.0145753222235	0.0145753222235	0.00819275163451	0.0169759223272	0.0189541151584	0.0161704604406	0.0130803214284	0.0161704604406	0.0145753222235	0.0133871728665	0.0169759223272	0.00819275163451
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	4.63662750262e-05	3.11848566336e-05	0.000121075147308	4.42852985462e-05	8.32347398023e-05	0.00218133326268	0.000126820508398	3.56157065266e-05	4.42852985462e-05	3.11848566336e-05	5.61584792284e-05	4.63662750262e-05	5.61584792284e-05	0.000126820508398
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2.25095102681e-05	0.00406240202767	2.80792396142e-05	2.25095102681e-05	2.39883512566e-05	4.16173699011e-05	0.00406240202767	2.25095102681e-05	5.63915353337e-05	2.39883512566e-05	5.63915353337e-05	3.16323561044e-05	5.60512410254e-05	5.60512410254e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000346498580884	0.000217591932592	0.000372480930757	0.000217591932592	0.00181041829494	0.00181041829494	0.000217591932592	0.000412300614	0.000332814761496	0.000225922865178	0.00181041829494	0.000225922865178	0.000225922865178	0.000346498580884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0305172235609	0.012975592474	0.010913289795	0.0154435817878	0.021948179147	0.010913289795	0.0501312165583	0.0216320929857	0.0305172235609	0.010913289795	0.0501312165583	0.012975592474	0.0154435817878	0.00929316213487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0177460794362	0.0114085701209	0.0134216086951	0.0124584569468	0.0103869165099	0.0136037030792	0.0136037030792	0.0177460794362	0.0103869165099	0.0114085701209	0.0136037030792	0.0112662994461	0.0114640330655	0.00764128990096
