#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.23624069422	0.294610722827	0.348099762755	0.225748119848	0.323152986727	0.381083183299	0.294610722827	0.23624069422	0.413535173225	0.294610722827	0.381083183299	0.181693437727	0.323152986727	0.294610722827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0766925994382	0.331222710489	0.183737629148	0.198988833106	0.229273464805	0.237970795121	0.209692788244	0.237970795121	0.183737629148	0.20493986601	0.20493986601	0.095908013088	0.192490770195	0.231863399094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00060537573654	0.00762804293782	0.000641521042641	0.000361656945204	0.000465972160389	0.000641521042641	0.000309442040491	0.0002710683692	0.000509556736595	0.000509556736595	0.000361656945204	0.000407148974406	0.000309442040491	0.000641521042641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000958763043489	7.86513519129e-05	0.0	0.000958763043489	9.82773386497e-05	9.2468193661e-05	0.000120202953197	4.58601062935e-05	7.86513519129e-05	9.82773386497e-05	7.86513519129e-05	0.000847805640557	9.2468193661e-05	4.75627084584e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.40991168799	0.369529938704	0.30886441544	0.347241916689	0.30886441544	0.347241916689	0.369529938704	0.393978529341	0.369529938704	0.489191374503	0.462718281367	0.369529938704	0.462718281367	0.264015730472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0189541151584	0.0146136421739	0.0133871728665	0.0282245562887	0.0212370897305	0.0129101167948	0.0129101167948	0.0212370897305	0.0212370897305	0.0155418591265	0.0212370897305	0.0213842637937	0.0213842637937	0.0169759223272
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	5.98323606042e-05	2.3219634523e-05	5.98323606042e-05	5.61584792284e-05	2.54778368297e-05	2.3219634523e-05	2.3219634523e-05	2.342617125e-05	6.00253607149e-05	6.00253607149e-05	0.000126820508398	0.00218133326268	4.63662750262e-05	5.98323606042e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000242150294616	2.80792396142e-05	0.000242150294616	8.51386599175e-05	3.16323561044e-05	1.90375692832e-05	5.60512410254e-05	0.00406240202767	2.80792396142e-05	5.63915353337e-05	5.63915353337e-05	5.60512410254e-05	8.51386599175e-05	4.68523425e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000380203455215	0.000346498580884	0.000372480930757	0.000225922865178	0.000380203455215	0.00040358382436	0.00181041829494	0.00048696353051	0.000280792396142	0.000380203455215	0.000332814761496	0.00048696353051	0.000484098190343	0.000217591932592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.012975592474	0.0105262343171	0.0141397240334	0.010913289795	0.0140785617037	0.0294433023324	0.0294433023324	0.0154435817878	0.0305172235609	0.0305172235609	0.010913289795	0.012975592474	0.0294433023324
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00675376517137	0.0136873243877	0.00764128990096	0.0111500590984	0.0140726560413	0.0136037030792	0.00764128990096	0.0113003470821	0.0113003470821	0.0112662994461	0.0136037030792	0.0134216086951	0.00764128990096	0.00764128990096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0063748660571	0.00669035116547	0.00669035116547	0.00632772385956	0.00567185298367	0.00793337512868	0.00632772385956	0.00632772385956	0.00601331089545	0.00567185298367	0.00632772385956	0.007711940371	0.00632772385956	0.00640781920862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000266752776335	0.000343110435194	0.000266752776335	0.000343110435194	0.00060537573654	0.000279430912193	0.000343110435194	0.00060537573654	0.000279430912193	0.000389077980084	0.000377161357125	0.000279430912193	0.00046506062106	0.000266752776335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	4.21188594213e-05	8.90392663164e-06	9.59534050265e-06	8.90392663164e-06	1.63179165284e-05	1.54797563486e-05	1.85465100105e-05	2.08086849506e-05	4.21188594213e-05	1.01911347319e-05	1.85465100105e-05	4.21188594213e-05	8.90392663164e-06	7.50317008936e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00847987728927	0.00655945457837	0.00822240322475	0.00811409812958	0.00822240322475	0.00811409812958	0.00811409812958	0.00847987728927	0.00847987728927	0.00822240322475	0.100492372266	0.100492372266	0.0147288476716	0.0147288476716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000866246452211	0.00143560815507	0.00100271308253	0.00100271308253	0.0011455019698	0.00120480617035	0.00150714332428	0.0013776841659	0.00143560815507	0.00151333066275	0.0011455019698	0.00150714332428	0.00150714332428	0.00150714332428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0059387591784	0.0030180997673	0.00331190768413	0.0037039459212	0.00391621729933	0.0030180997673	0.00352383690199	0.00476168772444	0.0059387591784	0.0030180997673	0.0047909845899	0.00391621729933	0.00496408103963	0.0047909845899
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	7.50317008936e-06	2.80792396142e-05	2.80792396142e-05	0.0	1.08786110189e-05	1.63238654913e-05	3.7093020021e-05	2.53058848835e-05	5.07282033592e-05	2.342617125e-06	7.50317008936e-06	2.342617125e-06	7.50317008936e-06	5.96113341017e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	1.18906771146e-05	0.0	9.93522235028e-05	7.50317008936e-06	0.0	7.027851375e-06	7.19650537699e-06	1.40396198071e-05	2.71965275474e-06	9.93522235028e-05	7.027851375e-06	0.0	0.0	1.18906771146e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000259651140147	0.000170277319835	0.000358994163625	0.000243853027904	0.000374218279603	0.000259873935663	0.000374218279603	0.000259651140147	0.000404032375578	0.000242150294616	0.000300507382992	0.000259873935663	0.000252713156528	0.000252713156528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000498957706138	0.000457791068912	0.00223211328803	0.00033695087537	0.000549531350377	0.000498957706138	0.00077306365125	0.000310829609323	0.00077306365125	0.000501587866916	0.00077306365125	0.00077306365125	0.00033695087537	0.000457791068912
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	8.62379457107e-05	7.73987817432e-06	0.0	6.32647122088e-06	2.71965275474e-06	0.0	2.97266927865e-06	0.00260082042858	4.68523425e-06	7.73987817432e-06	4.68523425e-06	0.00260082042858	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	0.00103767877881	1.52867020978e-05	0.0	0.0	0.0	0.0	1.52184610078e-05	0.0	1.52867020978e-05	0.0	0.0	1.85465100105e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000154334728282	0.000255415979752	0.000209413262115	0.00133182662039	0.000139182366859	0.00133182662039	0.000278264874577	0.00169340345392	4.21188594213e-05	0.000154334728282	0.000116299136385	0.00169340345392	4.21188594213e-05	4.21188594213e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00164263551743	0.000982965030555	0.00187588906827	0.00257768675986	0.00165605939393	0.00123068508136	0.00187588906827	0.00123068508136	0.0015869204739	0.0015869204739	0.00187588906827	0.00162577628475	0.00164263551743	0.00706271692631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00150940727888	0.0010664243256	0.00129403733713	0.00129403733713	0.00119194123884	0.00166479157721	0.00136458867036	0.00137218500283	0.00136458867036	0.00137218500283	0.00230497158526	0.00137218500283	0.00230497158526	0.00150940727888
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000294115370624	0.000168618470794	0.000222558120126	0.000982483099083	0.000168618470794	9.13107660466e-05	8.62074090809e-05	8.75552785445e-05	4.21188594213e-05	0.000168618470794	0.000294115370624	0.000982483099083	5.60512410254e-05	4.21188594213e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	5.61584792284e-05	2.8786021508e-05	2.78197650157e-05	7.10194847029e-05	0.00020179191218	4.45900391798e-05	2.8786021508e-05	2.8786021508e-05	4.45900391798e-05	1.35982637737e-05	0.000267147089863	1.35982637737e-05	7.10194847029e-05	4.87706055809e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00475032550729	0.00556168988344	0.00508339773554	0.00559651231162	0.00476845111577	0.00556168988344	0.00492741364287	0.00502618389094	0.00476845111577	0.00556168988344	0.00492741364287	0.00547414175676	0.00419727177335	0.00556168988344
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000633679091854	0.0102106707563	0.00117977027869	0.003374586884	0.003374586884	0.00360677525884	0.00199746240745	0.00360677525884	0.0134235893088	0.0134235893088	0.00202461684606	0.0023332466565	0.000633679091854	0.000633679091854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00179070557858	0.00643048400812	0.00179070557858	0.000998444284487	0.00179070557858	0.00179070557858	0.00179070557858	0.00270348718662	0.00291122999467	0.00179070557858	0.000835320067301	0.00643048400812	0.00221825992952	0.00270348718662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	1.85465100105e-05	4.21188594213e-05	3.56157065266e-05	3.0454022625e-05	1.01456406718e-05	2.25095102681e-05	2.25095102681e-05	2.63871863823e-05	1.54797563486e-05	2.25095102681e-05	1.85465100105e-05	4.21188594213e-05	0.000157739859775	1.01456406718e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00288555157278	0.00061831520996	0.000503071854688	0.00147584878875	0.00232758700632	0.00155684399656	0.00155684399656	0.000565011106725	0.000852233816435	0.000189794136626	0.000716020610162	0.00155684399656	0.00155684399656	0.000189794136626
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000697794818311	0.000555416842888	0.000461626650569	0.000676698424005	0.000572750984899	0.000443942206796	0.0042964317097	0.000443942206796	0.000697794818311	0.000627233217796	0.000461626650569	0.000697794818311	0.000733239160125	0.000461626650569
