#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.381083183299	0.413535173225	0.418526761073	0.348099762755	0.413535173225	0.171472482	0.234049784659	0.413535173225	0.225748119848	0.381083183299	0.413535173225	0.323152986727	0.181693437727	0.181693437727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240719066719	0.0766925994382	0.0766925994382	0.237970795121	0.254980707376	0.254980707376	0.231863399094	0.254980707376	0.263276982854	0.209692788244	0.095908013088	0.192490770195	0.229273464805	0.231863399094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000472132568633	0.0002710683692	0.000309442040491	0.000309442040491	0.000487264362	0.0002710683692	0.000309442040491	0.000420710336189	0.000487264362	0.000361656945204	0.000493463100256	0.000641521042641	0.00762804293782	0.000407148974406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.86993908716e-05	0.000847805640557	9.2468193661e-05	9.82773386497e-05	9.11557347752e-05	3.86993908716e-05	9.11557347752e-05	9.2468193661e-05	9.11557347752e-05	9.11557347752e-05	5.25221906255e-05	0.000958763043489	5.25221906255e-05	4.58601062935e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.416620588549	0.523349865318	0.462718281367	0.523349865318	0.393978529341	0.398784614015	0.340822820847	0.523349865318	0.369529938704	0.393978529341	0.275839305506	0.462718281367	0.416620588549	0.264015730472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0146136421739	0.0213842637937	0.0145753222235	0.0169759223272	0.00819275163451	0.0161704604406	0.00819275163451	0.0213842637937	0.0155418591265	0.0213842637937	0.0145753222235	0.0212370897305	0.0212370897305	0.0161704604406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	3.56157065266e-05	2.54778368297e-05	0.000121075147308	2.3219634523e-05	4.63662750262e-05	5.98323606042e-05	0.000121075147308	2.342617125e-05	4.42852985462e-05	5.61584792284e-05	2.3219634523e-05	3.56157065266e-05	0.00218133326268	0.000126820508398
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000242150294616	1.90375692832e-05	7.41860400419e-05	4.16173699011e-05	8.51386599175e-05	2.80792396142e-05	0.000242150294616	0.00406240202767	0.000242150294616	4.16173699011e-05	3.16323561044e-05	8.11651253748e-05	1.90375692832e-05	4.68523425e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000346498580884	0.000372480930757	0.000332814761496	0.000332814761496	0.000372480930757	0.000346498580884	0.00049713639292	0.00036060885959	0.000217591932592	0.00036060885959	0.000484098190343	0.000412300614	0.00036060885959	0.00036060885959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.0154435817878	0.0154435817878	0.0155567671682	0.0141397240334	0.0501312165583	0.021948179147	0.0435603082246	0.0501312165583	0.0501312165583	0.0154435817878	0.0154435817878	0.00929316213487	0.0154435817878
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00675376517137	0.0124584569468	0.00764128990096	0.0114640330655	0.0140726560413	0.0124584569468	0.0140726560413	0.00675376517137	0.0136873243877	0.0112662994461	0.0114640330655	0.00675376517137	0.0124584569468	0.0140726560413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.007711940371	0.00877966257153	0.00793337512868	0.00601331089545	0.0063748660571	0.00640781920862	0.00669035116547	0.0087824605896	0.00632772385956	0.00632772385956	0.0087824605896	0.00793337512868	0.00831382678182	0.00632772385956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000389077980084	0.000294115370624	0.000326477309827	0.000377161357125	0.000266752776335	0.000326477309827	0.000377161357125	0.000217591932592	0.00060537573654	0.000279430912193	0.000279430912193	0.00060537573654	0.000266752776335	0.000217591932592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	1.01911347319e-05	8.90392663164e-06	1.01911347319e-05	9.3704685e-06	1.63179165284e-05	5.58010236951e-05	4.21188594213e-05	9.3704685e-06	4.21188594213e-05	8.90392663164e-06	1.01911347319e-05	8.90392663164e-06	1.26529424418e-05	5.58010236951e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0183119709488	0.00248154130722	0.00591490851169	0.00300447863872	0.0183119709488	0.100492372266	0.100492372266	0.00847987728927	0.00248154130722	0.00300447863872	0.00215755037212	0.0020070979989	0.0183119709488	0.00591490851169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00122417218124	0.00100271308253	0.0013776841659	0.00145875997982	0.00150714332428	0.00145875997982	0.000866246452211	0.00145875997982	0.0011455019698	0.00143560815507	0.00100271308253	0.000828337568619	0.0011455019698	0.00122417218124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0059387591784	0.00391621729933	0.00776054909834	0.00776054909834	0.00331190768413	0.00476168772444	0.00776054909834	0.00626139543957	0.0030180997673	0.0059387591784	0.0030180997673	0.00626139543957	0.00352383690199	0.00496408103963
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.63238654913e-05	2.53058848835e-05	4.64392690459e-05	5.96113341017e-05	1.67918458796e-05	1.52867020978e-05	3.7093020021e-05	0.0	0.0	1.63238654913e-05	2.80792396142e-05	2.80792396142e-05	4.64392690459e-05	1.67918458796e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	1.18906771146e-05	9.93522235028e-05	0.0	2.71965275474e-06	1.58161780522e-05	5.09556736595e-06	1.40396198071e-05	0.0	1.40396198071e-05	9.93522235028e-05	0.0	5.09556736595e-06	0.0	3.04369220155e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000374218279603	0.000242150294616	0.000358994163625	0.000329445285371	0.000344951782843	0.000242150294616	0.000299854992	0.000252713156528	0.000170277319835	0.000242150294616	0.000259873935663	0.000259873935663	0.000329445285371	0.000404032375578
