#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.21467982647	0.171472482	0.181693437727	0.225748119848	0.201452613729	0.21467982647	0.171472482	0.171472482	0.225748119848	0.23624069422	0.254089870299	0.381083183299	0.181693437727	0.323152986727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.331222710489	0.192490770195	0.192490770195	0.263276982854	0.229273464805	0.0766925994382	0.331222710489	0.20493986601	0.263276982854	0.20493986601	0.263276982854	0.229273464805	0.263276982854	0.237970795121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000465972160389	0.000407148974406	0.000641521042641	0.000493463100256	0.000407148974406	0.000407148974406	0.0002710683692	0.000493463100256	0.0002710683692	0.000641521042641	0.000361656945204	0.000509556736595	0.000509556736595	0.000472132568633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.75627084584e-05	4.58601062935e-05	4.75627084584e-05	9.11557347752e-05	9.2468193661e-05	4.75627084584e-05	0.000958763043489	4.63662750262e-05	9.2468193661e-05	7.86513519129e-05	9.2468193661e-05	4.75627084584e-05	0.000847805640557	4.58601062935e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.462718281367	0.416620588549	0.406387848376	0.462718281367	0.398784614015	0.393978529341	0.462718281367	0.393978529341	0.406387848376	0.369529938704	0.347241916689	0.462718281367	0.340822820847	0.489191374503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0164600276343	0.00819275163451	0.0169759223272	0.0164600276343	0.0145753222235	0.0155418591265	0.0155418591265	0.0145753222235	0.0164600276343	0.0282245562887	0.0129101167948	0.00819275163451	0.0130803214284	0.0130803214284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000126820508398	5.98323606042e-05	3.56157065266e-05	6.00253607149e-05	4.63662750262e-05	2.54778368297e-05	4.63662750262e-05	4.42852985462e-05	2.3219634523e-05	3.56157065266e-05	2.54778368297e-05	6.00253607149e-05	2.342617125e-05	6.00253607149e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	4.68523425e-05	8.11651253748e-05	7.41860400419e-05	0.00406240202767	5.60512410254e-05	4.16173699011e-05	5.63915353337e-05	4.68523425e-05	8.11651253748e-05	3.16323561044e-05	3.16323561044e-05	7.41860400419e-05	5.60512410254e-05	5.63915353337e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000332814761496	0.00181041829494	0.000412300614	0.00181041829494	0.000346498580884	0.000346498580884	0.000346498580884	0.000380203455215	0.000225922865178	0.00049713639292	0.000225922865178	0.000372480930757	0.000412300614	0.000412300614
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0155567671682	0.0140785617037	0.010913289795	0.00929316213487	0.0105262343171	0.0140785617037	0.0141397240334	0.012975592474	0.0154435817878	0.0140785617037	0.0105262343171	0.021948179147	0.010913289795	0.0155567671682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0113003470821	0.0177460794362	0.0112662994461	0.00675376517137	0.00764128990096	0.0134216086951	0.0177460794362	0.00675376517137	0.0136873243877	0.0140726560413	0.0177460794362	0.0140726560413	0.0114085701209	0.0136873243877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00831382678182	0.00567185298367	0.007711940371	0.00831382678182	0.00838891192462	0.00567185298367	0.00877966257153	0.00640781920862	0.0063748660571	0.0063748660571	0.00640781920862	0.00793337512868	0.00877966257153	0.00838891192462
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000294115370624	0.000295542907225	0.000343110435194	0.000217591932592	0.000266752776335	0.000295542907225	0.000266752776335	0.000343110435194	0.00046506062106	0.026780943802	0.026780943802	0.000295542907225	0.00060537573654	0.00036017024385
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00206431842167	0.00206431842167	2.08086849506e-05	7.50317008936e-06	0.0	0.0	5.58010236951e-05	9.59534050265e-06	2.08086849506e-05	1.01911347319e-05	1.85465100105e-05	0.00206431842167	1.85465100105e-05	9.59534050265e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00591490851169	0.00300447863872	0.00345769150862	0.0183119709488	0.100492372266	0.0244347953963	0.0183119709488	0.0147288476716	0.00811409812958	0.00215755037212	0.00215755037212	0.00591490851169	0.00811409812958	0.00248154130722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00150714332428	0.00120480617035	0.00143560815507	0.00122417218124	0.00151333066275	0.00130930318059	0.0011455019698	0.00122417218124	0.00143560815507	0.000828337568619	0.000866246452211	0.00143560815507	0.000887884413593	0.00150714332428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0037039459212	0.0030180997673	0.00626139543957	0.00414408969412	0.0059387591784	0.00352383690199	0.00391621729933	0.0059387591784	0.00626139543957	0.0030180997673	0.00331190768413	0.0030180997673	0.00414408969412	0.00352383690199
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.67918458796e-05	3.7093020021e-05	1.63238654913e-05	7.50317008936e-06	3.7093020021e-05	1.63238654913e-05	8.07167648721e-05	1.63238654913e-05	2.53058848835e-05	5.07282033592e-05	1.67918458796e-05	5.96113341017e-05	8.07167648721e-05	5.07282033592e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.71965275474e-06	0.0	0.0	7.027851375e-06	1.58161780522e-05	7.027851375e-06	5.09556736595e-06	7.19650537699e-06	1.18906771146e-05	7.50317008936e-06	9.93522235028e-05	1.40396198071e-05	7.027851375e-06	3.04369220155e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000299854992	0.000300507382992	0.000404032375578	0.000252713156528	0.000404032375578	0.000329445285371	0.000170277319835	0.000344951782843	0.000170277319835	0.000242150294616	0.000300507382992	0.000243853027904	0.000252713156528	0.000300507382992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000498957706138	0.000610504472815	0.000549531350377	0.00033695087537	0.00033695087537	0.000557528814721	0.000322867059488	0.000322867059488	0.000498957706138	0.00223211328803	0.00077306365125	0.000498957706138	0.000501587866916	0.000322867059488
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.71965275474e-06	6.32647122088e-06	0.0	0.0	4.68523425e-06	2.71965275474e-06	2.97266927865e-06	0.0	9.27325500524e-06	2.96797554388e-06	0.0	2.97266927865e-06	7.73987817432e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.342617125e-06	2.3219634523e-05	2.342617125e-06	0.0	0.0	0.0	1.52184610078e-05	0.0	1.52184610078e-05	0.0	2.3219634523e-05	1.85465100105e-05	1.52184610078e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	5.64807162944e-05	0.000255415979752	0.000209413262115	5.64807162944e-05	0.000116299136385	0.000116299136385	0.000116299136385	0.000278264874577	0.000528575535299	0.00054786459628	0.000278264874577	0.000528575535299	0.00054786459628	0.000116299136385
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00257768675986	0.00136019131249	0.00143053533473	0.00706271692631	0.00603218981001	0.00136019131249	0.00164263551743	0.00162937646545	0.00257768675986	0.000982965030555	0.0015869204739	0.00257768675986	0.00706271692631	0.0015869204739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0010664243256	0.00109447952121	0.00157658132512	0.00119194123884	0.00137218500283	0.00150940727888	0.00119194123884	0.00129403733713	0.00131975194778	0.00109447952121	0.00157658132512	0.000737221981106	0.0010664243256	0.000996813006304
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000230916199562	4.21188594213e-05	5.25221906255e-05	0.000222558120126	0.000686092501413	0.000141531272414	8.1991599375e-05	8.75552785445e-05	4.21188594213e-05	8.1991599375e-05	0.000686092501413	5.25221906255e-05	0.000141531272414	0.000294115370624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	2.78197650157e-05	7.10194847029e-05	4.45900391798e-05	2.78197650157e-05	4.216710825e-05	0.000267147089863	0.000267147089863	2.8786021508e-05	4.87706055809e-05	5.69382409879e-05	4.45900391798e-05	4.216710825e-05	5.61584792284e-05	5.69382409879e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00470154028766	0.00508339773554	0.00507137905302	0.00492741364287	0.00492741364287	0.00559651231162	0.00508339773554	0.00475032550729	0.00470154028766	0.00508339773554	0.00492741364287	0.00476845111577	0.00502618389094	0.00556168988344
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00360677525884	0.00113720920437	0.00228122073129	0.00228122073129	0.0102106707563	0.0023332466565	0.00228122073129	0.0102106707563	0.00360677525884	0.00228122073129	0.00199746240745	0.00117977027869	0.00228122073129	0.0010582702632
