#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.323152986727	0.171472482	0.23624069422	0.171472482	0.171472482	0.234049784659	0.254089870299	0.171472482	0.294610722827	0.294610722827	0.171472482	0.21467982647	0.418526761073	0.348099762755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240719066719	0.231863399094	0.237970795121	0.331222710489	0.20493986601	0.231863399094	0.209692788244	0.20493986601	0.263276982854	0.237970795121	0.231863399094	0.331222710489	0.192490770195	0.095908013088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00040794791321	0.000420710336189	0.00762804293782	0.000509556736595	0.000472132568633	0.00040794791321	0.000493463100256	0.000420710336189	0.000420710336189	0.000509556736595	0.000309442040491	0.000487264362	0.000407148974406	0.000361656945204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.63662750262e-05	6.090804525e-05	6.090804525e-05	9.2468193661e-05	5.25221906255e-05	4.58601062935e-05	0.000847805640557	6.090804525e-05	9.11557347752e-05	6.090804525e-05	5.25221906255e-05	0.000958763043489	4.58601062935e-05	5.25221906255e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.393978529341	0.406387848376	0.416620588549	0.398784614015	0.264015730472	0.275839305506	0.398784614015	0.406387848376	0.275839305506	0.398784614015	0.347241916689	0.40991168799	0.489191374503	0.347241916689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0164600276343	0.00819275163451	0.00819275163451	0.0146136421739	0.0213842637937	0.0212370897305	0.0213842637937	0.0189541151584	0.0212370897305	0.0129101167948	0.0130803214284	0.0169759223272	0.0169759223272	0.0212370897305
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	4.42852985462e-05	2.3219634523e-05	0.00218133326268	0.00218133326268	4.42852985462e-05	0.00218133326268	8.32347398023e-05	2.54778368297e-05	2.54778368297e-05	5.98323606042e-05	8.32347398023e-05	2.3219634523e-05	6.00253607149e-05	3.11848566336e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	8.51386599175e-05	3.16323561044e-05	5.63915353337e-05	5.63915353337e-05	3.16323561044e-05	4.16173699011e-05	8.11651253748e-05	2.80792396142e-05	4.16173699011e-05	0.00406240202767	1.90375692832e-05	3.16323561044e-05	4.16173699011e-05	7.41860400419e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000280792396142	0.000332814761496	0.000484098190343	0.000217591932592	0.000280792396142	0.000280792396142	0.00049713639292	0.00048696353051	0.000380203455215	0.000380203455215	0.000412300614	0.000412300614	0.000484098190343	0.000225922865178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.0155567671682	0.010913289795	0.012975592474	0.0105262343171	0.0435603082246	0.0140785617037	0.021948179147	0.0305172235609	0.0154435817878	0.0216320929857	0.0501312165583	0.0294433023324	0.0154435817878
