#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.381083183299	0.381083183299	0.234049784659	0.294610722827	0.225748119848	0.181693437727	0.294610722827	0.381083183299	0.413535173225	0.413535173225	0.171472482	0.21467982647	0.171472482	0.294610722827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.237970795121	0.183737629148	0.183737629148	0.198988833106	0.20493986601	0.254980707376	0.198988833106	0.209692788244	0.20493986601	0.229273464805	0.240719066719	0.263276982854	0.331222710489	0.209692788244
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00040794791321	0.000309442040491	0.000493463100256	0.0002710683692	0.0002710683692	0.000641521042641	0.0002710683692	0.000465972160389	0.000509556736595	0.000361656945204	0.000472132568633	0.000472132568633	0.000407148974406	0.000493463100256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.63662750262e-05	6.090804525e-05	4.75627084584e-05	0.000120202953197	0.000958763043489	4.63662750262e-05	9.11557347752e-05	5.25221906255e-05	3.86993908716e-05	7.86513519129e-05	4.63662750262e-05	9.2468193661e-05	4.63662750262e-05	5.25221906255e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.416620588549	0.489191374503	0.523349865318	0.30886441544	0.340822820847	0.264015730472	0.416620588549	0.30886441544	0.347241916689	0.264015730472	0.275839305506	0.398784614015	0.489191374503	0.40991168799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0169759223272	0.0282245562887	0.0212370897305	0.0133871728665	0.0145753222235	0.0129101167948	0.0133871728665	0.0155418591265	0.0129101167948	0.0282245562887	0.0169759223272	0.0189541151584	0.0189541151584	0.0189541151584
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000126820508398	0.00218133326268	4.63662750262e-05	3.11848566336e-05	5.98323606042e-05	0.00218133326268	4.63662750262e-05	0.000126820508398	3.11848566336e-05	2.342617125e-05	8.32347398023e-05	4.42852985462e-05	2.3219634523e-05	0.000121075147308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	5.60512410254e-05	0.00406240202767	4.16173699011e-05	7.41860400419e-05	3.16323561044e-05	4.68523425e-05	5.63915353337e-05	1.90375692832e-05	8.51386599175e-05	0.00406240202767	7.41860400419e-05	5.60512410254e-05	8.11651253748e-05	3.16323561044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000412300614	0.000372480930757	0.000280792396142	0.00036060885959	0.000225922865178	0.000280792396142	0.000225922865178	0.00181041829494	0.000217591932592	0.000346498580884	0.000372480930757	0.00181041829494	0.000280792396142	0.00040358382436
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0501312165583	0.0154435817878	0.0294433023324	0.0155567671682	0.0305172235609	0.0105262343171	0.0435603082246	0.0154435817878	0.012975592474	0.010913289795	0.0141397240334	0.0154435817878	0.0435603082246	0.0155567671682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0114640330655	0.0112662994461	0.0136037030792	0.0112662994461	0.0114085701209	0.0124584569468	0.0111500590984	0.0177460794362	0.0124584569468	0.0136037030792	0.0113003470821	0.0124584569468	0.0177460794362	0.00764128990096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00838891192462	0.00690410847719	0.00678113636683	0.00601331089545	0.0063748660571	0.00831382678182	0.00669035116547	0.0063748660571	0.00831382678182	0.00793337512868	0.00831382678182	0.007711940371	0.00877966257153	0.00669035116547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00036017024385	0.000217591932592	0.000326477309827	0.000326477309827	0.000326477309827	0.000294115370624	0.026780943802	0.000295542907225	0.00036017024385	0.00036017024385	0.000389077980084	0.00046506062106	0.000343110435194	0.000377161357125
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	9.3704685e-06	0.0	1.54797563486e-05	9.3704685e-06	9.59534050265e-06	1.01911347319e-05	9.59534050265e-06	2.08086849506e-05	8.90392663164e-06	1.85465100105e-05	1.01911347319e-05	7.50317008936e-06	1.26529424418e-05	4.21188594213e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0147288476716	0.0183119709488	0.00822240322475	0.0244347953963	0.0020070979989	0.00847987728927	0.00822240322475	0.00300447863872	0.00591490851169	0.00655945457837	0.00847987728927	0.00300447863872	0.00811409812958	0.00591490851169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0011455019698	0.00100271308253	0.00143560815507	0.0011455019698	0.0011455019698	0.00100271308253	0.0012333429157	0.000887884413593	0.0013776841659	0.00145875997982	0.000866246452211	0.000887884413593	0.00100271308253	0.0011455019698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00476168772444	0.0030180997673	0.0059387591784	0.00414408969412	0.00352383690199	0.00370416705195	0.00391621729933	0.00414408969412	0.00391621729933	0.00496408103963	0.00331190768413	0.00476168772444	0.00426646484433	0.00776054909834
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	1.08786110189e-05	0.0	2.342617125e-06	5.96113341017e-05	1.08786110189e-05	2.80792396142e-05	0.0	0.0	2.342617125e-06	3.7093020021e-05	4.64392690459e-05	1.63238654913e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	2.96797554388e-06	7.027851375e-06	0.0	0.0	1.40396198071e-05	0.0	5.09556736595e-06	9.93522235028e-05	3.04369220155e-05	2.71965275474e-06	5.09556736595e-06	9.93522235028e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000255649557964	0.000243853027904	0.000404032375578	0.000404032375578	0.000358994163625	0.000243853027904	0.000329445285371	0.000344951782843	0.000374218279603	0.000404032375578	0.000259873935663	0.000374218279603	0.000344951782843	0.000243853027904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000322867059488	0.000527573314936	0.000557528814721	0.000463662750262	0.000322867059488	0.000506463981032	0.000322867059488	0.00033695087537	0.000310829609323	0.00077306365125	0.00223211328803	0.000506463981032	0.000610504472815	0.000506463981032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.97266927865e-06	2.39883512566e-06	6.32647122088e-06	0.0	7.73987817432e-06	2.39883512566e-06	2.71965275474e-06	0.0	4.68523425e-06	7.73987817432e-06	0.0	0.0	6.32647122088e-06	2.97266927865e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.3219634523e-05	0.0	0.00103767877881	1.52867020978e-05	0.00103767877881	1.52184610078e-05	0.0	0.0	0.00103767877881	1.52867020978e-05	0.0	2.97266927865e-06	1.85465100105e-05	1.52867020978e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00133182662039	0.000116299136385	0.000209413262115	0.000208918262004	0.00022020600975	0.00022020600975	0.00169340345392	0.000139182366859	0.000208918262004	0.00169340345392	0.000209413262115	0.000208918262004	0.00169340345392	5.64807162944e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00162577628475	0.00187588906827	0.00603218981001	0.000982965030555	0.00603218981001	0.00123068508136	0.00706271692631	0.00164263551743	0.00123068508136	0.00257768675986	0.00143053533473	0.00136019131249	0.00187588906827	0.00257768675986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00166479157721	0.000737221981106	0.00129403733713	0.00107295332278	0.000737221981106	0.00107295332278	0.00230497158526	0.00109447952121	0.00109447952121	0.00150940727888	0.00136458867036	0.00131975194778	0.00150940727888	0.00107295332278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	8.62074090809e-05	5.60512410254e-05	0.000294115370624	8.1991599375e-05	5.60512410254e-05	4.21188594213e-05	0.000230916199562	0.000686092501413	8.1991599375e-05	8.75552785445e-05	9.13107660466e-05	0.000686092501413	0.000168618470794	5.25221906255e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	4.87706055809e-05	4.216710825e-05	5.69382409879e-05	1.35982637737e-05	4.58601062935e-05	2.8786021508e-05	8.51386599175e-05	4.45900391798e-05	0.000267147089863	4.87706055809e-05	4.87706055809e-05	4.58601062935e-05	5.69382409879e-05	4.58601062935e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0050826581189	0.00419727177335	0.00556168988344	0.00492741364287	0.00522882846406	0.00475032550729	0.00419727177335	0.00508339773554	0.00475032550729	0.00419727177335	0.00559651231162	0.00492741364287	0.00470154028766	0.00475032550729
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00177141194185	0.0023332466565	0.00202461684606	0.00117977027869	0.0010582702632	0.000633679091854	0.00202461684606	0.0010582702632	0.00228122073129	0.00360677525884	0.00360677525884	0.00360677525884	0.00228122073129	0.00177141194185
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00221825992952	0.00291122999467	0.000998444284487	0.00179070557858	0.00270348718662	0.00583058795596	0.000998444284487	0.000869889792871	0.00221825992952	0.000869889792871	0.00261505791148	0.000835320067301	0.00583058795596	0.00583058795596
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000311303633642	8.07167648721e-05	9.48970683132e-06	8.07167648721e-05	8.91800783596e-06	1.54797563486e-05	0.000157739859775	1.54797563486e-05	4.21188594213e-05	3.56157065266e-05	3.0454022625e-05	0.000311303633642	0.000157739859775	0.000157739859775
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.000852233816435	0.00061831520996	0.00155684399656	0.00232758700632	0.00061831520996	0.00522592695625	0.000565011106725	8.07167648721e-05	0.000852233816435	0.00288555157278	0.00151338350769	0.00061831520996	0.00151338350769	8.07167648721e-05
