#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.23624069422	0.294610722827	0.234049784659	0.171472482	0.234049784659	0.323152986727	0.171472482	0.418526761073	0.171472482	0.418526761073	0.418526761073	0.254089870299	0.181693437727	0.413535173225
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.095908013088	0.231863399094	0.237970795121	0.237970795121	0.209692788244	0.198988833106	0.240719066719	0.237970795121	0.20493986601	0.095908013088	0.254980707376	0.20493986601	0.240719066719	0.198988833106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000361656945204	0.00762804293782	0.0002710683692	0.000493463100256	0.00040794791321	0.000472132568633	0.000465972160389	0.000472132568633	0.00040794791321	0.000309442040491	0.00060537573654	0.00762804293782	0.000472132568633	0.000420710336189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	5.25221906255e-05	7.86513519129e-05	3.86993908716e-05	9.2468193661e-05	6.090804525e-05	0.000958763043489	4.58601062935e-05	6.090804525e-05	0.000847805640557	4.63662750262e-05	0.000120202953197	9.11557347752e-05	0.000847805640557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.347241916689	0.406387848376	0.30886441544	0.462718281367	0.264015730472	0.393978529341	0.347241916689	0.30886441544	0.340822820847	0.489191374503	0.40991168799	0.275839305506	0.406387848376	0.523349865318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0164600276343	0.0213842637937	0.0161704604406	0.0129101167948	0.0129101167948	0.0282245562887	0.0145753222235	0.0212370897305	0.0169759223272	0.00819275163451	0.0212370897305	0.0145753222235	0.0130803214284	0.0155418591265
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000126820508398	5.61584792284e-05	3.11848566336e-05	5.98323606042e-05	6.00253607149e-05	3.56157065266e-05	2.54778368297e-05	4.42852985462e-05	2.342617125e-05	0.00218133326268	2.54778368297e-05	0.00218133326268	4.42852985462e-05	0.00218133326268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	8.11651253748e-05	5.63915353337e-05	0.000242150294616	2.25095102681e-05	0.000242150294616	5.63915353337e-05	1.90375692832e-05	1.90375692832e-05	4.68523425e-05	0.00406240202767	1.90375692832e-05	4.68523425e-05	4.16173699011e-05	4.16173699011e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00036060885959	0.000332814761496	0.000372480930757	0.000372480930757	0.000380203455215	0.00036060885959	0.000380203455215	0.000412300614	0.000280792396142	0.000484098190343	0.000225922865178	0.00048696353051	0.000225922865178	0.000346498580884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0140785617037	0.0140785617037	0.0294433023324	0.0154435817878	0.0105262343171	0.012975592474	0.0140785617037	0.0154435817878	0.021948179147	0.00929316213487	0.010913289795	0.010913289795	0.0155567671682	0.0140785617037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0136037030792	0.0111500590984	0.0103869165099	0.0124584569468	0.0103869165099	0.0134216086951	0.0114640330655	0.0114640330655	0.0140726560413	0.0114640330655	0.0124584569468	0.0136873243877	0.0124584569468	0.0177460794362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00632772385956	0.00640781920862	0.0087824605896	0.00877966257153	0.0063748660571	0.00601331089545	0.00669035116547	0.00632772385956	0.00669035116547	0.0063748660571	0.00567185298367	0.00567185298367	0.00640781920862	0.00640781920862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000295542907225	0.000410200806488	0.000343110435194	0.000389077980084	0.000326477309827	0.000266752776335	0.000326477309827	0.000294115370624	0.000266752776335	0.000266752776335	0.000410200806488	0.000266752776335	0.00060537573654	0.000343110435194
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	9.3704685e-06	0.0	0.0	8.90392663164e-06	8.90392663164e-06	1.54797563486e-05	1.85465100105e-05	1.26529424418e-05	1.01911347319e-05	1.63179165284e-05	2.08086849506e-05	9.3704685e-06	4.21188594213e-05	4.21188594213e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0020070979989	0.00822240322475	0.00248154130722	0.00847987728927	0.00822240322475	0.00300447863872	0.0020070979989	0.0147288476716	0.00591490851169	0.0020070979989	0.00248154130722	0.00811409812958	0.00248154130722	0.0183119709488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00151333066275	0.0011455019698	0.0011455019698	0.000828337568619	0.00122417218124	0.00150714332428	0.00150714332428	0.00100271308253	0.000828337568619	0.000828337568619	0.00143560815507	0.000866246452211	0.000828337568619	0.00151333066275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00391621729933	0.00370416705195	0.00352383690199	0.00370416705195	0.00331190768413	0.00414408969412	0.00370416705195	0.00476168772444	0.00776054909834	0.00776054909834	0.00414408969412	0.00352383690199	0.0030180997673	0.0030180997673
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.07167648721e-05	5.96113341017e-05	2.53058848835e-05	5.96113341017e-05	7.50317008936e-06	1.67918458796e-05	1.08786110189e-05	4.64392690459e-05	2.53058848835e-05	2.53058848835e-05	1.08786110189e-05	5.96113341017e-05	1.08786110189e-05	3.7093020021e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	1.18906771146e-05	3.04369220155e-05	9.93522235028e-05	7.50317008936e-06	2.71965275474e-06	3.04369220155e-05	5.09556736595e-06	1.18906771146e-05	7.027851375e-06	2.71965275474e-06	9.93522235028e-05	9.93522235028e-05	2.96797554388e-06	1.18906771146e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000329445285371	0.000374218279603	0.000329445285371	0.000344951782843	0.000374218279603	0.000255649557964	0.000242150294616	0.000374218279603	0.000329445285371	0.000300507382992	0.000344951782843	0.000344951782843	0.000242150294616	0.000344951782843
