#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.171472482	0.254089870299	0.201452613729	0.418526761073	0.21467982647	0.254089870299	0.181693437727	0.171472482	0.413535173225	0.418526761073	0.21467982647	0.21467982647	0.171472482	0.21467982647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.331222710489	0.237970795121	0.263276982854	0.209692788244	0.0766925994382	0.0766925994382	0.209692788244	0.20493986601	0.237970795121	0.198988833106	0.331222710489	0.331222710489	0.254980707376	0.20493986601
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000420710336189	0.00060537573654	0.00762804293782	0.0002710683692	0.00060537573654	0.000472132568633	0.000465972160389	0.000361656945204	0.000407148974406	0.000465972160389	0.000641521042641	0.00762804293782	0.000420710336189	0.000472132568633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.090804525e-05	0.000958763043489	0.000847805640557	9.82773386497e-05	3.86993908716e-05	4.75627084584e-05	9.82773386497e-05	9.2468193661e-05	0.000120202953197	0.0	6.090804525e-05	5.25221906255e-05	3.86993908716e-05	9.82773386497e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.340822820847	0.30886441544	0.462718281367	0.30886441544	0.264015730472	0.393978529341	0.369529938704	0.393978529341	0.462718281367	0.264015730472	0.264015730472	0.489191374503	0.489191374503	0.347241916689
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0212370897305	0.0133871728665	0.0161704604406	0.0161704604406	0.0169759223272	0.00819275163451	0.0282245562887	0.0155418591265	0.0161704604406	0.0129101167948	0.0155418591265	0.0282245562887	0.0282245562887	0.0213842637937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	5.98323606042e-05	0.000121075147308	0.000126820508398	4.63662750262e-05	5.61584792284e-05	2.54778368297e-05	5.61584792284e-05	6.00253607149e-05	4.42852985462e-05	4.42852985462e-05	5.61584792284e-05	0.000126820508398	5.61584792284e-05	4.42852985462e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2.25095102681e-05	2.25095102681e-05	1.90375692832e-05	7.41860400419e-05	2.80792396142e-05	1.90375692832e-05	2.25095102681e-05	2.39883512566e-05	5.60512410254e-05	8.51386599175e-05	2.39883512566e-05	2.25095102681e-05	2.39883512566e-05	5.63915353337e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00036060885959	0.00040358382436	0.000346498580884	0.000346498580884	0.000372480930757	0.000225922865178	0.00181041829494	0.000346498580884	0.00049713639292	0.000372480930757	0.000332814761496	0.000346498580884	0.000225922865178	0.000217591932592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.012975592474	0.0105262343171	0.0140785617037	0.0216320929857	0.012975592474	0.0216320929857	0.0216320929857	0.0305172235609	0.00929316213487	0.0294433023324	0.0216320929857	0.00929316213487	0.0155567671682	0.0140785617037
