#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.418526761073	0.201452613729	0.323152986727	0.21467982647	0.23624069422	0.234049784659	0.171472482	0.348099762755	0.171472482	0.171472482	0.171472482	0.381083183299	0.348099762755	0.21467982647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.254980707376	0.331222710489	0.240719066719	0.209692788244	0.198988833106	0.237970795121	0.183737629148	0.263276982854	0.331222710489	0.209692788244	0.240719066719	0.183737629148	0.263276982854	0.229273464805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000420710336189	0.000420710336189	0.000487264362	0.0002710683692	0.000309442040491	0.000641521042641	0.00762804293782	0.000309442040491	0.00060537573654	0.00060537573654	0.000641521042641	0.0002710683692	0.000407148974406	0.0002710683692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.82773386497e-05	9.11557347752e-05	0.000847805640557	0.000847805640557	0.0	5.25221906255e-05	0.0	5.25221906255e-05	5.25221906255e-05	4.63662750262e-05	0.000958763043489	0.0	7.86513519129e-05	0.000120202953197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.489191374503	0.275839305506	0.369529938704	0.347241916689	0.523349865318	0.369529938704	0.393978529341	0.462718281367	0.398784614015	0.264015730472	0.30886441544	0.264015730472	0.523349865318	0.523349865318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0129101167948	0.0282245562887	0.0146136421739	0.0189541151584	0.0146136421739	0.0146136421739	0.0213842637937	0.0133871728665	0.0145753222235	0.0129101167948	0.0146136421739	0.0145753222235	0.0133871728665	0.0130803214284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	6.00253607149e-05	2.54778368297e-05	2.3219634523e-05	2.54778368297e-05	8.32347398023e-05	2.3219634523e-05	4.63662750262e-05	2.342617125e-05	0.000121075147308	6.00253607149e-05	5.61584792284e-05	4.42852985462e-05	6.00253607149e-05	3.11848566336e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2.39883512566e-05	0.000242150294616	0.000242150294616	5.60512410254e-05	5.63915353337e-05	8.51386599175e-05	2.39883512566e-05	5.63915353337e-05	8.11651253748e-05	0.00406240202767	8.51386599175e-05	5.63915353337e-05	0.000242150294616	2.80792396142e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000280792396142	0.000346498580884	0.000225922865178	0.000412300614	0.00049713639292	0.000346498580884	0.00048696353051	0.000217591932592	0.000380203455215	0.00049713639292	0.00036060885959	0.00049713639292	0.000280792396142	0.000346498580884
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0155567671682	0.0435603082246	0.0435603082246	0.0435603082246	0.010913289795	0.0501312165583	0.0216320929857	0.0435603082246	0.0294433023324	0.0154435817878	0.012975592474	0.0140785617037	0.0155567671682	0.012975592474
