#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.418526761073	0.21467982647	0.348099762755	0.418526761073	0.323152986727	0.181693437727	0.234049784659	0.234049784659	0.254089870299	0.254089870299	0.21467982647	0.23624069422	0.225748119848	0.381083183299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.209692788244	0.095908013088	0.20493986601	0.0766925994382	0.331222710489	0.095908013088	0.20493986601	0.209692788244	0.331222710489	0.209692788244	0.231863399094	0.229273464805	0.209692788244	0.095908013088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00040794791321	0.000509556736595	0.000493463100256	0.000509556736595	0.000465972160389	0.00762804293782	0.00040794791321	0.000493463100256	0.00040794791321	0.000361656945204	0.000420710336189	0.000407148974406	0.000509556736595	0.000493463100256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.75627084584e-05	9.11557347752e-05	5.25221906255e-05	4.58601062935e-05	6.090804525e-05	4.75627084584e-05	7.86513519129e-05	3.86993908716e-05	9.82773386497e-05	9.82773386497e-05	0.000958763043489	5.25221906255e-05	9.11557347752e-05	6.090804525e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.462718281367	0.398784614015	0.275839305506	0.340822820847	0.30886441544	0.340822820847	0.398784614015	0.275839305506	0.406387848376	0.275839305506	0.275839305506	0.489191374503	0.369529938704	0.275839305506
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0146136421739	0.0169759223272	0.0213842637937	0.0212370897305	0.0213842637937	0.0164600276343	0.0133871728665	0.0189541151584	0.0130803214284	0.0145753222235	0.0164600276343	0.0189541151584	0.0129101167948	0.0189541151584
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	3.56157065266e-05	3.11848566336e-05	0.000126820508398	2.342617125e-05	5.61584792284e-05	2.54778368297e-05	0.00218133326268	0.000121075147308	0.000126820508398	3.11848566336e-05	0.00218133326268	2.3219634523e-05	5.98323606042e-05	3.11848566336e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	4.68523425e-05	3.16323561044e-05	4.16173699011e-05	5.60512410254e-05	4.16173699011e-05	8.51386599175e-05	8.51386599175e-05	4.16173699011e-05	3.16323561044e-05	8.11651253748e-05	3.16323561044e-05	8.11651253748e-05	5.60512410254e-05	0.000242150294616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000225922865178	0.000372480930757	0.00181041829494	0.000225922865178	0.000217591932592	0.000484098190343	0.00040358382436	0.000484098190343	0.000346498580884	0.00181041829494	0.00181041829494	0.000372480930757	0.00040358382436	0.00036060885959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0155567671682	0.0141397240334	0.0501312165583	0.0105262343171	0.0154435817878	0.021948179147	0.0216320929857	0.010913289795	0.0435603082246	0.0294433023324	0.0105262343171	0.0154435817878	0.0216320929857	0.0155567671682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0177460794362	0.0111500590984	0.0111500590984	0.0113003470821	0.00764128990096	0.0112662994461	0.0134216086951	0.0136873243877	0.0177460794362	0.0112662994461	0.0114085701209	0.0134216086951	0.0113003470821	0.0114640330655
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00640781920862	0.0087824605896	0.00831382678182	0.00678113636683	0.00793337512868	0.00678113636683	0.00678113636683	0.00678113636683	0.00690410847719	0.00793337512868	0.00640781920862	0.00640781920862	0.00632772385956	0.0087824605896
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00036017024385	0.000326477309827	0.000343110435194	0.000294115370624	0.000295542907225	0.00046506062106	0.000377161357125	0.000217591932592	0.000266752776335	0.000343110435194	0.00036017024385	0.026780943802	0.000343110435194	0.000266752776335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	9.59534050265e-06	0.0	8.90392663164e-06	8.90392663164e-06	0.0	1.63179165284e-05	4.21188594213e-05	1.01911347319e-05	4.21188594213e-05	1.63179165284e-05	1.26529424418e-05	9.59534050265e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0183119709488	0.0244347953963	0.00655945457837	0.00248154130722	0.0183119709488	0.00300447863872	0.100492372266	0.0020070979989	0.00655945457837	0.00811409812958	0.00300447863872	0.00822240322475	0.00655945457837	0.0147288476716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00100271308253	0.00122417218124	0.00122417218124	0.0013776841659	0.000866246452211	0.00122417218124	0.0013776841659	0.00151333066275	0.000828337568619	0.00143560815507	0.00130930318059	0.00143560815507	0.0011455019698	0.00122417218124
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00426646484433	0.00626139543957	0.00426646484433	0.0047909845899	0.0037039459212	0.00414408969412	0.00414408969412	0.00391621729933	0.00352383690199	0.00331190768413	0.00426646484433	0.0037039459212	0.00626139543957	0.00331190768413
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	5.96113341017e-05	1.08786110189e-05	1.08786110189e-05	5.96113341017e-05	1.08786110189e-05	1.52867020978e-05	2.80792396142e-05	7.50317008936e-06	1.52867020978e-05	8.07167648721e-05	4.64392690459e-05	2.53058848835e-05	1.52867020978e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	7.19650537699e-06	7.50317008936e-06	9.93522235028e-05	2.96797554388e-06	7.027851375e-06	0.0	9.93522235028e-05	3.04369220155e-05	1.40396198071e-05	5.09556736595e-06	1.18906771146e-05	7.027851375e-06	2.96797554388e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000374218279603	0.000243853027904	0.000404032375578	0.000300507382992	0.000242150294616	0.000252713156528	0.000358994163625	0.000170277319835	0.000329445285371	0.000243853027904	0.000255649557964	0.000300507382992	0.000344951782843	0.000344951782843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000610504472815	0.000527573314936	0.000549531350377	0.000310829609323	0.000463662750262	0.000498957706138	0.000549531350377	0.000463662750262	0.00033695087537	0.000501587866916	0.000527573314936	0.000322867059488	0.000501587866916	0.000498957706138
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	9.27325500524e-06	0.0	2.71965275474e-06	0.0	2.39883512566e-06	9.27325500524e-06	0.00260082042858	8.62379457107e-05	9.27325500524e-06	0.0	0.0	2.97266927865e-06	6.32647122088e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.85465100105e-05	2.342617125e-06	2.96797554388e-06	2.97266927865e-06	0.0	0.0	0.0	0.0	0.00103767877881	0.0	0.0	1.85465100105e-05	2.96797554388e-06	2.342617125e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00169340345392	0.000139182366859	0.000209413262115	0.000154334728282	0.00133182662039	0.000116299136385	0.000278264874577	0.000209413262115	0.000116299136385	0.000116299136385	5.64807162944e-05	5.64807162944e-05	0.00022020600975	0.000139182366859
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00136019131249	0.00123068508136	0.00261607882292	0.00164263551743	0.000982965030555	0.00123068508136	0.00261607882292	0.00187588906827	0.00187588906827	0.00165605939393	0.00123068508136	0.00164263551743	0.00165605939393	0.00603218981001
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00150940727888	0.00166479157721	0.00150940727888	0.00137218500283	0.0010664243256	0.0010664243256	0.00150940727888	0.0010664243256	0.000996813006304	0.000996813006304	0.00136458867036	0.00107295332278	0.00166479157721	0.00109447952121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000294115370624	0.000982483099083	0.000294115370624	8.62074090809e-05	8.75552785445e-05	0.000294115370624	0.000686092501413	8.75552785445e-05	8.1991599375e-05	5.60512410254e-05	0.000168618470794	0.000168618470794	4.21188594213e-05	8.1991599375e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	4.216710825e-05	4.45900391798e-05	4.45900391798e-05	4.15516576143e-05	4.45900391798e-05	0.000267147089863	0.00020179191218	1.35982637737e-05	5.61584792284e-05	4.58601062935e-05	0.000267147089863	5.61584792284e-05	0.000267147089863	4.58601062935e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00470154028766	0.00470154028766	0.00492741364287	0.00475032550729	0.00492741364287	0.00508339773554	0.00559651231162	0.00559651231162	0.0050826581189	0.00476845111577	0.00508339773554	0.00502618389094	0.00534825581845	0.00547414175676
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0102106707563	0.0010582702632	0.0134235893088	0.00163193949444	0.00202461684606	0.00113720920437	0.0102106707563	0.00163193949444	0.00177141194185	0.0102106707563	0.0134235893088	0.00228122073129	0.00117977027869	0.00113720920437
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000998444284487	0.00291122999467	0.00291122999467	0.00270348718662	0.0218932046756	0.00643048400812	0.00270348718662	0.00221825992952	0.000869889792871	0.00270348718662	0.000835320067301	0.00221825992952	0.000998444284487	0.000869889792871
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	5.09556736595e-06	4.21188594213e-05	2.63871863823e-05	9.48970683132e-06	0.000311303633642	8.07167648721e-05	3.0454022625e-05	3.0454022625e-05	2.63871863823e-05	3.56157065266e-05	2.25095102681e-05	8.07167648721e-05	2.63871863823e-05	2.25095102681e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00147584878875	0.000934144676126	0.000565011106725	0.00232758700632	0.000565011106725	0.00147584878875	0.000189794136626	0.00061831520996	0.00061831520996	0.000565011106725	0.000852233816435	0.00151338350769	0.000716020610162	0.000189794136626
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000491386693248	0.000695662186442	0.000649127850367	0.000697794818311	0.000555416842888	0.000635810357699	0.000555416842888	0.000649127850367	0.000627233217796	0.000535771592683	0.000555416842888	0.000635810357699	0.000461626650569	0.000572750984899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	8.15895826421e-06	8.15895826421e-06	1.50063401787e-05	1.4393010754e-05	2.342617125e-06	7.4199388597e-06	1.40396198071e-05	8.15895826421e-06	1.4393010754e-05	0.0	4.0358382436e-05	1.4393010754e-05	2.342617125e-06	1.01911347319e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	2.96797554388e-06	3.75158504468e-06	9.48970683132e-06	5.09556736595e-06	8.91800783596e-06	0.0	0.000176626175116	5.09556736595e-06	2.96797554388e-06	0.0	9.59534050265e-06	2.342617125e-06	1.52184610078e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	2.78197650157e-05	5.09556736595e-05	2.80792396142e-05	4.216710825e-05	5.09556736595e-05	0.000430526301845	2.78197650157e-05	0.000430526301845	2.78197650157e-05	3.55097423515e-05	4.216710825e-05	3.75158504468e-05	5.41791472202e-05	3.55097423515e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00385045061753	0.00142038969406	0.00158161780522	0.00122144692322	0.00169978297171	0.00385045061753	0.00122144692322	0.00385045061753	0.00162443632435	0.00122144692322	0.000847526031157	0.00226296814275	0.00142038969406	0.00122144692322
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	1.40396198071e-05	0.000161433529744	3.75158504468e-05	0.000161433529744	2.87017534564e-05	1.40396198071e-05	2.37438043511e-05	2.37438043511e-05	1.6398319875e-05	8.11651253748e-05	5.60512410254e-05	8.11651253748e-05	3.75158504468e-05	8.11651253748e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000975224649964	0.00123548654302	0.00116674867726	0.00123548654302	0.00116674867726	0.00116674867726	0.00116673103178	0.00129146823795	0.000975224649964	0.00116673103178	0.00442227785947	0.00129146823795	0.00442227785947	0.000820456720908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000242150294616	0.00019885436144	0.000173249290442	0.000236604329625	0.000194288792628	0.000187278164555	0.000242150294616	0.000173249290442	0.000173249290442	0.000274684928228	0.000189794136626	0.000189794136626	0.000274684928228	0.000187278164555
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000107550010755	0.000322911255563	0.000392358687178	0.000268924395152	0.000309595126973	0.000392358687178	0.000322911255563	0.000392358687178	0.000299296399819	0.000309595126973	0.000296442150266	0.000392358687178	0.000392358687178	0.000121686997299
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	7.01980990355e-05	0.000366499313366	4.60036209302e-05	2.25095102681e-05	0.000366499313366	9.79074991705e-05	0.00020179191218	3.86447006225e-05	3.86447006225e-05	0.000366499313366	4.60036209302e-05	2.25095102681e-05	3.55097423515e-05	0.000157645335089
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	7.01980990355e-05	0.000216367064517	2.37813542292e-05	4.05825626874e-05	7.73987817432e-05	4.63662750262e-05	2.25095102681e-05	2.03822694638e-05	4.35144440758e-05	4.63662750262e-05	2.37813542292e-05	2.37813542292e-05	4.63662750262e-05	7.73987817432e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	4.16173699011e-05	7.19650537699e-06	2.03822694638e-05	4.16173699011e-05	5.41791472202e-05	2.25095102681e-05	3.04369220155e-05	3.04369220155e-05	2.03822694638e-05	7.19650537699e-06	5.41791472202e-05	2.25095102681e-05	7.94817788022e-05	5.41791472202e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000888828114317	0.00437182797614	0.0145218835579	0.00092999126947	0.00126934002059	0.00527340669143	0.00126934002059	0.00126934002059	0.0347004199287	0.00527340669143	0.00126934002059	0.0028887204844	0.00126934002059	0.0145218835579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00016233025075	0.000227406200462	0.00154204311194	0.000227406200462	0.000380203455215	0.000294832015949	0.000299854992	0.00154204311194	0.000294832015949	0.000301855248798	0.000168821327011	0.000294832015949	0.000299854992	0.000853292968866
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	4.05825626874e-05	3.7093020021e-05	9.2468193661e-05	7.27544190401e-05	5.61584792284e-05	7.27544190401e-05	0.000443942206796	6.62423757573e-05	8.91800783596e-05	4.87706055809e-05	6.62423757573e-05	0.000170277319835	9.2468193661e-05	0.000443942206796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	6.18191612906e-05	2.71965275474e-06	0.0	1.48398777194e-06	6.18191612906e-05	0.0	4.0358382436e-05	0.0	0.0	0.0	1.48398777194e-06	0.0	0.0	4.68523425e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	5.61584792284e-05	0.0	6.52716661137e-05	7.73987817432e-06	6.52716661137e-05	9.6815779953e-05	5.61584792284e-05	0.000442687035272	7.72739516133e-05	7.72739516133e-05	0.000442687035272	0.00020146507275	0.0	0.000306184935701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000114788239125	0.000146861248756	0.00012713826166	0.00012713826166	8.66246452211e-05	0.00012713826166	0.000120552315068	0.000112316958457	8.62864560277e-05	9.05232540884e-05	8.66246452211e-05	9.05232540884e-05	8.62864560277e-05	0.00012713826166
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00010597570507	4.74485341566e-05	0.000395679986202	7.50317008936e-05	8.45873030006e-05	1.40396198071e-05	7.2621130875e-05	0.000185465100105	0.000395679986202	0.000395679986202	0.000160459512529	7.2621130875e-05	0.00010597570507	0.000185465100105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000238445336407	4.87706055809e-05	4.87706055809e-05	2.63871863823e-05	4.216710825e-05	7.01980990355e-05	2.07758288072e-05	2.07758288072e-05	2.07758288072e-05	2.53058848835e-05	2.78197650157e-05	0.000161433529744	3.86993908716e-05	2.99161803021e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	1.87579252234e-05	4.64392690459e-05	0.00020179191218	3.79588273253e-05	5.07282033592e-05	4.68523425e-05	6.11468083914e-05	3.83813620106e-05	3.79588273253e-05	0.00020179191218	1.87579252234e-05	2.80792396142e-05	4.64392690459e-05	0.00020179191218
