#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.381083183299	0.21467982647	0.294610722827	0.201452613729	0.294610722827	0.23624069422	0.381083183299	0.413535173225	0.413535173225	0.23624069422	0.294610722827	0.21467982647	0.234049784659	0.348099762755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.20493986601	0.0766925994382	0.254980707376	0.229273464805	0.240719066719	0.198988833106	0.209692788244	0.237970795121	0.263276982854	0.263276982854	0.198988833106	0.183737629148	0.237970795121	0.0766925994382
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000361656945204	0.000420710336189	0.00762804293782	0.000493463100256	0.00040794791321	0.000407148974406	0.0002710683692	0.00040794791321	0.000641521042641	0.00762804293782	0.000420710336189	0.0002710683692	0.000420710336189	0.000407148974406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.86993908716e-05	0.0	3.86993908716e-05	0.000847805640557	0.000958763043489	0.0	6.090804525e-05	4.63662750262e-05	9.2468193661e-05	5.25221906255e-05	0.000958763043489	0.000847805640557	0.000120202953197	0.000958763043489
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.347241916689	0.30886441544	0.347241916689	0.40991168799	0.347241916689	0.489191374503	0.406387848376	0.416620588549	0.340822820847	0.462718281367	0.264015730472	0.30886441544	0.489191374503	0.393978529341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00819275163451	0.0212370897305	0.0213842637937	0.0213842637937	0.0155418591265	0.0146136421739	0.0282245562887	0.0213842637937	0.0169759223272	0.0212370897305	0.0213842637937	0.0213842637937	0.0133871728665	0.0146136421739
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	6.00253607149e-05	0.000126820508398	0.000121075147308	0.000121075147308	0.000121075147308	0.000126820508398	8.32347398023e-05	5.98323606042e-05	5.98323606042e-05	6.00253607149e-05	4.63662750262e-05	2.342617125e-05	3.11848566336e-05	2.342617125e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	5.60512410254e-05	7.41860400419e-05	1.90375692832e-05	2.80792396142e-05	2.25095102681e-05	0.00406240202767	2.25095102681e-05	0.00406240202767	5.60512410254e-05	1.90375692832e-05	4.68523425e-05	5.63915353337e-05	2.25095102681e-05	3.16323561044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00048696353051	0.00049713639292	0.00048696353051	0.000280792396142	0.000372480930757	0.000280792396142	0.00040358382436	0.00040358382436	0.000346498580884	0.00181041829494	0.000380203455215	0.000346498580884	0.00181041829494	0.000412300614
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0105262343171	0.010913289795	0.0294433023324	0.0154435817878	0.00929316213487	0.0155567671682	0.012975592474	0.0216320929857	0.0141397240334	0.0155567671682	0.0141397240334	0.0140785617037	0.0155567671682	0.0140785617037
