#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.201452613729	0.294610722827	0.21467982647	0.201452613729	0.171472482	0.225748119848	0.294610722827	0.418526761073	0.348099762755	0.225748119848	0.418526761073	0.381083183299	0.254089870299	0.21467982647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.254980707376	0.331222710489	0.192490770195	0.237970795121	0.229273464805	0.095908013088	0.231863399094	0.183737629148	0.240719066719	0.229273464805	0.20493986601	0.240719066719	0.095908013088	0.183737629148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000472132568633	0.000487264362	0.000472132568633	0.000487264362	0.000361656945204	0.000641521042641	0.0002710683692	0.000309442040491	0.000361656945204	0.000361656945204	0.000361656945204	0.000309442040491	0.0002710683692	0.000493463100256
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000958763043489	3.86993908716e-05	9.2468193661e-05	4.58601062935e-05	4.75627084584e-05	5.25221906255e-05	5.25221906255e-05	9.82773386497e-05	4.58601062935e-05	0.0	9.2468193661e-05	4.75627084584e-05	5.25221906255e-05	5.25221906255e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.406387848376	0.347241916689	0.416620588549	0.398784614015	0.406387848376	0.523349865318	0.347241916689	0.30886441544	0.369529938704	0.489191374503	0.393978529341	0.347241916689	0.369529938704	0.406387848376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0130803214284	0.0145753222235	0.0155418591265	0.0212370897305	0.0213842637937	0.0145753222235	0.0155418591265	0.0155418591265	0.0282245562887	0.00819275163451	0.0129101167948	0.0133871728665	0.0189541151584	0.0133871728665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	3.56157065266e-05	3.56157065266e-05	0.00218133326268	3.11848566336e-05	6.00253607149e-05	2.54778368297e-05	3.56157065266e-05	0.000126820508398	6.00253607149e-05	0.000126820508398	3.56157065266e-05	8.32347398023e-05	0.000126820508398	3.56157065266e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	2.80792396142e-05	8.11651253748e-05	4.68523425e-05	2.80792396142e-05	0.000242150294616	2.25095102681e-05	3.16323561044e-05	7.41860400419e-05	1.90375692832e-05	4.16173699011e-05	4.68523425e-05	0.000242150294616	2.80792396142e-05	2.39883512566e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000332814761496	0.000484098190343	0.000372480930757	0.00048696353051	0.00048696353051	0.00048696353051	0.000380203455215	0.000346498580884	0.00048696353051	0.000380203455215	0.000346498580884	0.000372480930757	0.000346498580884	0.00049713639292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.021948179147	0.0141397240334	0.0154435817878	0.0435603082246	0.0154435817878	0.012975592474	0.0435603082246	0.0435603082246	0.0140785617037	0.0435603082246	0.0435603082246	0.0216320929857	0.0141397240334
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0114085701209	0.0113003470821	0.0103869165099	0.00764128990096	0.0114640330655	0.0136037030792	0.0103869165099	0.0113003470821	0.0114085701209	0.00764128990096	0.00675376517137	0.0103869165099	0.0111500590984	0.0114085701209
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00567185298367	0.00877966257153	0.0087824605896	0.00793337512868	0.00567185298367	0.00831382678182	0.0087824605896	0.00831382678182	0.0063748660571	0.00601331089545	0.007711940371	0.00601331089545	0.00831382678182	0.00678113636683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000389077980084	0.000295542907225	0.000343110435194	0.000217591932592	0.00036017024385	0.000294115370624	0.000266752776335	0.000217591932592	0.000295542907225	0.026780943802	0.000410200806488	0.000266752776335	0.000294115370624	0.000389077980084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	9.3704685e-06	1.54797563486e-05	9.59534050265e-06	0.00206431842167	9.59534050265e-06	9.59534050265e-06	1.85465100105e-05	9.3704685e-06	5.58010236951e-05	5.58010236951e-05	5.58010236951e-05	0.00206431842167	1.63179165284e-05	1.01911347319e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00215755037212	0.00300447863872	0.0147288476716	0.00822240322475	0.0020070979989	0.0020070979989	0.00300447863872	0.00345769150862	0.100492372266	0.00345769150862	0.00655945457837	0.00248154130722	0.00847987728927	0.00300447863872
