#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.348099762755	0.323152986727	0.225748119848	0.201452613729	0.201452613729	0.348099762755	0.294610722827	0.171472482	0.201452613729	0.23624069422	0.254089870299	0.413535173225	0.381083183299	0.21467982647
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.254980707376	0.209692788244	0.263276982854	0.198988833106	0.209692788244	0.209692788244	0.095908013088	0.095908013088	0.198988833106	0.198988833106	0.331222710489	0.263276982854	0.231863399094	0.183737629148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0002710683692	0.0002710683692	0.0002710683692	0.0002710683692	0.000309442040491	0.00040794791321	0.00040794791321	0.000309442040491	0.000509556736595	0.000420710336189	0.000407148974406	0.000487264362	0.000407148974406	0.000487264362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.75627084584e-05	0.000847805640557	5.25221906255e-05	0.000847805640557	0.000120202953197	7.86513519129e-05	0.000847805640557	0.000120202953197	0.0	6.090804525e-05	3.86993908716e-05	0.000120202953197	9.2468193661e-05	3.86993908716e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.406387848376	0.489191374503	0.416620588549	0.40991168799	0.406387848376	0.347241916689	0.347241916689	0.30886441544	0.369529938704	0.489191374503	0.406387848376	0.406387848376	0.340822820847	0.406387848376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0213842637937	0.0213842637937	0.0161704604406	0.0161704604406	0.0155418591265	0.0129101167948	0.0146136421739	0.0213842637937	0.0169759223272	0.0189541151584	0.0161704604406	0.0133871728665	0.00819275163451	0.0212370897305
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	3.56157065266e-05	8.32347398023e-05	2.342617125e-05	2.3219634523e-05	4.42852985462e-05	8.32347398023e-05	6.00253607149e-05	4.42852985462e-05	0.00218133326268	0.000121075147308	0.000121075147308	6.00253607149e-05	0.00218133326268	2.3219634523e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	4.68523425e-05	8.51386599175e-05	0.000242150294616	3.16323561044e-05	0.00406240202767	8.11651253748e-05	5.63915353337e-05	2.39883512566e-05	1.90375692832e-05	2.25095102681e-05	5.60512410254e-05	0.00406240202767	2.80792396142e-05	4.68523425e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000346498580884	0.000484098190343	0.00048696353051	0.000225922865178	0.00048696353051	0.000346498580884	0.000280792396142	0.000225922865178	0.00181041829494	0.00036060885959	0.000280792396142	0.000332814761496	0.000332814761496	0.00036060885959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00929316213487	0.010913289795	0.012975592474	0.012975592474	0.021948179147	0.0294433023324	0.0141397240334	0.0435603082246	0.0501312165583	0.0435603082246	0.0141397240334	0.0435603082246	0.0105262343171	0.012975592474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0124584569468	0.00675376517137	0.00764128990096	0.0136873243877	0.0113003470821	0.0114085701209	0.0114640330655	0.0113003470821	0.0111500590984	0.0113003470821	0.0114640330655	0.0114640330655	0.0136873243877	0.0103869165099
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0087824605896	0.00678113636683	0.00793337512868	0.00793337512868	0.00690410847719	0.00669035116547	0.00669035116547	0.00793337512868	0.00567185298367	0.00678113636683	0.0063748660571	0.00831382678182	0.00640781920862	0.007711940371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00060537573654	0.00060537573654	0.000266752776335	0.000279430912193	0.000389077980084	0.000295542907225	0.00046506062106	0.000389077980084	0.00046506062106	0.00060537573654	0.026780943802	0.000279430912193	0.00060537573654	0.000294115370624
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	1.63179165284e-05	1.01911347319e-05	1.54797563486e-05	0.0	9.59534050265e-06	8.90392663164e-06	1.26529424418e-05	8.90392663164e-06	4.21188594213e-05	7.50317008936e-06	0.0	1.26529424418e-05	7.50317008936e-06	9.59534050265e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00345769150862	0.00248154130722	0.0020070979989	0.100492372266	0.00248154130722	0.00847987728927	0.0183119709488	0.00847987728927	0.100492372266	0.00300447863872	0.0147288476716	0.0020070979989	0.00822240322475	0.00591490851169
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000866246452211	0.0012333429157	0.00145875997982	0.00122417218124	0.00143560815507	0.000828337568619	0.00130930318059	0.00150714332428	0.00143560815507	0.00122417218124	0.00122417218124	0.0013776841659	0.00100271308253	0.0013776841659
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00414408969412	0.00626139543957	0.00331190768413	0.00426646484433	0.00391621729933	0.00331190768413	0.00496408103963	0.00776054909834	0.00331190768413	0.00352383690199	0.0059387591784	0.0030180997673	0.00352383690199	0.0030180997673
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.80792396142e-05	1.63238654913e-05	2.342617125e-06	1.63238654913e-05	2.80792396142e-05	2.53058848835e-05	2.53058848835e-05	5.07282033592e-05	2.53058848835e-05	3.7093020021e-05	2.53058848835e-05	1.63238654913e-05	3.7093020021e-05	1.63238654913e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	2.96797554388e-06	0.0	1.40396198071e-05	5.09556736595e-06	0.0	7.19650537699e-06	1.18906771146e-05	2.71965275474e-06	7.027851375e-06	9.93522235028e-05	2.96797554388e-06	1.18906771146e-05	2.96797554388e-06	3.04369220155e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000344951782843	0.000344951782843	0.000259651140147	0.000259651140147	0.000243853027904	0.000243853027904	0.000358994163625	0.000255649557964	0.000242150294616	0.000170277319835	0.000404032375578	0.000299854992	0.000358994163625	0.000344951782843
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000557528814721	0.000457791068912	0.000501587866916	0.00077306365125	0.000463662750262	0.000501587866916	0.000463662750262	0.000506463981032	0.00223211328803	0.00077306365125	0.00077306365125	0.000463662750262	0.000527573314936	0.00223211328803
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	7.73987817432e-06	0.00260082042858	0.0	0.0	7.73987817432e-06	6.32647122088e-06	7.73987817432e-06	7.73987817432e-06	0.00260082042858	0.0	0.00260082042858	0.0	0.0	2.39883512566e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	2.342617125e-06	1.52867020978e-05	0.00103767877881	2.96797554388e-06	0.0	1.85465100105e-05	1.85465100105e-05	2.342617125e-06	0.0	2.97266927865e-06	2.96797554388e-06	2.96797554388e-06	2.3219634523e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00133182662039	0.00169340345392	0.000208918262004	0.000209413262115	0.000528575535299	0.000278264874577	5.64807162944e-05	0.00054786459628	4.21188594213e-05	0.00054786459628	0.00054786459628	0.00022020600975	0.00133182662039	0.00054786459628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00162577628475	0.00164263551743	0.0015869204739	0.00261607882292	0.00187588906827	0.00162577628475	0.00123068508136	0.00136019131249	0.00164263551743	0.00162577628475	0.00603218981001	0.00257768675986	0.00136019131249	0.00162937646545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00109447952121	0.0010664243256	0.00150940727888	0.000737221981106	0.00230497158526	0.00109447952121	0.00131975194778	0.00129403733713	0.000737221981106	0.00166479157721	0.00129403733713	0.00119194123884	0.00119194123884	0.00136458867036
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000141531272414	4.21188594213e-05	8.62074090809e-05	5.60512410254e-05	0.000686092501413	0.000168618470794	8.62074090809e-05	0.000982483099083	5.60512410254e-05	0.000982483099083	5.60512410254e-05	4.21188594213e-05	0.000141531272414	0.000294115370624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	4.58601062935e-05	5.61584792284e-05	1.35982637737e-05	7.10194847029e-05	2.8786021508e-05	7.10194847029e-05	5.69382409879e-05	1.35982637737e-05	4.45900391798e-05	1.35982637737e-05	7.10194847029e-05	2.8786021508e-05	4.58601062935e-05	4.216710825e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0050826581189	0.00547414175676	0.00419727177335	0.00419727177335	0.00507137905302	0.00547414175676	0.00522882846406	0.00559651231162	0.00476845111577	0.00419727177335	0.00502618389094	0.00419727177335	0.00502618389094	0.00547414175676
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00360677525884	0.0010582702632	0.00202461684606	0.00202461684606	0.00117977027869	0.00163193949444	0.00117977027869	0.00228122073129	0.00199746240745	0.00117977027869	0.0102106707563	0.0102106707563	0.00360677525884	0.00360677525884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00179070557858	0.00291122999467	0.00216052056316	0.00216052056316	0.00643048400812	0.00583058795596	0.00583058795596	0.000869889792871	0.00261505791148	0.00643048400812	0.00216052056316	0.000854429122124	0.00643048400812	0.00261505791148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	1.01456406718e-05	2.63871863823e-05	0.000311303633642	1.54797563486e-05	5.09556736595e-06	3.56157065266e-05	2.25095102681e-05	5.09556736595e-06	9.48970683132e-06	3.0454022625e-05	8.07167648721e-05	1.85465100105e-05	9.48970683132e-06	1.01456406718e-05
