#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.181693437727	0.225748119848	0.294610722827	0.348099762755	0.418526761073	0.181693437727	0.254089870299	0.234049784659	0.234049784659	0.234049784659	0.381083183299	0.171472482	0.23624069422	0.381083183299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.240719066719	0.331222710489	0.263276982854	0.192490770195	0.095908013088	0.20493986601	0.263276982854	0.095908013088	0.198988833106	0.237970795121	0.183737629148	0.0766925994382	0.254980707376	0.192490770195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000361656945204	0.000309442040491	0.000493463100256	0.000472132568633	0.000509556736595	0.000309442040491	0.000361656945204	0.000487264362	0.00060537573654	0.00762804293782	0.000641521042641	0.000641521042641	0.000509556736595	0.000641521042641
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000958763043489	6.090804525e-05	0.000958763043489	0.0	9.82773386497e-05	0.000847805640557	9.11557347752e-05	9.82773386497e-05	4.75627084584e-05	4.75627084584e-05	9.2468193661e-05	9.82773386497e-05	0.000847805640557	0.000120202953197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.489191374503	0.398784614015	0.264015730472	0.275839305506	0.416620588549	0.275839305506	0.462718281367	0.347241916689	0.347241916689	0.406387848376	0.340822820847	0.462718281367	0.416620588549	0.406387848376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0129101167948	0.0169759223272	0.0212370897305	0.0161704604406	0.0282245562887	0.0129101167948	0.0212370897305	0.0161704604406	0.0133871728665	0.00819275163451	0.0129101167948	0.0282245562887	0.0133871728665	0.0145753222235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	8.32347398023e-05	3.56157065266e-05	3.56157065266e-05	4.42852985462e-05	5.98323606042e-05	6.00253607149e-05	0.000126820508398	3.56157065266e-05	2.3219634523e-05	2.3219634523e-05	6.00253607149e-05	0.000126820508398	3.11848566336e-05	2.3219634523e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	3.16323561044e-05	1.90375692832e-05	5.63915353337e-05	8.11651253748e-05	7.41860400419e-05	0.00406240202767	0.00406240202767	0.00406240202767	2.39883512566e-05	2.39883512566e-05	0.00406240202767	8.11651253748e-05	5.63915353337e-05	3.16323561044e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00040358382436	0.000484098190343	0.000332814761496	0.00036060885959	0.000346498580884	0.000346498580884	0.00181041829494	0.00049713639292	0.00040358382436	0.000346498580884	0.000412300614	0.00040358382436	0.000280792396142	0.00036060885959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0216320929857	0.012975592474	0.0105262343171	0.0141397240334	0.0294433023324	0.010913289795	0.0294433023324	0.0105262343171	0.010913289795	0.0154435817878	0.0154435817878	0.012975592474	0.0141397240334	0.0501312165583
