#taxonomy	MCT.f.0628	MCT.f.0627	MCT.f.0625	MCT.f.0624	MCT.f.0623	MCT.f.0622	MCT.f.0621	MCT.f.0620	MCT.f.0618	MCT.f.0617	MCT.f.0616	MCT.f.0615	MCT.f.0614	MCT.f.0613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.348099762755	0.418526761073	0.413535173225	0.181693437727	0.413535173225	0.348099762755	0.413535173225	0.21467982647	0.323152986727	0.23624069422	0.413535173225	0.21467982647	0.21467982647	0.23624069422
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.192490770195	0.198988833106	0.209692788244	0.240719066719	0.331222710489	0.0766925994382	0.095908013088	0.331222710489	0.198988833106	0.20493986601	0.254980707376	0.331222710489	0.231863399094	0.254980707376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000465972160389	0.000487264362	0.000407148974406	0.000493463100256	0.000407148974406	0.000487264362	0.000361656945204	0.000472132568633	0.0002710683692	0.000472132568633	0.0002710683692	0.00060537573654	0.000309442040491	0.000487264362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.0	9.11557347752e-05	9.82773386497e-05	4.58601062935e-05	9.2468193661e-05	0.000847805640557	9.11557347752e-05	3.86993908716e-05	9.2468193661e-05	9.2468193661e-05	0.000847805640557	4.58601062935e-05	0.0	0.000120202953197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.369529938704	0.30886441544	0.347241916689	0.275839305506	0.264015730472	0.462718281367	0.275839305506	0.340822820847	0.398784614015	0.523349865318	0.523349865318	0.416620588549	0.264015730472	0.406387848376
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0213842637937	0.0130803214284	0.00819275163451	0.0164600276343	0.0129101167948	0.0133871728665	0.0282245562887	0.0129101167948	0.0282245562887	0.0145753222235	0.0130803214284	0.0155418591265	0.0189541151584	0.0161704604406
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	3.11848566336e-05	5.61584792284e-05	0.000126820508398	2.54778368297e-05	3.56157065266e-05	2.3219634523e-05	2.54778368297e-05	6.00253607149e-05	4.42852985462e-05	2.3219634523e-05	2.3219634523e-05	6.00253607149e-05	3.56157065266e-05	4.42852985462e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	8.11651253748e-05	8.11651253748e-05	2.39883512566e-05	1.90375692832e-05	1.90375692832e-05	0.000242150294616	5.63915353337e-05	4.68523425e-05	2.25095102681e-05	7.41860400419e-05	4.68523425e-05	3.16323561044e-05	3.16323561044e-05	8.11651253748e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000372480930757	0.000484098190343	0.00048696353051	0.000217591932592	0.000380203455215	0.00036060885959	0.000372480930757	0.000380203455215	0.00040358382436	0.000380203455215	0.000332814761496	0.000217591932592	0.000346498580884	0.000372480930757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0216320929857	0.0305172235609	0.0435603082246	0.0141397240334	0.0216320929857	0.0154435817878	0.0435603082246	0.0216320929857	0.0294433023324	0.012975592474	0.0140785617037	0.0105262343171	0.0216320929857	0.0155567671682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0140726560413	0.0114640330655	0.0177460794362	0.0103869165099	0.0177460794362	0.0103869165099	0.0136037030792	0.0134216086951	0.0177460794362	0.0113003470821	0.0114640330655	0.0114085701209	0.0136037030792	0.0112662994461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00669035116547	0.0087824605896	0.00567185298367	0.00601331089545	0.00793337512868	0.00690410847719	0.00567185298367	0.00831382678182	0.00669035116547	0.00838891192462	0.0087824605896	0.00831382678182	0.0087824605896	0.00690410847719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00046506062106	0.000326477309827	0.000279430912193	0.000326477309827	0.000410200806488	0.026780943802	0.00036017024385	0.000410200806488	0.00036017024385	0.000294115370624	0.000266752776335	0.000410200806488	0.026780943802	0.00046506062106
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	1.54797563486e-05	0.0	5.58010236951e-05	9.59534050265e-06	0.00206431842167	9.59534050265e-06	4.21188594213e-05	1.26529424418e-05	7.50317008936e-06	7.50317008936e-06	0.00206431842167	8.90392663164e-06	9.3704685e-06	1.63179165284e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00215755037212	0.0020070979989	0.0147288476716	0.00811409812958	0.00215755037212	0.00847987728927	0.00215755037212	0.0147288476716	0.00822240322475	0.00300447863872	0.00822240322475	0.0147288476716	0.100492372266	0.00822240322475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00130930318059	0.000887884413593	0.0012333429157	0.000828337568619	0.0012333429157	0.0012333429157	0.00143560815507	0.00130930318059	0.0013776841659	0.00122417218124	0.000887884413593	0.00130930318059	0.00100271308253	0.00150714332428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0047909845899	0.00331190768413	0.00426646484433	0.00414408969412	0.00476168772444	0.0047909845899	0.0059387591784	0.00352383690199	0.00626139543957	0.00391621729933	0.00496408103963	0.00414408969412	0.00331190768413	0.0030180997673
