#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0902405437029	0.160019714955	0.10379660044	0.0920847352493	0.10379660044	0.0979506486587	0.181814591084	0.109005091919	0.10379660044	0.10379660044	0.100421377354	0.0920847352493	0.120463619236	0.0979506486587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.146818365333	0.103910526647	0.103910526647	0.146818365333	0.168279809931	0.15726616711	0.339080578598	0.168279809931	0.212935944135	0.19864722964	0.175513502242	0.168279809931	0.135321257924	0.0556275529454
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.128465362109	0.0845319119342	0.128465362109	0.0914061098152	0.0450944067222	0.110594905085	0.109654029758	0.0845319119342	0.0720034051652	0.0450944067222	0.0845319119342	0.0450944067222	0.100057345428	0.128465362109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.47637628181e-05	3.60898308699e-05	5.47637628181e-05	2.35747307176e-05	1.65322047348e-05	3.60898308699e-05	5.47637628181e-05	2.35747307176e-05	0.000162047240011	2.7154928743e-05	5.47637628181e-05	2.87490979971e-05	1.03380116282e-05	5.63899174828e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00272541449012	0.00248115636924	0.00248115636924	0.00489492491809	0.00272541449012	0.00237633285634	0.00499905618826	0.0033416744865	0.00248115636924	0.0110139602028	0.00272541449012	0.00489492491809	0.00248115636924	0.00317313518513
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0282137553805	0.0226448159253	0.0157491398186	0.0137449373346	0.0247270423567	0.0226448159253	0.0188576619415	0.0282137553805	0.0226448159253	0.0226448159253	0.00985659491304	0.0498302137502	0.0340841880073	0.0137449373346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0119728549458	0.017479510061	0.0199847478916	0.0347317852902	0.0322437551123	0.0457720779898	0.0230007803836	0.0230007803836	0.017479510061	0.0457720779898	0.0230007803836	0.017479510061	0.017479510061	0.0457720779898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.008015408444	0.0128465368742	0.0126234799969	0.0119337505786	0.00870743828808	0.0127751596586	0.0132593567801	0.0126234799969	0.0218146353741	0.008015408444	0.008015408444	0.00625330644095	0.0132904933508	0.00870743828808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0226410176207	0.00870421102708	0.00870421102708	0.017977301274	0.0369729892295	0.0120303870984	0.0120303870984	0.0369729892295	0.0226410176207	0.0369729892295	0.0123261813377	0.017977301274	0.0369729892295	0.0170556515842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0524979550746	0.0264642705127	0.0485801932446	0.0485801932446	0.0406367755249	0.0596564607856	0.0784859602271	0.0406367755249	0.036918359941	0.0485801932446	0.0467819443874	0.0467819443874	0.0503137964046	0.0236837653428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0919719554144	0.0425264567415	0.0753456360307	0.173454288948	0.0633354186216	0.064945626176	0.173454288948	0.173454288948	0.0738213260362	0.0587615701729	0.0587615701729	0.064945626176	0.0444699908198	0.108569335696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0140983452774	0.0102739159561	0.0121139730194	0.0113100106965	0.0140983452774	0.0140983452774	0.00967052445001	0.00993069262516	0.00993069262516	0.0113100106965	0.0121139730194	0.00944982851163	0.00993069262516	0.00906448396093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0861637939136	0.0379125722731	0.0849875210759	0.106869021984	0.1174799291	0.0917578212201	0.0788810963255	0.164903041882	0.164903041882	0.0698681141217	0.0698681141217	0.0655849008565	0.0849875210759	0.0408014812855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00636983657187	0.00810503689709	0.00517520862107	0.00636983657187	0.0055300224838	0.0109208473525	0.00597748071057	0.0109208473525	0.00517520862107	0.00471557468433	0.00870086539464	0.00930414261568	0.0055300224838	0.0109208473525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0127397102971	0.00571692043039	0.00571692043039	0.00769365691871	0.00551648698793	0.00823574829494	0.00587365506827	0.00317218940316	0.00632356831107	0.00458637995526	0.0127397102971	0.00823574829494	0.0127397102971	0.00769365691871
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00094875147495	0.00119728549458	0.00103381515385	0.00104431664076	0.00101312961214	0.000790642382918	0.000790642382918	0.00104431664076	0.000880339902129	0.000793976279138	0.00101312961214	0.000919414497988	0.00103381515385	0.000901887185903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00281949587414	0.0017822732047	0.00124484119864	0.00343509572007	0.00115733500156	0.00142385783327	0.00354188887324	0.00142385783327	0.00343509572007	0.00297579685227	0.00142385783327	0.00728564391091	0.00671679355691	0.000861051758778
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.12793243666e-05	1.43745489985e-05	3.12793243666e-05	3.98635073508e-05	2.82896768612e-05	3.12793243666e-05	2.48112279077e-05	9.5325677373e-05	9.89873593142e-06	2.82896768612e-05	9.89873593142e-06	1.48117793144e-05	1.43745489985e-05	5.57751931626e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.035984842271	0.0208884406824	0.0190988622828	0.0182857078773	0.0172766134918	0.0213748126415	0.0251727102062	0.0486534952495	0.0192233451788	0.0113407987561	0.0213748126415	0.0177409318364	0.0182857078773	0.035984842271
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0282990014548	0.0137938885204	0.0149488152566	0.0204681306235	0.0171011388354	0.0171011388354	0.0289014682164	0.0171011388354	0.0168755538988	0.0171011388354	0.0204681306235	0.0289014682164	0.020481647294	0.0204681306235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00436082028533	0.00404114712294	0.00371024493093	0.00404114712294	0.00436082028533	0.0036784155535	0.00404114712294	0.0036784155535	0.00386545638122	0.00404114712294	0.00371024493093	0.00324613565125	0.0036784155535	0.00274762246546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0098913635303	0.0289743089688	0.0126313415161	0.0098913635303	0.00937589692892	0.0309359860039	0.0236975738198	0.0098913635303	0.0274545186109	0.0393097590134	0.0211083307267	0.0211083307267	0.0211083307267	0.0098913635303
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00629522431259	0.00553486769796	0.00553486769796	0.00291347906994	0.0394045099855	0.0053100228842	0.0053100228842	0.00522180285396	0.0122864217377	0.00963842225599	0.00363676089663	0.0157343441593	0.00553486769796	0.0394045099855
