#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.100421377354	0.100421377354	0.0907021173396	0.120463619236	0.0979506486587	0.0901458357257	0.0635022416849	0.181814591084	0.100421377354	0.160019714955	0.0635022416849	0.100421377354	0.101944252186	0.181814591084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.146818365333	0.175513502242	0.200334580177	0.19864722964	0.168279809931	0.103910526647	0.168279809931	0.200334580177	0.339080578598	0.212935944135	0.0556275529454	0.175513502242	0.175513502242	0.19864722964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0450944067222	0.0450944067222	0.0720034051652	0.0914061098152	0.0763048043766	0.0763048043766	0.110594905085	0.101148669925	0.0845319119342	0.101148669925	0.0962546290173	0.109654029758	0.0845319119342	0.100057345428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.7154928743e-05	5.63899174828e-05	5.47637628181e-05	1.65322047348e-05	2.47468398286e-05	0.000119590522052	0.000119590522052	9.43811741018e-06	9.43811741018e-06	0.000162047240011	9.43811741018e-06	2.35747307176e-05	5.47637628181e-05	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00317313518513	0.00582608110533	0.00345011705754	0.00317313518513	0.00348817402853	0.00317313518513	0.00248115636924	0.00582608110533	0.00317313518513	0.010035048274	0.00272541449012	0.00486465814514	0.00486465814514	0.0033416744865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0167186324051	0.00985659491304	0.0291338777939	0.0321539042616	0.0498302137502	0.0157491398186	0.0188576619415	0.0291338777939	0.0188576619415	0.0204438797998	0.0291338777939	0.0226448159253	0.0137449373346	0.0247270423567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0230007803836	0.0199847478916	0.0486892878783	0.0486892878783	0.0291100774901	0.0187437457964	0.0486892878783	0.0432510667093	0.0243360422874	0.0119728549458	0.0105881666623	0.0230007803836	0.0181936913107	0.0486892878783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0132593567801	0.0132904933508	0.00559286429085	0.00625330644095	0.0218146353741	0.0126234799969	0.00704735970078	0.0119337505786	0.0128465368742	0.0126234799969	0.0218146353741	0.00870743828808	0.0128465368742	0.0127751596586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0369729892295	0.0415798204331	0.0308384092866	0.0120303870984	0.017977301274	0.0415798204331	0.0269129125873	0.0415798204331	0.0226410176207	0.0156609879951	0.0189756438165	0.0226410176207	0.0120303870984	0.0120303870984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0524979550746	0.0492169653192	0.0467819443874	0.0301208661543	0.0236837653428	0.0301208661543	0.036918359941	0.0524979550746	0.0784859602271	0.0847841009652	0.0784859602271	0.0847841009652	0.0264642705127	0.0503137964046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0738213260362	0.0468274699114	0.108569335696	0.0753456360307	0.0633354186216	0.0468274699114	0.0633354186216	0.0587615701729	0.0753456360307	0.0587615701729	0.064945626176	0.173454288948	0.065393569496	0.0633354186216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0122991793948	0.00944982851163	0.0140983452774	0.00944982851163	0.0118426637094	0.00993069262516	0.0140983452774	0.0117291950327	0.00988614982301	0.0113100106965	0.0121139730194	0.00967052445001	0.00946355881667	0.00967052445001
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.106869021984	0.0788810963255	0.0655849008565	0.107977493069	0.0788810963255	0.0698681141217	0.0698681141217	0.0861637939136	0.107977493069	0.0698681141217	0.0861637939136	0.0849875210759	0.0983514754924	0.107977493069
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00511500112323	0.00664052888007	0.00810503689709	0.00471557468433	0.00870086539464	0.0088058487165	0.00471557468433	0.00704412953843	0.00870086539464	0.00597748071057	0.00636983657187	0.00636983657187	0.00757566224124	0.00930414261568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00458637995526	0.00587365506827	0.00769365691871	0.00632356831107	0.00823574829494	0.0071527651741	0.00317218940316	0.00525732123054	0.0183081374484	0.0127397102971	0.00525732123054	0.00769365691871	0.00525732123054	0.00571692043039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000793475104719	0.000790642382918	0.00119728549458	0.000880339902129	0.00104431664076	0.000909205310514	0.00101312961214	0.000793475104719	0.00094875147495	0.000731931223276	0.00094875147495	0.00104431664076	0.00104431664076	0.00094875147495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00124484119864	0.00354188887324	0.00281949587414	0.00124484119864	0.00343509572007	0.00124484119864	0.00671679355691	0.00115733500156	0.00281949587414	0.00297579685227	0.00304875790887	0.00297579685227	0.00297579685227	0.00115733500156
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.82896768612e-05	1.43745489985e-05	8.75055096062e-05	5.47637628181e-05	1.48117793144e-05	2.82896768612e-05	5.47637628181e-05	3.98635073508e-05	9.89873593142e-06	2.48112279077e-05	9.89873593142e-06	1.48117793144e-05	5.57751931626e-05	3.98635073508e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0182857078773	0.0235408545903	0.0235408545903	0.0177409318364	0.0235408545903	0.0276310595665	0.0182857078773	0.0182857078773	0.0235408545903	0.0177409318364	0.0190988622828	0.0213748126415	0.0190988622828	0.0192233451788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0171011388354	0.020481647294	0.0168755538988	0.0171011388354	0.0289014682164	0.0149817413711	0.0289014682164	0.0282990014548	0.020481647294	0.0282990014548	0.0149817413711	0.0171011388354	0.0168755538988	0.0149488152566
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00378943224134	0.00371024493093	0.00386545638122	0.0038287296294	0.002855272369	0.00364404128871	0.0038287296294	0.00404114712294	0.00386545638122	0.00404114712294	0.0038287296294	0.0029065338075	0.00324613565125	0.00386545638122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0274545186109	0.0218665639366	0.0274545186109	0.0211083307267	0.0309359860039	0.0218665639366	0.0211083307267	0.00937589692892	0.0218665639366	0.0308780253935	0.0042902748257	0.0218665639366	0.0289743089688	0.0126313415161
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00578146178709	0.00578146178709	0.00963842225599	0.00629522431259	0.00963842225599	0.00553486769796	0.00790094715693	0.0122864217377	0.0157343441593	0.00522180285396	0.0157343441593	0.00384565890936	0.00578146178709	0.0157343441593
