#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0920847352493	0.087654593067	0.0907021173396	0.087654593067	0.101944252186	0.100421377354	0.101944252186	0.100421377354	0.120463619236	0.101944252186	0.0902405437029	0.101944252186	0.160019714955	0.0979506486587
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.175513502242	0.200334580177	0.256959849876	0.19864722964	0.135321257924	0.168279809931	0.212935944135	0.175513502242	0.19864722964	0.200334580177	0.19864722964	0.0556275529454	0.19864722964	0.180804457082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0720034051652	0.0720034051652	0.0914061098152	0.110594905085	0.131689253961	0.128465362109	0.0763048043766	0.0543765104929	0.109654029758	0.0962546290173	0.128465362109	0.131689253961	0.101148669925	0.124980068246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000119590522052	1.65322047348e-05	4.48591422932e-05	2.47468398286e-05	2.47468398286e-05	0.000119590522052	1.03380116282e-05	5.47637628181e-05	9.43811741018e-06	2.47468398286e-05	1.65322047348e-05	4.48591422932e-05	2.35747307176e-05	0.000162047240011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00237633285634	0.0033416744865	0.00489492491809	0.0033416744865	0.0110139602028	0.00582608110533	0.00489492491809	0.00345011705754	0.00486465814514	0.0033416744865	0.00317313518513	0.0110139602028	0.010035048274	0.00248115636924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226448159253	0.0226448159253	0.0167186324051	0.0188576619415	0.0157491398186	0.00985659491304	0.0157491398186	0.0167186324051	0.0321539042616	0.0498302137502	0.0157491398186	0.0321539042616	0.0226448159253	0.0142509278771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0199847478916	0.0187437457964	0.0187437457964	0.0119728549458	0.0432510667093	0.0291100774901	0.0432510667093	0.0105881666623	0.0486892878783	0.0243360422874	0.0432510667093	0.0347317852902	0.017479510061	0.0322437551123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0127751596586	0.0119337505786	0.017875603842	0.00870743828808	0.0128465368742	0.00625330644095	0.0128465368742	0.0126234799969	0.008015408444	0.0142685851319	0.0132593567801	0.0132593567801	0.0132593567801	0.00870743828808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0120303870984	0.0123261813377	0.017977301274	0.0308384092866	0.0189756438165	0.0369729892295	0.0226410176207	0.00870421102708	0.0156609879951	0.017977301274	0.0308384092866	0.0189756438165	0.017977301274	0.0269129125873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0847841009652	0.0485801932446	0.0301208661543	0.0485801932446	0.0301208661543	0.0784859602271	0.0212490876864	0.0236837653428	0.0492169653192	0.0485801932446	0.0492169653192	0.0784859602271	0.0492169653192	0.0264642705127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0587615701729	0.108569335696	0.0753456360307	0.0909541995097	0.064945626176	0.1274763489	0.0444699908198	0.0738213260362	0.0587615701729	0.0909541995097	0.173454288948	0.0425264567415	0.0753456360307	0.0468274699114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00988614982301	0.0113100106965	0.0102739159561	0.0140983452774	0.0121139730194	0.0129508843819	0.00906448396093	0.00993069262516	0.00988614982301	0.0102739159561	0.0140983452774	0.0129508843819	0.0122991793948	0.0140983452774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0751085007051	0.0788810963255	0.0698681141217	0.107977493069	0.0983514754924	0.0408014812855	0.106869021984	0.0698681141217	0.0379125722731	0.0849875210759	0.0408014812855	0.107977493069	0.0379125722731	0.0861637939136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00636983657187	0.00930414261568	0.00597748071057	0.00511500112323	0.0055300224838	0.00930414261568	0.00517520862107	0.00810503689709	0.00870086539464	0.00704412953843	0.00517520862107	0.0109208473525	0.00597748071057	0.0055300224838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00823574829494	0.00769365691871	0.00823574829494	0.00525732123054	0.0071527651741	0.00769365691871	0.0183081374484	0.00632356831107	0.00587365506827	0.00587365506827	0.00317218940316	0.00317218940316	0.0127397102971	0.0183081374484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00103381515385	0.000793976279138	0.000909205310514	0.000810236200057	0.000793976279138	0.00104431664076	0.000901887185903	0.000793976279138	0.00094875147495	0.000793475104719	0.000909205310514	0.000731931223276	0.00101312961214	0.000810236200057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00124484119864	0.0017822732047	0.00124484119864	0.00302463795107	0.0017822732047	0.00142385783327	0.00302463795107	0.00343509572007	0.000861051758778	0.00343509572007	0.00115733500156	0.0017822732047	0.00124484119864	0.00297579685227
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.47637628181e-05	5.57751931626e-05	1.48117793144e-05	0.000247983071022	3.98635073508e-05	8.75055096062e-05	3.75932783218e-05	3.12793243666e-05	2.48112279077e-05	1.48117793144e-05	3.12793243666e-05	3.98635073508e-05	1.88762348204e-05	5.47637628181e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0113407987561	0.0182857078773	0.0276310595665	0.0190988622828	0.0177409318364	0.0251727102062	0.0177409318364	0.0177409318364	0.0251727102062	0.0251727102062	0.035984842271	0.0113407987561	0.035984842271	0.0276310595665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0162027029567	0.0168755538988	0.0235325001945	0.020481647294	0.0137938885204	0.0246164543334	0.0289014682164	0.0162027029567	0.0162027029567	0.0246164543334	0.0282990014548	0.0137938885204	0.0260240489509	0.00805963924513
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00378943224134	0.00436082028533	0.0036784155535	0.0029065338075	0.00378943224134	0.00274762246546	0.00371024493093	0.00295155628585	0.00371024493093	0.0029065338075	0.0036784155535	0.00274762246546	0.00436082028533	0.0036784155535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0042902748257	0.0209197573965	0.0098913635303	0.0393097590134	0.0308780253935	0.0209197573965	0.0126313415161	0.0274545186109	0.0308780253935	0.0393097590134	0.0211083307267	0.0209197573965	0.0289743089688	0.0309359860039
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0122864217377	0.00384565890936	0.00291347906994	0.00574586686295	0.0157343441593	0.0394045099855	0.00291347906994	0.0157343441593	0.0122864217377	0.0394045099855	0.0394045099855	0.00291347906994	0.00963842225599	0.00574586686295
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.04264414555e-05	1.04264414555e-05	0.0	2.39181044105e-05	4.13305118371e-06	4.71494614353e-06	8.62472939912e-06	0.0	0.0	1.64044685772e-05	8.62472939912e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00847688797778	0.0235189764541	0.031229035747	0.0433762608515	0.0570207609146	0.00847688797778	0.00847688797778	0.0183936728985	0.0223510676476	0.0284581116896	0.0284581116896	0.0137796514189	0.017733230532	0.0284581116896
