#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0635022416849	0.0635022416849	0.120463619236	0.181814591084	0.109005091919	0.100421377354	0.181814591084	0.087654593067	0.0902405437029	0.120463619236	0.101944252186	0.109005091919	0.10379660044	0.0907021173396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0556275529454	0.229350528163	0.200334580177	0.168279809931	0.146818365333	0.19864722964	0.146818365333	0.19864722964	0.339080578598	0.103910526647	0.146818365333	0.229350528163	0.146818365333	0.135321257924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.128465362109	0.131689253961	0.100057345428	0.0914061098152	0.128465362109	0.0845319119342	0.0543765104929	0.0763048043766	0.100057345428	0.0450944067222	0.100057345428	0.0763048043766	0.0450944067222	0.0914061098152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000162047240011	3.60898308699e-05	5.63899174828e-05	0.000162047240011	5.47637628181e-05	3.60898308699e-05	5.47637628181e-05	2.87490979971e-05	3.12793243666e-05	5.63899174828e-05	5.63899174828e-05	5.47637628181e-05	3.60898308699e-05	0.000119590522052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00345011705754	0.00489492491809	0.00321512161637	0.00582608110533	0.010035048274	0.00582608110533	0.00345011705754	0.010035048274	0.00499905618826	0.00248115636924	0.0033416744865	0.00348817402853	0.00272541449012	0.00272541449012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0188576619415	0.0167186324051	0.00985659491304	0.0291338777939	0.0340841880073	0.0340841880073	0.0188576619415	0.0247270423567	0.0498302137502	0.0142509278771	0.0142509278771	0.0167186324051	0.00985659491304	0.0340841880073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0119728549458	0.0119728549458	0.0457720779898	0.0457720779898	0.0181936913107	0.0347317852902	0.017479510061	0.0230007803836	0.0230007803836	0.0486892878783	0.0457720779898	0.0347317852902	0.0486892878783	0.0291100774901
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.008015408444	0.00559286429085	0.0127751596586	0.0127751596586	0.017875603842	0.008015408444	0.0126234799969	0.0142685851319	0.00704735970078	0.0127751596586	0.00870743828808	0.0119337505786	0.0142685851319	0.00625330644095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0140317087687	0.0170556515842	0.0369729892295	0.0226410176207	0.0269129125873	0.00870421102708	0.0415798204331	0.0369729892295	0.0269129125873	0.0226410176207	0.0120303870984	0.0226410176207	0.0308384092866	0.0189756438165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0524979550746	0.0485801932446	0.0485801932446	0.0467819443874	0.0301208661543	0.0784859602271	0.036918359941	0.0467819443874	0.0236837653428	0.0492169653192	0.0406367755249	0.0485801932446	0.0301208661543	0.0492169653192
