#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0901458357257	0.160019714955	0.0901458357257	0.0920847352493	0.181814591084	0.100421377354	0.120463619236	0.0902405437029	0.0901458357257	0.0920847352493	0.160019714955	0.181814591084	0.0901458357257	0.160019714955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.256959849876	0.229350528163	0.256959849876	0.339080578598	0.212935944135	0.168279809931	0.15726616711	0.180804457082	0.339080578598	0.168279809931	0.175513502242	0.19864722964	0.229350528163	0.135321257924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100057345428	0.131689253961	0.0763048043766	0.0450944067222	0.100057345428	0.128465362109	0.110594905085	0.110594905085	0.124980068246	0.0450944067222	0.101148669925	0.100057345428	0.0543765104929	0.0543765104929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	4.48591422932e-05	3.12793243666e-05	1.65322047348e-05	3.12793243666e-05	1.03380116282e-05	2.35747307176e-05	9.43811741018e-06	5.63899174828e-05	2.35747307176e-05	0.000119590522052	1.03380116282e-05	2.47468398286e-05	2.35747307176e-05	2.35747307176e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00499905618826	0.00489492491809	0.00489492491809	0.0110139602028	0.00272541449012	0.00317313518513	0.00237633285634	0.010035048274	0.00499905618826	0.00321512161637	0.00486465814514	0.00248115636924	0.0033416744865	0.00272541449012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0498302137502	0.0157491398186	0.0226448159253	0.0291338777939	0.0167186324051	0.0167186324051	0.00985659491304	0.0157491398186	0.0188576619415	0.0498302137502	0.0498302137502	0.0204438797998	0.0167186324051	0.0247270423567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0199847478916	0.0432510667093	0.0199847478916	0.0347317852902	0.017479510061	0.0347317852902	0.0187437457964	0.0243360422874	0.0105881666623	0.0486892878783	0.0486892878783	0.0105881666623	0.0119728549458	0.0432510667093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0132904933508	0.00870743828808	0.0127751596586	0.0127751596586	0.0132904933508	0.00625330644095	0.008015408444	0.0128465368742	0.00704735970078	0.0126234799969	0.017875603842	0.00870743828808	0.0119337505786	0.0218146353741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0140317087687	0.0140317087687	0.0269129125873	0.0415798204331	0.017977301274	0.0120303870984	0.0123261813377	0.017977301274	0.0269129125873	0.00870421102708	0.0369729892295	0.0120303870984	0.0369729892295	0.0308384092866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0212490876864	0.0596564607856	0.0492169653192	0.0784859602271	0.0212490876864	0.0784859602271	0.0847841009652	0.0264642705127	0.0596564607856	0.0301208661543	0.0236837653428	0.0847841009652	0.0596564607856	0.0406367755249
