#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0907021173396	0.0901458357257	0.0920847352493	0.0635022416849	0.0907021173396	0.0902405437029	0.160019714955	0.181814591084	0.0902405437029	0.160019714955	0.0902405437029	0.109005091919	0.100421377354	0.0907021173396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0556275529454	0.103910526647	0.168279809931	0.103910526647	0.103910526647	0.103910526647	0.146818365333	0.229350528163	0.256959849876	0.256959849876	0.168279809931	0.135321257924	0.175513502242	0.339080578598
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0450944067222	0.0720034051652	0.110594905085	0.0845319119342	0.0962546290173	0.0962546290173	0.0962546290173	0.0763048043766	0.131689253961	0.0450944067222	0.0845319119342	0.124980068246	0.131689253961	0.124980068246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.65322047348e-05	1.65322047348e-05	5.47637628181e-05	2.7154928743e-05	2.47468398286e-05	2.87490979971e-05	5.63899174828e-05	4.48591422932e-05	4.48591422932e-05	4.48591422932e-05	3.12793243666e-05	4.48591422932e-05	2.87490979971e-05	9.43811741018e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00345011705754	0.00489492491809	0.00272541449012	0.00248115636924	0.00489492491809	0.00499905618826	0.00582608110533	0.00317313518513	0.00348817402853	0.00248115636924	0.010035048274	0.00345011705754	0.0033416744865	0.00345011705754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0142509278771	0.0291338777939	0.0247270423567	0.0157491398186	0.0291338777939	0.0282137553805	0.0188576619415	0.0188576619415	0.0247270423567	0.0204438797998	0.0282137553805	0.0321539042616	0.0137449373346	0.0282137553805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.017479510061	0.0457720779898	0.0230007803836	0.0199847478916	0.017479510061	0.0322437551123	0.0486892878783	0.0199847478916	0.0243360422874	0.0322437551123	0.0187437457964	0.0230007803836	0.0119728549458	0.0119728549458
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00625330644095	0.0132593567801	0.0142685851319	0.0132593567801	0.0128465368742	0.00704735970078	0.0127751596586	0.0132593567801	0.017875603842	0.00704735970078	0.0119337505786	0.0132593567801	0.00559286429085	0.017875603842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0120303870984	0.0140317087687	0.0120303870984	0.0369729892295	0.00870421102708	0.0189756438165	0.0226410176207	0.0415798204331	0.0176444967978	0.0189756438165	0.0415798204331	0.00870421102708	0.0156609879951	0.0308384092866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0784859602271	0.0406367755249	0.036918359941	0.0596564607856	0.0301208661543	0.0485801932446	0.036918359941	0.0492169653192	0.036918359941	0.0264642705127	0.0503137964046	0.0236837653428	0.0847841009652	0.0784859602271
