#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.160019714955	0.181814591084	0.160019714955	0.087654593067	0.0920847352493	0.0979506486587	0.0635022416849	0.101944252186	0.0920847352493	0.160019714955	0.10379660044	0.10379660044	0.0979506486587	0.101944252186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.256959849876	0.180804457082	0.175513502242	0.146818365333	0.19864722964	0.15726616711	0.19864722964	0.175513502242	0.180804457082	0.200334580177	0.180804457082	0.180804457082	0.212935944135	0.19864722964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.128465362109	0.124980068246	0.109654029758	0.0450944067222	0.101148669925	0.128465362109	0.0763048043766	0.0543765104929	0.0543765104929	0.0962546290173	0.100057345428	0.0450944067222	0.101148669925	0.101148669925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.47637628181e-05	2.7154928743e-05	3.60898308699e-05	2.35747307176e-05	3.12793243666e-05	2.35747307176e-05	5.63899174828e-05	2.87490979971e-05	5.47637628181e-05	9.43811741018e-06	0.000119590522052	1.03380116282e-05	0.000162047240011	1.03380116282e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00272541449012	0.00499905618826	0.00499905618826	0.00317313518513	0.00237633285634	0.0110139602028	0.0033416744865	0.00317313518513	0.00317313518513	0.00248115636924	0.00582608110533	0.00348817402853	0.010035048274	0.0033416744865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00985659491304	0.0321539042616	0.0188576619415	0.0188576619415	0.0204438797998	0.0137449373346	0.0137449373346	0.0157491398186	0.0226448159253	0.0188576619415	0.0142509278771	0.0498302137502	0.0204438797998	0.0204438797998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0432510667093	0.0119728549458	0.0199847478916	0.0457720779898	0.017479510061	0.0230007803836	0.0243360422874	0.017479510061	0.0230007803836	0.0432510667093	0.0187437457964	0.0199847478916	0.0347317852902	0.0243360422874
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704735970078	0.0128465368742	0.0218146353741	0.017875603842	0.017875603842	0.0132593567801	0.0132593567801	0.0218146353741	0.017875603842	0.00559286429085	0.0218146353741	0.00870743828808	0.0132593567801	0.00625330644095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0415798204331	0.017977301274	0.0123261813377	0.0123261813377	0.017977301274	0.0226410176207	0.00870421102708	0.0123261813377	0.0369729892295	0.017977301274	0.0189756438165	0.0189756438165	0.017977301274	0.00870421102708
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0524979550746	0.0524979550746	0.0406367755249	0.0596564607856	0.0485801932446	0.036918359941	0.0212490876864	0.0503137964046	0.0301208661543	0.036918359941	0.0485801932446	0.036918359941	0.0596564607856	0.036918359941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.065393569496	0.0738213260362	0.108569335696	0.0909541995097	0.0587615701729	0.0738213260362	0.1274763489	0.0753456360307	0.0909541995097	0.173454288948	0.0444699908198	0.0468274699114	0.0753456360307	0.065393569496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0129508843819	0.0122991793948	0.0117291950327	0.0113100106965	0.0118426637094	0.0122991793948	0.0122991793948	0.00906448396093	0.0140983452774	0.0117291950327	0.0117291950327	0.0122991793948	0.00944982851163	0.0140983452774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0983514754924	0.107977493069	0.106869021984	0.106869021984	0.0751085007051	0.0408014812855	0.0408014812855	0.107977493069	0.0983514754924	0.1174799291	0.0751085007051	0.0698681141217	0.0861637939136	0.0379125722731
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00636983657187	0.00517520862107	0.00664052888007	0.00517520862107	0.00471557468433	0.00597748071057	0.00636983657187	0.00597748071057	0.00636983657187	0.00664052888007	0.00870086539464	0.00704412953843	0.0088058487165	0.00664052888007
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0071527651741	0.00525732123054	0.0144041288708	0.0071527651741	0.00587365506827	0.00525732123054	0.00587365506827	0.0142911766143	0.00823574829494	0.00458637995526	0.00458637995526	0.00571692043039	0.00769365691871	0.0183081374484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000793976279138	0.000919414497988	0.000810236200057	0.000731931223276	0.00103381515385	0.00094875147495	0.000919414497988	0.00119728549458	0.000810236200057	0.00104431664076	0.000793475104719	0.00103381515385	0.000731931223276	0.000793976279138
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0017822732047	0.00354188887324	0.00124484119864	0.00115733500156	0.000752303930788	0.00297579685227	0.000752303930788	0.00142385783327	0.00281949587414	0.00304875790887	0.00354188887324	0.00302463795107	0.00304875790887	0.00115733500156
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.48117793144e-05	9.89873593142e-06	3.12793243666e-05	1.43745489985e-05	8.75055096062e-05	1.88762348204e-05	3.75932783218e-05	8.75055096062e-05	5.47637628181e-05	9.5325677373e-05	1.48117793144e-05	3.75932783218e-05	0.000247983071022	0.000247983071022
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0276310595665	0.0190988622828	0.0133503700054	0.0182857078773	0.035984842271	0.0172766134918	0.0172766134918	0.0213748126415	0.0190988622828	0.035984842271	0.0113407987561	0.0276310595665	0.0251727102062	0.035984842271
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0168755538988	0.0235325001945	0.0162027029567	0.0289014682164	0.0282990014548	0.0204681306235	0.0149488152566	0.0260240489509	0.0137938885204	0.0282990014548	0.0162027029567	0.0235325001945	0.0149488152566	0.0260240489509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00364404128871	0.002855272369	0.00436082028533	0.00324613565125	0.00317313518513	0.00274762246546	0.00274762246546	0.0029065338075	0.0036784155535	0.0036784155535	0.00378943224134	0.00317313518513	0.00371024493093	0.00317313518513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0274545186109	0.0042902748257	0.0126313415161	0.0209197573965	0.0211083307267	0.0308780253935	0.0274545186109	0.0308780253935	0.00937589692892	0.0289743089688	0.0098913635303	0.0218665639366	0.0274545186109	0.0393097590134
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00629522431259	0.00790094715693	0.00629522431259	0.00553486769796	0.0394045099855	0.0394045099855	0.0157343441593	0.0394045099855	0.0157343441593	0.0053100228842	0.0053100228842	0.0122864217377	0.0394045099855	0.00963842225599
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	2.39181044105e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.62472939912e-06	4.13305118371e-06	2.39181044105e-05	2.39181044105e-05	2.39181044105e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.017733230532	0.0570207609146	0.0442945615454	0.0284581116896	0.0137796514189	0.031229035747	0.0284581116896	0.031229035747	0.0209537304701	0.0137796514189	0.044677301637	0.00847688797778	0.00847688797778	0.017733230532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000560739278665	0.000560739278665	0.00121468042957	0.000385672431227	0.000385672431227	0.000554471037911	0.000533946687477	0.000813215549957	0.000560739278665	0.000374236020941	0.000554471037911	0.000560739278665	0.000374236020941	0.00110900171049
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00374309248254	0.00962228602189	0.00311732627483	0.00149228045443	0.00444849933933	0.0170942996958	0.00899621056776	0.00939873992066	0.00360071740529	0.00899621056776	0.00149228045443	0.000799224924318	0.00962228602189	0.0170942996958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00282033378513	0.0107288082577	0.00191318816144	0.00397659346882	0.0111418894671	0.00788521869896	0.00191318816144	0.0125953509736	0.00191318816144	0.00168224001021	0.0125953509736	0.0050216571882	0.0121061540441	0.0050216571882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0108161949478	0.0104790462199	0.0105039020975	0.0108161949478	0.00962305067449	0.0104790462199	0.0143937024294	0.0114593173697	0.012284792177	0.0143937024294	0.00962305067449	0.012284792177	0.0104790462199	0.0119230274294
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	3.14603913673e-06	1.87966391609e-05	0.0	0.0	0.0	2.87490979971e-06	0.0	6.5617874309e-06	6.5617874309e-06	5.21322072777e-06	5.21322072777e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.028152943423	0.00646336061943	0.00907609023767	0.0266836434331	0.0164269522782	0.00654376140439	0.0248014982954	0.0135108113646	0.0190126159942	0.0112666975268	0.0266836434331	0.00646336061943	0.0248014982954	0.0128687568748
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00585972262154	0.00264653097682	0.00354008431897	0.00701597729375	0.00264653097682	0.00378440961482	0.00302126041529	0.005340368035	0.0028979090781	0.00585972262154	0.00520530054245	0.00701597729375	0.00526646951488	0.00690830791315
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00761392990401	0.0139236866965	0.0149598971075	0.0234741631881	0.0149598971075	0.00710390211507	0.0149598971075	0.0139236866965	0.0149598971075	0.0413996013663	0.00710390211507	0.0397732370357	0.0234741631881	0.0318699576776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000328089371545	0.000178244407582	0.000219055051273	0.000173678595354	0.000219055051273	0.000119904076739	0.000162614390813	0.000187615871315	0.000173678595354	0.000328089371545	0.000119549487196	7.97270147017e-05	0.000117873653588	0.000119904076739
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	8.1464786229e-05	0.000123218466341	0.000119549487196	9.39831958046e-05	0.000119549487196	0.000158379774903	5.1690058141e-05	0.000158379774903	5.1690058141e-05	0.000157055944981	0.000255909709805	0.000157055944981	0.000255909709805	9.39831958046e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00199244375106	0.00167369282074	0.00144243486311	0.00167369282074	0.00167144840788	0.00313365168168	0.00159369648496	0.00199244375106	0.00144243486311	0.00132548106104	0.00167144840788	0.00167369282074	0.00313365168168	0.00144243486311
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000370138671671	0.000564313719057	0.000370138671671	0.000574034505852	0.000829681868858	0.000569177316057	0.000906059271377	0.000370138671671	0.000906059271377	0.000479182924659	0.000394729422379	0.000574034505852	0.000394729422379	0.000829681868858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00271109403253	0.00356682317154	0.00185043961959	0.00342567865384	0.00191673169864	0.00366534463638	0.00354188887324	0.00502613044734	0.00271109403253	0.00191673169864	0.00960485748443	0.00313327167778	0.00502613044734	0.00502613044734
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00115320273601	0.00179716255681	0.00155889444891	0.00127563223523	0.00155889444891	0.00225732457512	0.00133084248115	0.00123908612367	0.00225732457512	0.00179716255681	0.00115320273601	0.00100395347693	0.00225732457512	0.000657882370632
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00602466494683	0.00602466494683	0.00176955586092	0.00186726179795	0.00294982330756	0.00284386162836	0.00411391395861	0.00411391395861	0.00176955586092	0.00362775135806	0.00362775135806	0.00250593401867	0.00362775135806	0.00280878687431
