#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.109005091919	0.10379660044	0.120463619236	0.109005091919	0.0901458357257	0.101944252186	0.160019714955	0.100421377354	0.160019714955	0.0920847352493	0.0901458357257	0.101944252186	0.120463619236	0.0907021173396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.229350528163	0.0556275529454	0.256959849876	0.229350528163	0.200334580177	0.15726616711	0.135321257924	0.168279809931	0.180804457082	0.168279809931	0.0556275529454	0.168279809931	0.180804457082	0.135321257924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.124980068246	0.0845319119342	0.100057345428	0.0720034051652	0.128465362109	0.110594905085	0.0845319119342	0.0845319119342	0.0450944067222	0.0914061098152	0.101148669925	0.101148669925	0.0763048043766	0.100057345428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000162047240011	2.7154928743e-05	2.35747307176e-05	4.48591422932e-05	2.7154928743e-05	4.48591422932e-05	5.47637628181e-05	4.48591422932e-05	1.65322047348e-05	5.47637628181e-05	2.35747307176e-05	3.60898308699e-05	0.000162047240011	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00248115636924	0.00321512161637	0.00317313518513	0.00345011705754	0.00237633285634	0.00499905618826	0.00272541449012	0.0033416744865	0.010035048274	0.0033416744865	0.00489492491809	0.00272541449012	0.0033416744865	0.010035048274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0282137553805	0.0321539042616	0.0282137553805	0.0291338777939	0.0188576619415	0.0340841880073	0.0167186324051	0.0282137553805	0.0142509278771	0.0282137553805	0.0291338777939	0.0291338777939	0.0142509278771	0.0291338777939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0322437551123	0.0457720779898	0.0457720779898	0.0347317852902	0.0432510667093	0.017479510061	0.0199847478916	0.0243360422874	0.017479510061	0.0187437457964	0.0119728549458	0.0119728549458	0.0105881666623	0.0199847478916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0132593567801	0.0132904933508	0.0132904933508	0.0218146353741	0.0142685851319	0.0132593567801	0.0119337505786	0.0132904933508	0.0128465368742	0.0218146353741	0.00704735970078	0.0119337505786	0.00870743828808	0.0218146353741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00870421102708	0.017977301274	0.0226410176207	0.0226410176207	0.0120303870984	0.0189756438165	0.0140317087687	0.0140317087687	0.0369729892295	0.0176444967978	0.0170556515842	0.0140317087687	0.0189756438165	0.0123261813377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0264642705127	0.0406367755249	0.0264642705127	0.0492169653192	0.0847841009652	0.0406367755249	0.0236837653428	0.0485801932446	0.0212490876864	0.0406367755249	0.0847841009652	0.0503137964046	0.0847841009652	0.0406367755249
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.064945626176	0.0587615701729	0.0587615701729	0.0633354186216	0.065393569496	0.173454288948	0.064945626176	0.0738213260362	0.064945626176	0.0633354186216	0.0468274699114	0.0468274699114	0.1274763489	0.065393569496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0121139730194	0.00988614982301	0.00906448396093	0.00967052445001	0.00906448396093	0.00988614982301	0.00988614982301	0.00906448396093	0.0129508843819	0.00988614982301	0.0122991793948	0.0117291950327	0.00967052445001	0.00944982851163
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.106869021984	0.164903041882	0.107977493069	0.107977493069	0.0788810963255	0.0849875210759	0.0751085007051	0.0751085007051	0.0861637939136	0.0379125722731	0.106869021984	0.0983514754924	0.107977493069	0.0698681141217
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00511500112323	0.00930414261568	0.0109208473525	0.00704412953843	0.00517520862107	0.00664052888007	0.0088058487165	0.0109208473525	0.00664052888007	0.0055300224838	0.0055300224838	0.00704412953843	0.00511500112323	0.00930414261568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00525732123054	0.00551648698793	0.00551648698793	0.0183081374484	0.00525732123054	0.00525732123054	0.00823574829494	0.0183081374484	0.0183081374484	0.0183081374484	0.0142911766143	0.0144041288708	0.00525732123054	0.00587365506827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00103381515385	0.000731931223276	0.000790642382918	0.000790642382918	0.00094875147495	0.000901887185903	0.000901887185903	0.000790642382918	0.00119728549458	0.00094875147495	0.000901887185903	0.000880339902129	0.000790642382918	0.00094875147495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00343509572007	0.00302463795107	0.0017822732047	0.0017822732047	0.00354188887324	0.00354188887324	0.00671679355691	0.00302463795107	0.00343509572007	0.00281949587414	0.00302463795107	0.00115733500156	0.000752303930788	0.00297579685227
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.75932783218e-05	0.000247983071022	9.89873593142e-06	1.48117793144e-05	3.12793243666e-05	8.75055096062e-05	2.82896768612e-05	1.48117793144e-05	3.12793243666e-05	3.75932783218e-05	3.98635073508e-05	1.43745489985e-05	0.000247983071022	1.88762348204e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0192233451788	0.0192233451788	0.0172766134918	0.035984842271	0.0182857078773	0.0276310595665	0.0276310595665	0.0172766134918	0.0192233451788	0.0113407987561	0.0235408545903	0.0113407987561	0.0235408545903	0.0190988622828
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0149817413711	0.0204681306235	0.0171011388354	0.00805963924513	0.0246164543334	0.00805963924513	0.0137938885204	0.0171011388354	0.0162027029567	0.0162027029567	0.00805963924513	0.0171011388354	0.0149488152566	0.0137938885204
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00274762246546	0.00378943224134	0.002855272369	0.00317313518513	0.0029065338075	0.00378943224134	0.00324613565125	0.00324613565125	0.0029065338075	0.0029065338075	0.00274762246546	0.00436082028533	0.00404114712294	0.00371024493093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0211083307267	0.0309359860039	0.0393097590134	0.0289743089688	0.0209197573965	0.0042902748257	0.0393097590134	0.0098913635303	0.0308780253935	0.0211083307267	0.0126313415161	0.0042902748257	0.0209197573965	0.0289743089688
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00363676089663	0.00578146178709	0.00574586686295	0.0394045099855	0.00574586686295	0.00553486769796	0.00790094715693	0.00522180285396	0.00553486769796	0.00578146178709	0.0122864217377	0.00790094715693	0.0394045099855	0.0053100228842
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	2.39181044105e-05	0.0	4.71494614353e-06	4.71494614353e-06	8.62472939912e-06	8.62472939912e-06	4.13305118371e-06	0.0	4.71494614353e-06	0.0	0.0	4.13305118371e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00847688797778	0.0433762608515	0.0433762608515	0.0223510676476	0.017733230532	0.0284581116896	0.0433762608515	0.0433762608515	0.0209537304701	0.044677301637	0.0433762608515	0.0433762608515	0.0209537304701	0.0433762608515
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000533946687477	0.000813215549957	0.000385672431227	0.000707227810727	0.000560739278665	0.000830743287925	0.00131189832002	0.000540629944974	0.00131189832002	0.000554471037911	0.00131189832002	0.000560739278665	0.000707227810727	0.000540629944974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00374309248254	0.00360071740529	0.00444849933933	0.00939873992066	0.00899621056776	0.00899621056776	0.00360071740529	0.00106397948075	0.00899621056776	0.00102759835584	0.00283103847639	0.00962228602189	0.00899621056776	0.0170942996958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0107288082577	0.00788521869896	0.0121061540441	0.00282033378513	0.00168224001021	0.00788521869896	0.00397659346882	0.00168224001021	0.0050216571882	0.00296986898743	0.00296986898743	0.00110109045329	0.00296986898743	0.00296986898743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0114043918706	0.0120789327864	0.0115828114238	0.0114043918706	0.0105039020975	0.0107678931741	0.0119230274294	0.0107678931741	0.0108161949478	0.0119230274294	0.0120789327864	0.0108222680782	0.0104790462199	0.0143937024294
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.0	0.0	2.46862988573e-06	2.46862988573e-06	0.0	0.0	4.71494614353e-06	2.87490979971e-06	0.0	3.14603913673e-06	0.0	0.0	2.46862988573e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00654376140439	0.0190126159942	0.0135108113646	0.014604988628	0.0112666975268	0.0135108113646	0.00646336061943	0.0112666975268	0.00654376140439	0.00654376140439	0.0135108113646	0.00646336061943	0.0468396211372	0.014604988628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00302126041529	0.00481604397314	0.00585972262154	0.00690830791315	0.00302126041529	0.00481604397314	0.00526646951488	0.00520530054245	0.00378440961482	0.00302126041529	0.00585972262154	0.00585972262154	0.00481604397314	0.005340368035
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0318699576776	0.0413996013663	0.0234741631881	0.0040412774196	0.0040412774196	0.00710390211507	0.0397732370357	0.023667877612	0.0413996013663	0.0234741631881	0.0234741631881	0.0413996013663	0.00710390211507	0.0397732370357
