#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0901458357257	0.087654593067	0.0907021173396	0.120463619236	0.101944252186	0.10379660044	0.0979506486587	0.0979506486587	0.0907021173396	0.101944252186	0.100421377354	0.0979506486587	0.120463619236	0.181814591084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.200334580177	0.339080578598	0.212935944135	0.339080578598	0.180804457082	0.339080578598	0.168279809931	0.339080578598	0.339080578598	0.212935944135	0.19864722964	0.200334580177	0.212935944135	0.19864722964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0962546290173	0.0845319119342	0.0763048043766	0.0543765104929	0.131689253961	0.124980068246	0.109654029758	0.0450944067222	0.0845319119342	0.131689253961	0.100057345428	0.101148669925	0.0720034051652	0.109654029758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.47637628181e-05	5.47637628181e-05	2.7154928743e-05	9.43811741018e-06	1.65322047348e-05	0.000162047240011	9.43811741018e-06	1.65322047348e-05	5.47637628181e-05	4.48591422932e-05	2.87490979971e-05	4.48591422932e-05	5.47637628181e-05	0.000162047240011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0110139602028	0.00248115636924	0.00489492491809	0.00248115636924	0.00248115636924	0.0110139602028	0.00489492491809	0.0110139602028	0.00348817402853	0.00317313518513	0.00237633285634	0.00317313518513	0.00489492491809	0.00272541449012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0498302137502	0.0167186324051	0.0142509278771	0.0321539042616	0.0167186324051	0.0247270423567	0.0282137553805	0.0137449373346	0.0188576619415	0.0157491398186	0.0204438797998	0.0291338777939	0.0157491398186	0.0282137553805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0322437551123	0.0199847478916	0.017479510061	0.0347317852902	0.0347317852902	0.0199847478916	0.0187437457964	0.0181936913107	0.0291100774901	0.0291100774901	0.0347317852902	0.0347317852902	0.0432510667093	0.0457720779898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0132593567801	0.00870743828808	0.00704735970078	0.0128465368742	0.0132593567801	0.0127751596586	0.00870743828808	0.00704735970078	0.0128465368742	0.008015408444	0.00559286429085	0.00559286429085	0.00870743828808	0.0126234799969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.017977301274	0.0123261813377	0.0170556515842	0.00870421102708	0.0369729892295	0.0189756438165	0.0120303870984	0.017977301274	0.0369729892295	0.0140317087687	0.0226410176207	0.00870421102708	0.0156609879951	0.0308384092866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0492169653192	0.0596564607856	0.0212490876864	0.0467819443874	0.0212490876864	0.0406367755249	0.0596564607856	0.0503137964046	0.0503137964046	0.0492169653192	0.0596564607856	0.0503137964046	0.036918359941	0.0301208661543
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.064945626176	0.0753456360307	0.0909541995097	0.065393569496	0.0425264567415	0.173454288948	0.0738213260362	0.0753456360307	0.0444699908198	0.0468274699114	0.0633354186216	0.108569335696	0.065393569496	0.065393569496
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00967052445001	0.0102739159561	0.00988614982301	0.0118426637094	0.0117291950327	0.00944982851163	0.0102739159561	0.00993069262516	0.0140983452774	0.00967052445001	0.0122991793948	0.00988614982301	0.0118426637094	0.00967052445001
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0849875210759	0.0655849008565	0.0698681141217	0.0788810963255	0.0788810963255	0.1174799291	0.0917578212201	0.0379125722731	0.0698681141217	0.0379125722731	0.107977493069	0.0849875210759	0.0917578212201	0.0408014812855
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00597748071057	0.00757566224124	0.00597748071057	0.00597748071057	0.00664052888007	0.00704412953843	0.00810503689709	0.00636983657187	0.00664052888007	0.00517520862107	0.00517520862107	0.00471557468433	0.0055300224838	0.00597748071057
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00823574829494	0.00525732123054	0.0142911766143	0.00571692043039	0.00525732123054	0.0071527651741	0.0071527651741	0.0127397102971	0.00525732123054	0.00551648698793	0.00823574829494	0.0144041288708	0.0183081374484	0.00587365506827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000909205310514	0.000810236200057	0.00094875147495	0.000901887185903	0.000880339902129	0.00094875147495	0.000919414497988	0.000793475104719	0.00119728549458	0.000901887185903	0.00103381515385	0.000731931223276	0.000793976279138	0.000731931223276
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00297579685227	0.0017822732047	0.000861051758778	0.000861051758778	0.00115733500156	0.00671679355691	0.000752303930788	0.00281949587414	0.00115733500156	0.000752303930788	0.00142385783327	0.00343509572007	0.00671679355691	0.00124484119864
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.47637628181e-05	9.5325677373e-05	8.75055096062e-05	2.82896768612e-05	9.5325677373e-05	1.48117793144e-05	9.5325677373e-05	9.5325677373e-05	0.000247983071022	1.43745489985e-05	1.48117793144e-05	2.82896768612e-05	3.12793243666e-05	3.12793243666e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0276310595665	0.0213748126415	0.0486534952495	0.035984842271	0.0235408545903	0.0113407987561	0.035984842271	0.0213748126415	0.0177409318364	0.0276310595665	0.0133503700054	0.0113407987561	0.0172766134918	0.0208884406824
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0168755538988	0.0137938885204	0.0289014682164	0.0149488152566	0.0171011388354	0.0171011388354	0.0289014682164	0.0235325001945	0.0282990014548	0.0149817413711	0.0137938885204	0.0149488152566	0.0204681306235	0.0282990014548
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00378943224134	0.00378943224134	0.00274762246546	0.00386545638122	0.00317313518513	0.00274762246546	0.0029065338075	0.00371024493093	0.00364404128871	0.00364404128871	0.00295155628585	0.00274762246546	0.002855272369	0.00317313518513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0167569185941	0.0042902748257	0.00937589692892	0.0309359860039	0.0218665639366	0.0308780253935	0.0098913635303	0.00937589692892	0.0308780253935	0.0098913635303	0.0289743089688	0.0042902748257	0.0289743089688	0.0126313415161
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00384565890936	0.00553486769796	0.00790094715693	0.00553486769796	0.0157343441593	0.0157343441593	0.0053100228842	0.00553486769796	0.0157343441593	0.00578146178709	0.0394045099855	0.00553486769796	0.0394045099855	0.00363676089663
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.04264414555e-05	0.0	0.0	0.0	2.39181044105e-05	0.0	1.64044685772e-05	1.04264414555e-05	2.39181044105e-05	2.39181044105e-05	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0442945615454	0.0137796514189	0.00847688797778	0.0235189764541	0.0235189764541	0.031229035747	0.00847688797778	0.031229035747	0.031229035747	0.031229035747	0.0209537304701	0.0137796514189	0.0223510676476	0.0183936728985
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00072138675996	0.000385672431227	0.000554471037911	0.000533946687477	0.00110900171049	0.000374236020941	0.000533946687477	0.00110900171049	0.000830743287925	0.00121468042957	0.00131189832002	0.000560739278665	0.000374236020941	0.000830743287925
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00102759835584	0.00939873992066	0.00899621056776	0.00201124039022	0.00311732627483	0.00962228602189	0.00444849933933	0.00939873992066	0.00311732627483	0.00201124039022	0.00899621056776	0.00149228045443	0.00201124039022	0.00360071740529
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00282033378513	0.00168224001021	0.00149074127679	0.0125953509736	0.0125953509736	0.0107288082577	0.0125953509736	0.00191318816144	0.00168224001021	0.00282033378513	0.0121061540441	0.00296986898743	0.00788521869896	0.00168224001021
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00962305067449	0.0105039020975	0.0114043918706	0.0120789327864	0.0108161949478	0.0114043918706	0.0143937024294	0.0119230274294	0.00962305067449	0.0114593173697	0.0120789327864	0.0108222680782	0.0105039020975	0.0130260709385
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	2.87490979971e-06	6.5617874309e-06	0.0	0.0	0.0	0.0	4.71494614353e-06	6.5617874309e-06	3.14603913673e-06	0.0	2.06760232564e-06	2.06760232564e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00907609023767	0.0468396211372	0.0266836434331	0.0191507428245	0.0191507428245	0.00646336061943	0.028152943423	0.014604988628	0.0190126159942	0.0128687568748	0.0164269522782	0.00907609023767	0.00646336061943	0.014604988628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00378440961482	0.00585972262154	0.00593973797485	0.00593973797485	0.005340368035	0.00593973797485	0.00378440961482	0.0028979090781	0.00354008431897	0.00481604397314	0.00264653097682	0.00481604397314	0.00481604397314	0.00526646951488
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.023667877612	0.0040412774196	0.00761392990401	0.00671598943552	0.0474298821812	0.0139236866965	0.0413996013663	0.00761392990401	0.0234741631881	0.0139236866965	0.00671598943552	0.00671598943552	0.0149598971075	0.0139236866965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000117873653588	0.000162614390813	0.000207420467215	0.000178244407582	0.000187615871315	0.000328089371545	0.000119549487196	0.000219055051273	0.000150373113287	0.000202519508002	0.000328089371545	0.000150373113287	0.000207420467215	0.000119549487196
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000213080925893	9.19971135906e-05	0.000158379774903	6.37816117613e-05	0.000178251964013	9.19971135906e-05	0.000178251964013	0.000157055944981	0.000119549487196	0.000255909709805	8.1464786229e-05	6.37816117613e-05	6.37816117613e-05	0.000255909709805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0025909707017	0.00167369282074	0.00132548106104	0.00263896418662	0.00199244375106	0.00167144840788	0.00165418087206	0.00132548106104	0.0025909707017	0.000767743894461	0.0025909707017	0.00263896418662	0.00263896418662	0.00165418087206
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000289969187827	0.000387574892059	0.000829894132424	0.000387574892059	0.000289969187827	0.000564313719057	0.000387574892059	0.000479182924659	0.000289969187827	0.000829894132424	0.000829681868858	0.000829681868858	0.000362238634763	0.000829894132424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00313327167778	0.00354188887324	0.00313327167778	0.00185043961959	0.00665728286936	0.00364931810475	0.00354188887324	0.00366534463638	0.00313327167778	0.00313327167778	0.00684066339671	0.00356682317154	0.00356682317154	0.00271109403253
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00133084248115	0.00179716255681	0.00155889444891	0.00176178191657	0.00123908612367	0.00928023506191	0.00133084248115	0.00115320273601	0.00155889444891	0.000657882370632	0.00226788909504	0.00155889444891	0.000657882370632	0.00928023506191
