#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.100421377354	0.101944252186	0.109005091919	0.100421377354	0.0979506486587	0.0902405437029	0.181814591084	0.101944252186	0.0979506486587	0.0635022416849	0.0907021173396	0.0901458357257	0.10379660044	0.10379660044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.200334580177	0.146818365333	0.339080578598	0.175513502242	0.212935944135	0.168279809931	0.229350528163	0.15726616711	0.0556275529454	0.103910526647	0.146818365333	0.339080578598	0.200334580177	0.146818365333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0962546290173	0.101148669925	0.109654029758	0.110594905085	0.0763048043766	0.0763048043766	0.0763048043766	0.131689253961	0.0450944067222	0.131689253961	0.0720034051652	0.124980068246	0.0914061098152	0.0450944067222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.12793243666e-05	5.47637628181e-05	1.65322047348e-05	0.000119590522052	1.65322047348e-05	9.43811741018e-06	0.000119590522052	1.65322047348e-05	5.47637628181e-05	4.48591422932e-05	2.87490979971e-05	3.60898308699e-05	2.35747307176e-05	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0110139602028	0.010035048274	0.010035048274	0.00486465814514	0.00237633285634	0.0033416744865	0.00237633285634	0.00272541449012	0.00499905618826	0.010035048274	0.00582608110533	0.00345011705754	0.00582608110533	0.00582608110533
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0157491398186	0.0167186324051	0.0226448159253	0.0498302137502	0.0204438797998	0.0321539042616	0.0247270423567	0.0157491398186	0.0282137553805	0.0321539042616	0.0167186324051	0.0282137553805	0.0142509278771	0.0340841880073
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0347317852902	0.0119728549458	0.0432510667093	0.017479510061	0.0230007803836	0.0432510667093	0.0322437551123	0.0230007803836	0.0187437457964	0.0181936913107	0.0291100774901	0.0486892878783	0.0486892878783	0.0187437457964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0126234799969	0.00625330644095	0.0119337505786	0.0119337505786	0.0132593567801	0.00704735970078	0.017875603842	0.0218146353741	0.00870743828808	0.0142685851319	0.0128465368742	0.008015408444	0.0119337505786	0.00704735970078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00870421102708	0.0120303870984	0.0176444967978	0.0176444967978	0.0176444967978	0.017977301274	0.0120303870984	0.0156609879951	0.00870421102708	0.0176444967978	0.0269129125873	0.0120303870984	0.0415798204331	0.0226410176207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0847841009652	0.0406367755249	0.0524979550746	0.0524979550746	0.0236837653428	0.0492169653192	0.0301208661543	0.0467819443874	0.0236837653428	0.0492169653192	0.0503137964046	0.0301208661543	0.0264642705127	0.036918359941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0633354186216	0.108569335696	0.0738213260362	0.0919719554144	0.0919719554144	0.065393569496	0.0909541995097	0.0425264567415	0.0633354186216	0.173454288948	0.0444699908198	0.0633354186216	0.0909541995097	0.0738213260362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00906448396093	0.0113100106965	0.00993069262516	0.0121139730194	0.0140983452774	0.0122991793948	0.00988614982301	0.0102739159561	0.00946355881667	0.0117291950327	0.0140983452774	0.00993069262516	0.00993069262516	0.0113100106965
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0917578212201	0.0849875210759	0.0751085007051	0.164903041882	0.0861637939136	0.1174799291	0.106869021984	0.0751085007051	0.0917578212201	0.0655849008565	0.0788810963255	0.0751085007051	0.0983514754924	0.0983514754924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00597748071057	0.0055300224838	0.00636983657187	0.00636983657187	0.00636983657187	0.0055300224838	0.00597748071057	0.00757566224124	0.00471557468433	0.00810503689709	0.0109208473525	0.00597748071057	0.00636983657187	0.00757566224124
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0183081374484	0.0127397102971	0.00769365691871	0.00458637995526	0.0183081374484	0.0071527651741	0.00551648698793	0.00769365691871	0.00317218940316	0.00317218940316	0.00551648698793	0.00458637995526	0.00525732123054	0.0071527651741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000901887185903	0.000793475104719	0.000790642382918	0.000731931223276	0.00119728549458	0.000919414497988	0.000919414497988	0.000793976279138	0.000919414497988	0.000909205310514	0.000909205310514	0.000793976279138	0.000919414497988	0.000880339902129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00671679355691	0.00304875790887	0.00343509572007	0.0017822732047	0.00343509572007	0.00142385783327	0.00281949587414	0.00343509572007	0.00354188887324	0.00304875790887	0.00302463795107	0.00115733500156	0.0017822732047	0.00354188887324
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.12793243666e-05	5.47637628181e-05	8.75055096062e-05	2.82896768612e-05	1.48117793144e-05	2.82896768612e-05	3.12793243666e-05	1.88762348204e-05	2.48112279077e-05	9.5325677373e-05	5.57751931626e-05	3.12793243666e-05	9.89873593142e-06	9.5325677373e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0208884406824	0.0192233451788	0.0172766134918	0.0113407987561	0.0177409318364	0.0251727102062	0.0486534952495	0.0177409318364	0.0177409318364	0.0133503700054	0.0192233451788	0.0182857078773	0.0177409318364	0.0276310595665
