#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.087654593067	0.120463619236	0.160019714955	0.101944252186	0.100421377354	0.0920847352493	0.0901458357257	0.0901458357257	0.0901458357257	0.160019714955	0.0902405437029	0.120463619236	0.087654593067	0.100421377354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.256959849876	0.0556275529454	0.180804457082	0.212935944135	0.103910526647	0.103910526647	0.146818365333	0.256959849876	0.19864722964	0.339080578598	0.200334580177	0.256959849876	0.0556275529454	0.180804457082
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0763048043766	0.124980068246	0.110594905085	0.128465362109	0.0543765104929	0.101148669925	0.0845319119342	0.0450944067222	0.128465362109	0.0720034051652	0.124980068246	0.0763048043766	0.131689253961	0.0450944067222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.03380116282e-05	0.000119590522052	2.7154928743e-05	2.87490979971e-05	9.43811741018e-06	4.48591422932e-05	1.03380116282e-05	4.48591422932e-05	5.63899174828e-05	3.60898308699e-05	5.47637628181e-05	2.7154928743e-05	2.35747307176e-05	2.35747307176e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0110139602028	0.00582608110533	0.00499905618826	0.00321512161637	0.00582608110533	0.010035048274	0.00499905618826	0.00237633285634	0.0110139602028	0.00248115636924	0.00486465814514	0.00345011705754	0.0033416744865	0.0110139602028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0142509278771	0.0137449373346	0.0167186324051	0.0282137553805	0.0321539042616	0.0340841880073	0.0188576619415	0.0321539042616	0.0247270423567	0.0204438797998	0.0282137553805	0.0157491398186	0.00985659491304	0.0188576619415
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0230007803836	0.0199847478916	0.0291100774901	0.0347317852902	0.0181936913107	0.0105881666623	0.0243360422874	0.0181936913107	0.0105881666623	0.0486892878783	0.0457720779898	0.0199847478916	0.0322437551123	0.0457720779898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.008015408444	0.00625330644095	0.00559286429085	0.008015408444	0.0126234799969	0.0132593567801	0.008015408444	0.0132904933508	0.0127751596586	0.00559286429085	0.00625330644095	0.00559286429085	0.0126234799969	0.008015408444
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0176444967978	0.0123261813377	0.0156609879951	0.0415798204331	0.00870421102708	0.0170556515842	0.017977301274	0.0176444967978	0.0369729892295	0.0120303870984	0.0140317087687	0.0176444967978	0.0140317087687	0.0415798204331
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0406367755249	0.0212490876864	0.0847841009652	0.0847841009652	0.0847841009652	0.0406367755249	0.0485801932446	0.0467819443874	0.0784859602271	0.0503137964046	0.0485801932446	0.0212490876864	0.036918359941	0.0503137964046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0919719554144	0.0919719554144	0.0919719554144	0.0753456360307	0.0753456360307	0.064945626176	0.0753456360307	0.0753456360307	0.0425264567415	0.0444699908198	0.0919719554144	0.0444699908198	0.0444699908198	0.0633354186216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0113100106965	0.0140983452774	0.0140983452774	0.00993069262516	0.0122991793948	0.0122991793948	0.0113100106965	0.00967052445001	0.00906448396093	0.00944982851163	0.00993069262516	0.0129508843819	0.00993069262516	0.00944982851163
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0698681141217	0.0751085007051	0.0408014812855	0.0983514754924	0.106869021984	0.0788810963255	0.107977493069	0.1174799291	0.1174799291	0.0917578212201	0.0698681141217	0.106869021984	0.0917578212201	0.0751085007051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00930414261568	0.00636983657187	0.00870086539464	0.0109208473525	0.00597748071057	0.00471557468433	0.00511500112323	0.00930414261568	0.0088058487165	0.0088058487165	0.00870086539464	0.00930414261568	0.00870086539464	0.0055300224838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00525732123054	0.0071527651741	0.00525732123054	0.00317218940316	0.00551648698793	0.0144041288708	0.0142911766143	0.00769365691871	0.00587365506827	0.00458637995526	0.0183081374484	0.00458637995526	0.0142911766143	0.00317218940316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000731931223276	0.00094875147495	0.000731931223276	0.00094875147495	0.000793976279138	0.00094875147495	0.000901887185903	0.00104431664076	0.000793475104719	0.000731931223276	0.00101312961214	0.00119728549458	0.000880339902129	0.000880339902129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0017822732047	0.0017822732047	0.00671679355691	0.00304875790887	0.00297579685227	0.000752303930788	0.00124484119864	0.00304875790887	0.00302463795107	0.0017822732047	0.00281949587414	0.00115733500156	0.00297579685227	0.0017822732047
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	9.5325677373e-05	1.48117793144e-05	2.48112279077e-05	3.75932783218e-05	3.12793243666e-05	3.98635073508e-05	3.75932783218e-05	9.5325677373e-05	9.89873593142e-06	3.12793243666e-05	5.57751931626e-05	5.57751931626e-05	5.57751931626e-05	2.82896768612e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0172766134918	0.0486534952495	0.0182857078773	0.0486534952495	0.035984842271	0.0177409318364	0.0208884406824	0.0235408545903	0.0113407987561	0.0486534952495	0.0486534952495	0.0177409318364	0.0208884406824	0.0276310595665
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0149817413711	0.0246164543334	0.0204681306235	0.0137938885204	0.00805963924513	0.0149817413711	0.0282990014548	0.00805963924513	0.0171011388354	0.0282990014548	0.0260240489509	0.0171011388354	0.0235325001945	0.0204681306235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00378943224134	0.0029065338075	0.0029065338075	0.00371024493093	0.00386545638122	0.0036784155535	0.0038287296294	0.00371024493093	0.00404114712294	0.0038287296294	0.00404114712294	0.00404114712294	0.00386545638122	0.00386545638122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0042902748257	0.0211083307267	0.0274545186109	0.0308780253935	0.00937589692892	0.0167569185941	0.0393097590134	0.0211083307267	0.00937589692892	0.0209197573965	0.0126313415161	0.0393097590134	0.0098913635303	0.0218665639366
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0122864217377	0.0053100228842	0.00574586686295	0.00790094715693	0.00790094715693	0.00963842225599	0.00629522431259	0.00574586686295	0.00963842225599	0.00790094715693	0.00363676089663	0.0394045099855	0.00629522431259	0.0394045099855
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.64044685772e-05	0.0	4.71494614353e-06	0.0	8.62472939912e-06	0.0	1.64044685772e-05	0.0	8.62472939912e-06	4.13305118371e-06	0.0	1.04264414555e-05	8.62472939912e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.031229035747	0.0206059270399	0.0235189764541	0.0235189764541	0.0284581116896	0.0223510676476	0.0137796514189	0.017733230532	0.0235189764541	0.0206059270399	0.0433762608515	0.031229035747	0.0570207609146	0.017733230532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000813215549957	0.00072138675996	0.00110900171049	0.00110900171049	0.00131189832002	0.000385672431227	0.000830743287925	0.00072138675996	0.000830743287925	0.000554471037911	0.000821595082308	0.000830743287925	0.000385672431227	0.00110900171049
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00102759835584	0.00962228602189	0.0170942996958	0.00899621056776	0.000799224924318	0.000799224924318	0.00149228045443	0.000799224924318	0.00374309248254	0.00939873992066	0.00283103847639	0.00201124039022	0.00102759835584	0.00106397948075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0125953509736	0.00788521869896	0.00149074127679	0.0111418894671	0.00273466876325	0.00191318816144	0.00397659346882	0.00788521869896	0.00273466876325	0.00149074127679	0.00273466876325	0.00191318816144	0.00788521869896	0.00296986898743
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0115828114238	0.0115828114238	0.0108161949478	0.0114043918706	0.0114593173697	0.0114593173697	0.0107678931741	0.0108161949478	0.0114043918706	0.0108161949478	0.0120789327864	0.00962305067449	0.012284792177	0.0108161949478
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	2.06760232564e-06	0.0	0.0	2.87490979971e-06	1.87966391609e-05	5.21322072777e-06	2.06760232564e-06	3.14603913673e-06	2.06760232564e-06	0.0	5.21322072777e-06	6.5617874309e-06	5.21322072777e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0468396211372	0.0128687568748	0.0164269522782	0.00654376140439	0.0135108113646	0.0248014982954	0.00907609023767	0.028152943423	0.0248014982954	0.00907609023767	0.0190126159942	0.0164269522782	0.00654376140439	0.0112666975268
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.005340368035	0.00378440961482	0.00701597729375	0.00593973797485	0.00264653097682	0.00378440961482	0.00481604397314	0.00585972262154	0.00481604397314	0.005340368035	0.00642790115733	0.00593973797485	0.00642790115733	0.00302126041529
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0234741631881	0.0413996013663	0.0234741631881	0.0474298821812	0.00761392990401	0.054860755853	0.0397732370357	0.023667877612	0.00671598943552	0.0149598971075	0.0040412774196	0.00710390211507	0.0149598971075	0.00710390211507
