#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0920847352493	0.160019714955	0.101944252186	0.120463619236	0.0902405437029	0.0902405437029	0.0907021173396	0.101944252186	0.10379660044	0.087654593067	0.100421377354	0.10379660044	0.0902405437029	0.100421377354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.135321257924	0.200334580177	0.200334580177	0.15726616711	0.103910526647	0.0556275529454	0.168279809931	0.168279809931	0.256959849876	0.0556275529454	0.175513502242	0.175513502242	0.15726616711	0.146818365333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.109654029758	0.0543765104929	0.131689253961	0.131689253961	0.0845319119342	0.0845319119342	0.109654029758	0.100057345428	0.0845319119342	0.0543765104929	0.110594905085	0.100057345428	0.0845319119342	0.110594905085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000162047240011	2.35747307176e-05	3.60898308699e-05	2.7154928743e-05	4.48591422932e-05	5.63899174828e-05	2.87490979971e-05	5.63899174828e-05	3.60898308699e-05	3.60898308699e-05	0.000162047240011	0.000162047240011	2.35747307176e-05	2.47468398286e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00348817402853	0.0110139602028	0.00317313518513	0.00489492491809	0.0033416744865	0.00321512161637	0.00248115636924	0.00237633285634	0.00321512161637	0.00237633285634	0.00345011705754	0.00237633285634	0.00237633285634	0.010035048274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0157491398186	0.0498302137502	0.0282137553805	0.00985659491304	0.0188576619415	0.0188576619415	0.0142509278771	0.0167186324051	0.0188576619415	0.0204438797998	0.0188576619415	0.0321539042616	0.0167186324051	0.0321539042616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0187437457964	0.0432510667093	0.0230007803836	0.0187437457964	0.0243360422874	0.0432510667093	0.0486892878783	0.0230007803836	0.0457720779898	0.0199847478916	0.0181936913107	0.0432510667093	0.0486892878783	0.0486892878783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0142685851319	0.0127751596586	0.0119337505786	0.00704735970078	0.017875603842	0.0126234799969	0.0132904933508	0.0132904933508	0.00870743828808	0.017875603842	0.0132904933508	0.0119337505786	0.0132904933508	0.0132593567801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0120303870984	0.0189756438165	0.0156609879951	0.0269129125873	0.0269129125873	0.0120303870984	0.0140317087687	0.0369729892295	0.0120303870984	0.00870421102708	0.0226410176207	0.0308384092866	0.0189756438165	0.0170556515842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0596564607856	0.0212490876864	0.0492169653192	0.0596564607856	0.0847841009652	0.036918359941	0.0524979550746	0.0503137964046	0.0847841009652	0.0524979550746	0.0264642705127	0.0524979550746	0.0524979550746	0.0236837653428
