#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0902405437029	0.0979506486587	0.0901458357257	0.101944252186	0.0979506486587	0.101944252186	0.10379660044	0.0920847352493	0.087654593067	0.10379660044	0.109005091919	0.0635022416849	0.109005091919	0.0907021173396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.339080578598	0.0556275529454	0.180804457082	0.135321257924	0.256959849876	0.212935944135	0.0556275529454	0.135321257924	0.212935944135	0.19864722964	0.175513502242	0.146818365333	0.135321257924	0.135321257924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.128465362109	0.131689253961	0.0720034051652	0.0763048043766	0.128465362109	0.124980068246	0.0962546290173	0.0543765104929	0.124980068246	0.124980068246	0.0763048043766	0.109654029758	0.0914061098152	0.0914061098152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.47468398286e-05	3.12793243666e-05	5.47637628181e-05	2.7154928743e-05	1.03380116282e-05	3.12793243666e-05	2.35747307176e-05	4.48591422932e-05	2.7154928743e-05	2.47468398286e-05	0.000162047240011	9.43811741018e-06	9.43811741018e-06	9.43811741018e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00499905618826	0.00345011705754	0.00237633285634	0.0033416744865	0.00272541449012	0.00499905618826	0.00345011705754	0.00317313518513	0.00317313518513	0.0033416744865	0.00237633285634	0.0110139602028	0.00321512161637	0.00348817402853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0340841880073	0.0291338777939	0.0340841880073	0.0188576619415	0.0204438797998	0.0137449373346	0.0340841880073	0.0340841880073	0.0498302137502	0.0291338777939	0.0282137553805	0.0142509278771	0.0498302137502	0.0498302137502
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0291100774901	0.0181936913107	0.0486892878783	0.0432510667093	0.0181936913107	0.0199847478916	0.0187437457964	0.0230007803836	0.0432510667093	0.0347317852902	0.0187437457964	0.0457720779898	0.0181936913107	0.0347317852902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0218146353741	0.0119337505786	0.008015408444	0.00625330644095	0.00625330644095	0.0127751596586	0.00870743828808	0.0127751596586	0.0128465368742	0.0132904933508	0.008015408444	0.0126234799969	0.00625330644095	0.00870743828808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0226410176207	0.0226410176207	0.0140317087687	0.0415798204331	0.0369729892295	0.0308384092866	0.017977301274	0.0189756438165	0.0308384092866	0.0189756438165	0.00870421102708	0.0308384092866	0.00870421102708	0.0156609879951
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0485801932446	0.0485801932446	0.0524979550746	0.0492169653192	0.0264642705127	0.0236837653428	0.0485801932446	0.0212490876864	0.0212490876864	0.0236837653428	0.0596564607856	0.0264642705127	0.0264642705127	0.036918359941
