#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0635022416849	0.0901458357257	0.0901458357257	0.0907021173396	0.0907021173396	0.0902405437029	0.0901458357257	0.120463619236	0.181814591084	0.0920847352493	0.109005091919	0.109005091919	0.101944252186	0.10379660044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.19864722964	0.212935944135	0.180804457082	0.200334580177	0.212935944135	0.339080578598	0.212935944135	0.135321257924	0.15726616711	0.200334580177	0.200334580177	0.256959849876	0.135321257924	0.135321257924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0763048043766	0.101148669925	0.100057345428	0.101148669925	0.100057345428	0.128465362109	0.0720034051652	0.131689253961	0.101148669925	0.100057345428	0.0720034051652	0.0845319119342	0.101148669925	0.101148669925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.60898308699e-05	2.35747307176e-05	5.47637628181e-05	3.60898308699e-05	5.47637628181e-05	5.47637628181e-05	2.47468398286e-05	2.7154928743e-05	5.63899174828e-05	0.000162047240011	2.47468398286e-05	1.65322047348e-05	1.65322047348e-05	0.000119590522052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0033416744865	0.00317313518513	0.00486465814514	0.010035048274	0.010035048274	0.00321512161637	0.00272541449012	0.0110139602028	0.00321512161637	0.00499905618826	0.010035048274	0.00345011705754	0.00321512161637	0.00348817402853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0340841880073	0.0247270423567	0.0157491398186	0.0204438797998	0.0142509278771	0.00985659491304	0.0247270423567	0.0157491398186	0.0291338777939	0.0226448159253	0.0321539042616	0.0247270423567	0.0188576619415	0.0157491398186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0432510667093	0.0187437457964	0.0105881666623	0.0230007803836	0.0105881666623	0.0230007803836	0.0243360422874	0.0486892878783	0.0486892878783	0.0119728549458	0.0432510667093	0.0243360422874	0.0187437457964	0.0230007803836
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.008015408444	0.00870743828808	0.0126234799969	0.0142685851319	0.0119337505786	0.0218146353741	0.0119337505786	0.00559286429085	0.017875603842	0.0126234799969	0.0119337505786	0.00870743828808	0.00559286429085	0.0127751596586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0156609879951	0.0308384092866	0.017977301274	0.017977301274	0.0308384092866	0.0369729892295	0.0269129125873	0.0415798204331	0.0120303870984	0.00870421102708	0.0269129125873	0.0156609879951	0.0123261813377	0.0170556515842
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0596564607856	0.0264642705127	0.0264642705127	0.0406367755249	0.0406367755249	0.0264642705127	0.0406367755249	0.0212490876864	0.0236837653428	0.0503137964046	0.0524979550746	0.0524979550746	0.0264642705127	0.0467819443874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0444699908198	0.0425264567415	0.0633354186216	0.0738213260362	0.0444699908198	0.0738213260362	0.0633354186216	0.064945626176	0.173454288948	0.064945626176	0.065393569496	0.0753456360307	0.064945626176	0.0425264567415
