#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0979506486587	0.087654593067	0.0902405437029	0.100421377354	0.0901458357257	0.0920847352493	0.0901458357257	0.100421377354	0.0635022416849	0.181814591084	0.100421377354	0.160019714955	0.181814591084	0.0920847352493
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.256959849876	0.180804457082	0.146818365333	0.175513502242	0.212935944135	0.19864722964	0.19864722964	0.180804457082	0.256959849876	0.256959849876	0.175513502242	0.103910526647	0.103910526647	0.200334580177
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0763048043766	0.0914061098152	0.0543765104929	0.0450944067222	0.100057345428	0.0450944067222	0.109654029758	0.100057345428	0.0763048043766	0.0962546290173	0.0543765104929	0.100057345428	0.0914061098152	0.131689253961
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	2.47468398286e-05	1.03380116282e-05	0.000119590522052	5.47637628181e-05	9.43811741018e-06	2.35747307176e-05	0.000119590522052	1.03380116282e-05	0.000162047240011	2.35747307176e-05	3.12793243666e-05	0.000119590522052	1.65322047348e-05	2.47468398286e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00321512161637	0.0033416744865	0.00248115636924	0.00272541449012	0.00248115636924	0.0110139602028	0.00321512161637	0.0110139602028	0.00272541449012	0.00582608110533	0.010035048274	0.00582608110533	0.00582608110533	0.00348817402853
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0282137553805	0.0291338777939	0.0226448159253	0.0226448159253	0.0498302137502	0.0498302137502	0.0321539042616	0.0321539042616	0.0226448159253	0.0226448159253	0.0137449373346	0.0247270423567	0.0247270423567	0.0498302137502
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0243360422874	0.0432510667093	0.0486892878783	0.0230007803836	0.0105881666623	0.0105881666623	0.0105881666623	0.0432510667093	0.0230007803836	0.0105881666623	0.0291100774901	0.0347317852902	0.0187437457964	0.017479510061
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00870743828808	0.0126234799969	0.0132593567801	0.0128465368742	0.00625330644095	0.0132593567801	0.0218146353741	0.0132904933508	0.0128465368742	0.00704735970078	0.0127751596586	0.017875603842	0.0132904933508	0.00870743828808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.017977301274	0.0369729892295	0.0189756438165	0.0156609879951	0.0189756438165	0.0176444967978	0.0176444967978	0.00870421102708	0.0308384092866	0.0120303870984	0.0189756438165	0.0269129125873	0.0369729892295	0.0176444967978
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0301208661543	0.0524979550746	0.0406367755249	0.0236837653428	0.0236837653428	0.0503137964046	0.0596564607856	0.0406367755249	0.0596564607856	0.0524979550746	0.0596564607856	0.0492169653192	0.0212490876864	0.0485801932446
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0909541995097	0.1274763489	0.1274763489	0.0753456360307	0.064945626176	0.0919719554144	0.0738213260362	0.0587615701729	0.0909541995097	0.108569335696	0.173454288948	0.065393569496	0.1274763489	0.0633354186216
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0121139730194	0.0118426637094	0.00988614982301	0.0117291950327	0.00944982851163	0.0122991793948	0.00944982851163	0.00967052445001	0.00946355881667	0.0113100106965	0.00967052445001	0.00967052445001	0.0121139730194	0.00946355881667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0655849008565	0.0917578212201	0.0751085007051	0.164903041882	0.1174799291	0.0698681141217	0.0849875210759	0.0849875210759	0.0788810963255	0.0655849008565	0.0751085007051	0.107977493069	0.0983514754924	0.164903041882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0088058487165	0.00704412953843	0.00636983657187	0.0109208473525	0.00517520862107	0.0109208473525	0.0109208473525	0.0055300224838	0.0109208473525	0.00471557468433	0.00870086539464	0.00636983657187	0.0088058487165	0.00810503689709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00458637995526	0.00458637995526	0.0183081374484	0.0071527651741	0.00571692043039	0.00769365691871	0.00525732123054	0.00551648698793	0.00632356831107	0.0142911766143	0.00458637995526	0.00769365691871	0.0127397102971	0.00458637995526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00119728549458	0.00094875147495	0.000793475104719	0.000731931223276	0.00119728549458	0.000880339902129	0.00103381515385	0.00104431664076	0.00104431664076	0.000880339902129	0.000731931223276	0.000810236200057	0.000731931223276	0.00101312961214
