#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.109005091919	0.181814591084	0.160019714955	0.100421377354	0.101944252186	0.101944252186	0.181814591084	0.101944252186	0.160019714955	0.0920847352493	0.0907021173396	0.0920847352493	0.0920847352493	0.10379660044
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.339080578598	0.19864722964	0.339080578598	0.339080578598	0.15726616711	0.180804457082	0.19864722964	0.15726616711	0.19864722964	0.180804457082	0.212935944135	0.0556275529454	0.146818365333	0.212935944135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0845319119342	0.101148669925	0.100057345428	0.0720034051652	0.100057345428	0.0543765104929	0.0845319119342	0.131689253961	0.100057345428	0.0450944067222	0.124980068246	0.109654029758	0.101148669925	0.131689253961
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.60898308699e-05	2.87490979971e-05	3.12793243666e-05	3.12793243666e-05	0.000119590522052	2.87490979971e-05	5.47637628181e-05	1.03380116282e-05	3.60898308699e-05	2.35747307176e-05	1.65322047348e-05	2.47468398286e-05	0.000119590522052	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00499905618826	0.00582608110533	0.00486465814514	0.00486465814514	0.00486465814514	0.010035048274	0.00321512161637	0.00499905618826	0.0033416744865	0.00345011705754	0.00321512161637	0.00499905618826	0.00486465814514	0.00237633285634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226448159253	0.00985659491304	0.0188576619415	0.0498302137502	0.0321539042616	0.00985659491304	0.0188576619415	0.0157491398186	0.0498302137502	0.0157491398186	0.0226448159253	0.0204438797998	0.00985659491304	0.0188576619415
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0119728549458	0.0181936913107	0.017479510061	0.0457720779898	0.0291100774901	0.0291100774901	0.0199847478916	0.0119728549458	0.0322437551123	0.0432510667093	0.0187437457964	0.0119728549458	0.0347317852902	0.0243360422874
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.017875603842	0.0142685851319	0.008015408444	0.0218146353741	0.0119337505786	0.0119337505786	0.0128465368742	0.017875603842	0.00625330644095	0.0128465368742	0.0128465368742	0.0132593567801	0.0128465368742	0.00625330644095
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0140317087687	0.0176444967978	0.0189756438165	0.0269129125873	0.0140317087687	0.0176444967978	0.017977301274	0.0369729892295	0.0226410176207	0.0156609879951	0.0176444967978	0.0189756438165	0.00870421102708	0.0123261813377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0784859602271	0.0492169653192	0.0467819443874	0.0264642705127	0.0406367755249	0.0301208661543	0.0784859602271	0.0406367755249	0.0406367755249	0.0301208661543	0.036918359941	0.0301208661543	0.0492169653192	0.0467819443874
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.108569335696	0.0425264567415	0.0753456360307	0.0633354186216	0.064945626176	0.0909541995097	0.065393569496	0.0587615701729	0.0753456360307	0.0753456360307	0.0425264567415	0.0738213260362	0.0425264567415	0.0587615701729
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00906448396093	0.00944982851163	0.00906448396093	0.0113100106965	0.00946355881667	0.0121139730194	0.00967052445001	0.0140983452774	0.0113100106965	0.0118426637094	0.00946355881667	0.0102739159561	0.0102739159561	0.0118426637094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0849875210759	0.0849875210759	0.106869021984	0.0917578212201	0.0655849008565	0.0408014812855	0.0983514754924	0.0655849008565	0.0379125722731	0.0408014812855	0.0861637939136	0.0917578212201	0.0408014812855	0.0849875210759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00471557468433	0.00810503689709	0.00636983657187	0.0109208473525	0.00704412953843	0.00597748071057	0.00511500112323	0.00511500112323	0.00471557468433	0.00517520862107	0.00471557468433	0.00810503689709	0.00930414261568	0.00810503689709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00632356831107	0.0142911766143	0.00769365691871	0.00458637995526	0.00458637995526	0.0183081374484	0.00632356831107	0.00823574829494	0.00571692043039	0.0144041288708	0.0142911766143	0.00571692043039	0.0071527651741	0.00458637995526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000810236200057	0.000901887185903	0.000793976279138	0.000793475104719	0.000793475104719	0.000909205310514	0.00094875147495	0.00101312961214	0.000919414497988	0.00101312961214	0.000793976279138	0.00094875147495	0.00104431664076	0.000793976279138
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00354188887324	0.000861051758778	0.00281949587414	0.00671679355691	0.00343509572007	0.000752303930788	0.00302463795107	0.00297579685227	0.00124484119864	0.000752303930788	0.00671679355691	0.00124484119864	0.00281949587414	0.000752303930788
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.48112279077e-05	2.48112279077e-05	9.89873593142e-06	9.5325677373e-05	3.75932783218e-05	1.43745489985e-05	3.75932783218e-05	0.000247983071022	2.82896768612e-05	3.12793243666e-05	0.000247983071022	9.5325677373e-05	3.98635073508e-05	2.48112279077e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0208884406824	0.0190988622828	0.0251727102062	0.0235408545903	0.0133503700054	0.0172766134918	0.0213748126415	0.035984842271	0.0190988622828	0.035984842271	0.0190988622828	0.035984842271	0.0177409318364	0.0251727102062
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0171011388354	0.0162027029567	0.0149488152566	0.00805963924513	0.0149817413711	0.020481647294	0.0168755538988	0.0162027029567	0.0162027029567	0.00805963924513	0.0260240489509	0.0289014682164	0.0235325001945	0.0149488152566
